X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
-0.521649	1.52316	-0.92973	110.224	0	0	-0.521649	-0.92973
-0.521048	1.52228	-0.927862	110.274	0	0	-0.521048	-0.927862
-0.520702	1.52188	-0.926247	110.324	0	0	-0.520702	-0.926247
-0.520032	1.5217	-0.9244	110.375	0	0	-0.520032	-0.9244
-0.519629	1.5213	-0.922528	110.425	0	0	-0.519629	-0.922528
-0.519921	1.52033	-0.921431	110.475	0	0	-0.519921	-0.921431
-0.520565	1.5202	-0.919923	110.525	0	0	-0.520565	-0.919923
-0.520912	1.52083	-0.914545	110.576	0	0	-0.520912	-0.914545
-0.522475	1.52441	-0.90804	110.626	0	0	-0.522475	-0.90804
-0.525348	1.52646	-0.905915	110.677	0	-0.00100005	-0.525348	-0.906915
-0.532935	1.52208	-0.911795	110.727	0	-0.00100005	-0.532935	-0.912795
-0.545591	1.51744	-0.927332	110.777	0	-0.00200009	-0.545591	-0.929332
-0.5718	1.50878	-0.968331	110.827	0	-0.00200009	-0.5718	-0.970331
-0.607885	1.4743	-1.02584	110.877	0	-0.00300014	-0.607885	-1.02884
-0.641117	1.42924	-1.08127	110.927	0	-0.00300014	-0.641117	-1.08427
-0.664446	1.38727	-1.12302	110.977	0	-0.00300014	-0.664446	-1.12602
-0.679062	1.35163	-1.15413	111.028	0	-0.00400019	-0.679062	-1.15813
-0.691682	1.31835	-1.18117	111.077	0	-0.00400019	-0.691682	-1.18517
-0.699964	1.29755	-1.19958	111.128	0	-0.00500023	-0.699964	-1.20458
-0.705638	1.28104	-1.21747	111.177	0	-0.00500023	-0.705638	-1.22247
-0.709904	1.26626	-1.23079	111.227	0	-0.00500023	-0.709904	-1.23579
-0.711939	1.25778	-1.24036	111.278	0	-0.00600028	-0.711939	-1.24636
-0.713061	1.25429	-1.24621	111.327	0	-0.00600028	-0.713061	-1.25221
-0.714812	1.2576	-1.24884	111.377	0	-0.00700033	-0.714812	-1.25584
-0.716874	1.26971	-1.24985	111.426	0	-0.00700033	-0.716874	-1.25685
-0.717618	1.28469	-1.24564	111.477	0	-0.00800037	-0.717618	-1.25364
-0.71593	1.3044	-1.24243	111.525	0	-0.00800037	-0.71593	-1.25043
-0.713206	1.33644	-1.23608	111.575	0	-0.00800037	-0.713206	-1.24408
-0.707955	1.37138	-1.2217	111.626	0	-0.00900042	-0.707955	-1.2307
-0.701788	1.40822	-1.20747	111.675	0	-0.00900042	-0.701788	-1.21647
-0.693739	1.44436	-1.18833	111.726	0	-0.0100005	-0.693739	-1.19833
-0.684407	1.46996	-1.17201	111.774	0	-0.0100005	-0.684407	-1.18201
-0.67297	1.48743	-1.15042	111.825	0	-0.0110005	-0.67297	-1.16143
-0.659392	1.50055	-1.1286	111.874	0	-0.0110005	-0.659392	-1.1396
-0.645826	1.50963	-1.10707	111.923	0	-0.0110005	-0.645826	-1.11807
-0.630651	1.51493	-1.08768	111.974	0	-0.0120006	-0.630651	-1.09968
-0.61396	1.51764	-1.06768	112.023	0	-0.0120006	-0.61396	-1.07968
-0.594422	1.5203	-1.03957	112.073	0	-0.0130006	-0.594422	-1.05257
-0.576583	1.52197	-1.01482	112.122	0	-0.0130006	-0.576583	-1.02782
-0.558875	1.52323	-0.99024	112.172	0	-0.0130006	-0.558875	-1.00324
-0.542425	1.52126	-0.963528	112.223	0	-0.0140007	-0.542425	-0.977529
-0.525605	1.51636	-0.932733	112.272	0	-0.0140007	-0.525605	-0.946734
-0.510661	1.51432	-0.906233	112.323	0	-0.0150007	-0.510661	-0.921234
-0.499461	1.51694	-0.885269	112.372	0	-0.0150007	-0.499461	-0.90027
-0.487434	1.52222	-0.865061	112.423	0	-0.0160007	-0.487434	-0.881062
-0.473528	1.52509	-0.8523	112.472	0	-0.0160007	-0.473528	-0.868301
-0.454171	1.52539	-0.843378	112.522	0	-0.0160007	-0.454171	-0.859379
-0.436493	1.52469	-0.839514	112.573	0	-0.0170008	-0.436493	-0.856515
-0.417034	1.52254	-0.83789	112.622	0	-0.0170008	-0.417034	-0.854891
-0.39794	1.52201	-0.837473	112.672	0	-0.0170008	-0.39794	-0.854474
-0.383058	1.52398	-0.8361	112.723	0	-0.0180008	-0.383058	-0.854101
-0.370826	1.52759	-0.835236	112.772	0	-0.0180008	-0.370826	-0.853236
-0.354311	1.53128	-0.835457	112.823	0	-0.0190009	-0.354311	-0.854458
-0.339243	1.53162	-0.841138	112.871	0	-0.0190009	-0.339243	-0.860138
-0.327148	1.53183	-0.847031	112.922	0	-0.0190009	-0.327148	-0.866032
-0.318379	1.52787	-0.852426	112.973	0	-0.0200009	-0.318379	-0.872427
-0.310912	1.52581	-0.861083	113.021	0	-0.0200009	-0.310912	-0.881084
-0.304081	1.5287	-0.869907	113.072	0	-0.021001	-0.304081	-0.890908
-0.299392	1.53185	-0.878867	113.121	0	-0.021001	-0.299392	-0.899868
-0.295183	1.53126	-0.886911	113.173	0	-0.022001	-0.295183	-0.908912
-0.29122	1.52596	-0.896206	113.221	0	-0.022001	-0.29122	-0.918208
-0.287416	1.51965	-0.90388	113.271	0	-0.022001	-0.287416	-0.925881
-0.283374	1.51815	-0.909341	113.322	0	-0.0230011	-0.283374	-0.932342
-0.278592	1.51963	-0.91572	113.371	0	-0.0230011	-0.278592	-0.938721
-0.274665	1.52324	-0.919524	113.422	0	-0.0240011	-0.274665	-0.943525
-0.271666	1.52057	-0.921909	113.471	0	-0.0240011	-0.271666	-0.94591
-0.267527	1.52092	-0.922646	113.522	0	-0.0240011	-0.267527	-0.946647
-0.2615	1.52427	-0.920146	113.572	0	-0.0250012	-0.2615	-0.945147
-0.258306	1.52572	-0.917898	113.621	0	-0.0250012	-0.258306	-0.942899
-0.254135	1.52648	-0.914733	113.671	0	-0.0260012	-0.254135	-0.940734
-0.250674	1.52524	-0.913615	113.72	0	-0.0260012	-0.250674	-0.939617
-0.246825	1.52303	-0.912953	113.77	0	-0.0260012	-0.246825	-0.938954
-0.242964	1.52162	-0.911565	113.82	0	-0.0270013	-0.242964	-0.938566
-0.23911	1.52104	-0.911774	113.869	0	-0.0270013	-0.23911	-0.938775
-0.235958	1.52037	-0.911835	113.92	0	-0.0280013	-0.235958	-0.939836
-0.233421	1.51908	-0.913081	113.969	0	-0.0280013	-0.233421	-0.941083
-0.23194	1.51786	-0.91483	114.018	0	-0.0280013	-0.23194	-0.942831
-0.230589	1.51699	-0.914935	114.07	0	-0.0290014	-0.230589	-0.943936
-0.229442	1.51671	-0.916468	114.119	0	-0.0290014	-0.229442	-0.945469
-0.228423	1.51578	-0.917082	114.17	0	-0.0300014	-0.228423	-0.947084
-0.228073	1.51508	-0.918664	114.219	0	-0.0300014	-0.228073	-0.948665
-0.228166	1.5145	-0.920146	114.269	0	-0.0300014	-0.228166	-0.950147
-0.229238	1.51419	-0.919931	114.321	0	-0.0310014	-0.229238	-0.950933
-0.230472	1.51443	-0.920518	114.37	0	-0.0310014	-0.230472	-0.95152
-0.232105	1.51444	-0.919627	114.421	0	-0.0320015	-0.232105	-0.951629
-0.233795	1.51468	-0.919805	114.47	0	-0.0320015	-0.233795	-0.951807
-0.236662	1.51326	-0.920326	114.52	0	-0.0320015	-0.236662	-0.952328
-0.238484	1.51311	-0.920848	114.571	0	-0.0330015	-0.238484	-0.953849
-0.238251	1.51563	-0.922228	114.62	0	-0.0330015	-0.238251	-0.955229
-0.237257	1.52097	-0.921739	114.672	0	-0.0340016	-0.237257	-0.95574
-0.235321	1.52741	-0.920624	114.72	0	-0.0340016	-0.235321	-0.954626
-0.233766	1.53084	-0.918594	114.77	0	-0.0340016	-0.233766	-0.952595
-0.233383	1.53124	-0.915792	114.821	0	-0.0350016	-0.233383	-0.950793
-0.233254	1.53074	-0.914716	114.87	0	-0.0350016	-0.233254	-0.949718
-0.23404	1.53134	-0.913963	114.921	0	-0.0360017	-0.23404	-0.949964
-0.235426	1.53252	-0.914512	114.97	0	-0.0360017	-0.235426	-0.950514
-0.235453	1.53373	-0.914643	115.02	0	-0.0360017	-0.235453	-0.950645
-0.235958	1.53472	-0.913767	115.071	0	-0.0370017	-0.235958	-0.950769
-0.235859	1.53535	-0.91389	115.12	0	-0.0370017	-0.235859	-0.950892
-0.234914	1.53554	-0.91351	115.17	0	-0.0370017	-0.234914	-0.950512
-0.234075	1.53572	-0.91168	115.221	0	-0.0380018	-0.234075	-0.949681
-0.233682	1.53628	-0.910933	115.27	0	-0.0380018	-0.233682	-0.948935
-0.234131	1.53665	-0.908994	115.321	0	-0.0390018	-0.234131	-0.947996
-0.234798	1.53632	-0.907721	115.37	0	-0.0390018	-0.234798	-0.946723
-0.23514	1.53624	-0.906524	115.42	0	-0.0390018	-0.23514	-0.945526
-0.235302	1.53649	-0.903968	115.471	0	-0.0400019	-0.235302	-0.94397
-0.235624	1.53588	-0.902969	115.52	0	-0.0400019	-0.235624	-0.94297
-0.236464	1.53427	-0.90077	115.571	0	-0.0410019	-0.236464	-0.941772
-0.236944	1.53405	-0.899868	115.621	0	-0.0410019	-0.236944	-0.94087
-0.237307	1.5341	-0.898136	115.67	0	-0.0410019	-0.237307	-0.939138
-0.237584	1.53457	-0.896086	115.72	0	-0.042002	-0.237584	-0.938088
-0.237975	1.5348	-0.895432	115.769	0	-0.042002	-0.237975	-0.937433
-0.238538	1.53444	-0.894254	115.821	0	-0.043002	-0.238538	-0.937256
-0.238841	1.53434	-0.894035	115.869	0	-0.043002	-0.238841	-0.937037
-0.238811	1.53431	-0.893902	115.919	0	-0.043002	-0.238811	-0.936904
-0.2388	1.53383	-0.892709	115.97	0	-0.0440021	-0.2388	-0.936711
-0.238066	1.53272	-0.89283	116.019	0	-0.0440021	-0.238066	-0.936832
-0.237208	1.52832	-0.890729	116.069	0	-0.0450021	-0.237208	-0.935731
-0.237532	1.52737	-0.889472	116.118	0	-0.0450021	-0.237532	-0.934474
-0.240178	1.5335	-0.890782	116.168	0	-0.0450021	-0.240178	-0.935784
-0.244881	1.54418	-0.894352	116.22	0	-0.0460021	-0.244881	-0.940354
-0.249952	1.54578	-0.89777	116.269	0	-0.0460021	-0.249952	-0.943772
-0.255108	1.54299	-0.899571	116.32	0	-0.0470022	-0.255108	-0.946573
-0.262491	1.54093	-0.901838	116.368	0	-0.0470022	-0.262491	-0.948841
-0.27227	1.5402	-0.902657	116.418	0	-0.0470022	-0.27227	-0.94966
-0.285457	1.54057	-0.901322	116.469	0	-0.0480022	-0.285457	-0.949325
-0.296729	1.54164	-0.900351	116.518	0	-0.0480022	-0.296729	-0.948354
-0.30796	1.54203	-0.896985	116.569	0	-0.0490023	-0.30796	-0.945988
-0.317127	1.54134	-0.893356	116.617	0	-0.0490023	-0.317127	-0.942359
-0.321437	1.53929	-0.890062	116.666	0	-0.0490023	-0.321437	-0.939064
-0.325079	1.54034	-0.887923	116.719	0	-0.0500023	-0.325079	-0.937926
-0.332317	1.54128	-0.886585	116.767	0	-0.0500023	-0.332317	-0.936588
-0.342559	1.54024	-0.882456	116.818	0	-0.0510024	-0.342559	-0.933459
-0.351629	1.54004	-0.879554	116.866	0	-0.0510024	-0.351629	-0.930556
-0.359287	1.53837	-0.874308	116.917	0	-0.0510024	-0.359287	-0.92531
-0.365667	1.53762	-0.866642	116.968	0	-0.0520024	-0.365667	-0.918645
-0.368537	1.53698	-0.860198	117.017	0	-0.0520024	-0.368537	-0.912201
-0.369997	1.53774	-0.854692	117.068	0	-0.0530025	-0.369997	-0.907695
-0.371492	1.53761	-0.851476	117.117	0	-0.0530025	-0.371492	-0.904478
-0.373096	1.53672	-0.849834	117.167	0	-0.0530025	-0.373096	-0.902836
-0.375135	1.53711	-0.848783	117.219	0	-0.0540025	-0.375135	-0.902786
-0.376389	1.53671	-0.848263	117.268	0	-0.0540025	-0.376389	-0.902265
-0.376967	1.53612	-0.846804	117.32	0	-0.0550026	-0.376967	-0.901807
-0.376715	1.53717	-0.847393	117.368	0	-0.0550026	-0.376715	-0.902395
-0.376134	1.53744	-0.847418	117.418	0	-0.0550026	-0.376134	-0.902421
-0.37529	1.53806	-0.847119	117.469	0	-0.0560026	-0.37529	-0.903121
-0.37437	1.53789	-0.848207	117.517	0	-0.0560026	-0.37437	-0.90421
-0.373116	1.53713	-0.847644	117.569	0	-0.0570027	-0.373116	-0.904646
-0.371763	1.5375	-0.848673	117.618	0	-0.0570027	-0.371763	-0.905676
-0.371293	1.5375	-0.849286	117.668	0	-0.0570027	-0.371293	-0.906289
-0.371163	1.53768	-0.84874	117.719	0	-0.0580027	-0.371163	-0.906742
-0.370466	1.53745	-0.849326	117.768	0	-0.0580027	-0.370466	-0.907329
-0.368864	1.53781	-0.849782	117.819	0	-0.0590028	-0.368864	-0.908785
-0.366774	1.53767	-0.852168	117.868	0	-0.0590028	-0.366774	-0.911171
-0.358849	1.53573	-0.851169	117.918	0	-0.0590028	-0.358849	-0.910172
-0.347743	1.53611	-0.846404	117.969	0	-0.0600028	-0.347743	-0.906407
-0.339451	1.53594	-0.842085	118.018	0	-0.0600028	-0.339451	-0.902088
-0.331776	1.53554	-0.835731	118.069	0	-0.0610029	-0.331776	-0.896734
-0.324805	1.53655	-0.831853	118.117	0	-0.0610029	-0.324805	-0.892856
-0.320216	1.53665	-0.829889	118.167	0	-0.0610029	-0.320216	-0.890892
-0.315999	1.53733	-0.828164	118.218	0	-0.0620029	-0.315999	-0.890167
-0.31635	1.53457	-0.828921	118.268	0	-0.0620029	-0.31635	-0.890924
-0.316911	1.53433	-0.831899	118.318	0	-0.0630029	-0.316911	-0.894902
-0.317937	1.53458	-0.836812	118.368	0	-0.0630029	-0.317937	-0.899815
-0.319347	1.53452	-0.841231	118.418	0	-0.0630029	-0.319347	-0.904234
-0.319744	1.53382	-0.84377	118.469	0	-0.064003	-0.319744	-0.907773
-0.319466	1.53305	-0.846326	118.517	0	-0.064003	-0.319466	-0.910329
-0.31789	1.53358	-0.846194	118.567	0	-0.065003	-0.31789	-0.911197
-0.316413	1.53352	-0.846462	118.617	0	-0.065003	-0.316413	-0.911465
-0.313977	1.53436	-0.845928	118.666	0	-0.065003	-0.313977	-0.910931
-0.312176	1.53511	-0.843805	118.717	0	-0.0660031	-0.312176	-0.909809
-0.311241	1.53467	-0.842538	118.766	0	-0.0660031	-0.311241	-0.908541
-0.310278	1.53488	-0.841564	118.816	0	-0.0660031	-0.310278	-0.907568
-0.30991	1.53476	-0.839922	118.867	0	-0.0670031	-0.30991	-0.906925
-0.309067	1.53477	-0.839498	118.916	0	-0.0670031	-0.309067	-0.906501
-0.308263	1.53427	-0.837225	118.967	0	-0.0680032	-0.308263	-0.905228
-0.30736	1.53431	-0.835763	119.017	0	-0.0680032	-0.30736	-0.903766
-0.306241	1.53455	-0.833171	119.068	0	-0.0690032	-0.306241	-0.902174
-0.304785	1.53497	-0.831293	119.117	0	-0.0690032	-0.304785	-0.900296
-0.303337	1.53468	-0.829253	119.167	0	-0.0690032	-0.303337	-0.898256
-0.301133	1.53446	-0.824546	119.219	0	-0.0700033	-0.301133	-0.894549
-0.299387	1.53426	-0.821147	119.266	0	-0.0700033	-0.299387	-0.891151
-0.298666	1.5338	-0.817203	119.317	0	-0.0710033	-0.298666	-0.888207
-0.298254	1.5335	-0.813862	119.366	0	-0.0710033	-0.298254	-0.884865
-0.297584	1.53383	-0.810175	119.415	0	-0.0710033	-0.297584	-0.881178
-0.297093	1.53356	-0.80614	119.466	0	-0.0720034	-0.297093	-0.878143
-0.296738	1.53328	-0.803927	119.515	0	-0.0720034	-0.296738	-0.87593
-0.297007	1.53287	-0.801338	119.564	0	-0.0720034	-0.297007	-0.873341
-0.297222	1.5332	-0.798116	119.615	0	-0.0730034	-0.297222	-0.871119
-0.298101	1.53325	-0.796842	119.664	0	-0.0730034	-0.298101	-0.869846
-0.299065	1.53343	-0.795795	119.715	0	-0.0740035	-0.299065	-0.869799
-0.300797	1.53278	-0.795337	119.764	0	-0.0740035	-0.300797	-0.869341
-0.303359	1.53141	-0.792972	119.814	0	-0.0740035	-0.303359	-0.866976
-0.306583	1.53066	-0.791708	119.866	0	-0.0750035	-0.306583	-0.866711
-0.307429	1.53226	-0.794688	119.914	0	-0.0750035	-0.307429	-0.869691
-0.306696	1.53239	-0.801378	119.964	0	-0.0760036	-0.306696	-0.877382
-0.301227	1.53186	-0.806017	120.013	0	-0.0760036	-0.301227	-0.882021
-0.295159	1.53235	-0.814154	120.063	0	-0.0770036	-0.295159	-0.891158
-0.292983	1.53222	-0.826663	120.112	0	-0.0770036	-0.292983	-0.903667
-0.295392	1.5322	-0.842997	120.162	0	-0.0770036	-0.295392	-0.92
-0.30113	1.53351	-0.858226	120.213	0	-0.0780036	-0.30113	-0.93623
-0.317749	1.53794	-0.869894	120.262	0	-0.0780036	-0.317749	-0.947897
-0.334267	1.54194	-0.875128	120.312	0	-0.0780036	-0.334267	-0.953131
-0.349865	1.54623	-0.872207	120.363	0	-0.0790037	-0.349865	-0.95121
-0.355943	1.54197	-0.864904	120.411	0	-0.0790037	-0.355943	-0.943907
-0.356169	1.53896	-0.857339	120.461	0	-0.0800037	-0.356169	-0.937343
-0.353817	1.54061	-0.852368	120.511	0	-0.0800037	-0.353817	-0.932372
-0.351377	1.54365	-0.847955	120.561	0	-0.0800037	-0.351377	-0.927959
-0.348923	1.54717	-0.84447	120.613	0	-0.0810038	-0.348923	-0.925474
-0.347211	1.54809	-0.842218	120.662	0	-0.0810038	-0.347211	-0.923222
-0.342923	1.54378	-0.837177	120.712	0	-0.0820038	-0.342923	-0.919181
-0.337265	1.54264	-0.833997	120.761	0	-0.0820038	-0.337265	-0.916001
-0.333115	1.54118	-0.830367	120.812	0	-0.0820038	-0.333115	-0.912371
-0.32915	1.54184	-0.825021	120.862	0	-0.0830039	-0.32915	-0.908025
-0.325909	1.54278	-0.820538	120.911	0	-0.0830039	-0.325909	-0.903542
-0.321542	1.54113	-0.814534	120.962	0	-0.0840039	-0.321542	-0.898538
-0.317168	1.54001	-0.810682	121.011	0	-0.0840039	-0.317168	-0.894686
-0.312405	1.53876	-0.805208	121.062	0	-0.085004	-0.312405	-0.890212
-0.307379	1.53821	-0.800223	121.11	0	-0.085004	-0.307379	-0.885227
-0.301432	1.53721	-0.794496	121.16	0	-0.085004	-0.301432	-0.879499
-0.295354	1.53674	-0.788894	121.212	0	-0.086004	-0.295354	-0.874898
-0.286992	1.53416	-0.783822	121.261	0	-0.086004	-0.286992	-0.869826
-0.27739	1.5325	-0.780223	121.31	0	-0.086004	-0.27739	-0.866227
-0.268459	1.53136	-0.775804	121.361	0	-0.0870041	-0.268459	-0.862808
-0.261071	1.53034	-0.773494	121.41	0	-0.0870041	-0.261071	-0.860498
-0.252845	1.53028	-0.770328	121.461	0	-0.0880041	-0.252845	-0.858332
-0.248003	1.53002	-0.769069	121.51	0	-0.0880041	-0.248003	-0.857074
-0.244965	1.52945	-0.768543	121.56	0	-0.0880041	-0.244965	-0.856547
-0.242335	1.52952	-0.767273	121.612	0	-0.0890042	-0.242335	-0.856277
-0.241155	1.52935	-0.766993	121.659	0	-0.0890042	-0.241155	-0.855997
-0.240468	1.52949	-0.765518	121.71	0	-0.0900042	-0.240468	-0.855522
-0.240492	1.52995	-0.765357	121.759	0	-0.0900042	-0.240492	-0.855362
-0.241008	1.53165	-0.765713	121.808	0	-0.0900042	-0.241008	-0.855717
-0.242263	1.53227	-0.764887	121.859	0	-0.0910043	-0.242263	-0.855891
-0.243341	1.53208	-0.764795	121.908	0	-0.0910043	-0.243341	-0.855799
-0.243573	1.53227	-0.764249	121.959	0	-0.0920043	-0.243573	-0.856254
-0.243196	1.53294	-0.764997	122.023	0	-0.0920043	-0.243196	-0.857001
-0.242992	1.53268	-0.765802	122.059	0	-0.0920043	-0.242992	-0.857806
-0.243985	1.53232	-0.76616	122.11	0	-0.0930043	-0.243985	-0.859165
-0.245782	1.53198	-0.76768	122.16	0	-0.0930043	-0.245782	-0.860684
-0.247531	1.53078	-0.767346	122.211	0	-0.0940044	-0.247531	-0.861351
-0.25078	1.53058	-0.767656	122.26	0	-0.0940044	-0.25078	-0.86166
-0.250019	1.53171	-0.767585	122.31	0	-0.0940044	-0.250019	-0.861589
-0.246221	1.53298	-0.766824	122.361	0	-0.0950044	-0.246221	-0.861828
-0.240935	1.53272	-0.766416	122.41	0	-0.0950044	-0.240935	-0.861421
-0.236967	1.53259	-0.765826	122.461	0	-0.0960045	-0.236967	-0.86183
-0.235378	1.53272	-0.766432	122.51	0	-0.0960045	-0.235378	-0.862436
-0.235712	1.52927	-0.766959	122.559	0	-0.0960045	-0.235712	-0.862964
-0.240675	1.52966	-0.767959	122.613	0	-0.0970045	-0.240675	-0.864963
-0.245846	1.53446	-0.772684	122.66	0	-0.0970045	-0.245846	-0.869689
-0.252983	1.53316	-0.779413	122.711	0	-0.0980046	-0.252983	-0.877417
-0.258447	1.52946	-0.787037	122.76	0	-0.0980046	-0.258447	-0.885041
-0.262845	1.52697	-0.795765	122.809	0	-0.0980046	-0.262845	-0.89377
-0.26383	1.52684	-0.803233	122.861	0	-0.0990046	-0.26383	-0.902237
-0.263572	1.52806	-0.808403	122.91	0	-0.0990046	-0.263572	-0.907408
-0.257443	1.53067	-0.811307	122.96	0	-0.100005	-0.257443	-0.911311
-0.254502	1.53387	-0.817164	123.009	0	-0.100005	-0.254502	-0.917169
-0.254576	1.5373	-0.825393	123.059	0	-0.100005	-0.254576	-0.925397
-0.256133	1.53646	-0.828755	123.113	0	-0.101005	-0.256133	-0.92976
-0.252919	1.5334	-0.829103	123.159	0	-0.101005	-0.252919	-0.930108
-0.242564	1.53072	-0.82386	123.208	0	-0.101005	-0.242564	-0.924865
-0.224479	1.52777	-0.812948	123.26	0	-0.102005	-0.224479	-0.914953
-0.205037	1.52148	-0.802088	123.309	0	-0.102005	-0.205037	-0.904093
-0.169308	1.51017	-0.780846	123.36	0	-0.103005	-0.169308	-0.883851
-0.139357	1.50333	-0.764216	123.408	0	-0.103005	-0.139357	-0.86722
-0.111669	1.50253	-0.748665	123.458	0	-0.103005	-0.111669	-0.851669
-0.0844182	1.50581	-0.731064	123.509	0	-0.104005	-0.0844182	-0.835069
-0.0630878	1.50881	-0.717119	123.557	0	-0.104005	-0.0630878	-0.821124
-0.0444257	1.5144	-0.701706	123.609	0	-0.105005	-0.0444257	-0.806711
-0.0305871	1.52005	-0.690487	123.658	0	-0.105005	-0.0305871	-0.795492
-0.0197753	1.52351	-0.679572	123.708	0	-0.105005	-0.0197753	-0.784576
-0.0115827	1.52526	-0.668502	123.758	0	-0.106005	-0.0115827	-0.774507
-0.00715287	1.52254	-0.659162	123.808	0	-0.106005	-0.00715287	-0.765167
-0.00473	1.52398	-0.651972	123.859	0	-0.107005	-0.00473	-0.758977
-0.00395585	1.52588	-0.647533	123.907	0	-0.107005	-0.00395585	-0.754538
-0.0059377	1.52499	-0.643246	123.957	0	-0.107005	-0.0059377	-0.750251
-0.00915328	1.52439	-0.639987	124.008	0	-0.108005	-0.00915328	-0.747992
-0.0133474	1.52551	-0.639316	124.056	0	-0.108005	-0.0133474	-0.747321
-0.0182893	1.52542	-0.638483	124.107	0	-0.109005	-0.0182893	-0.747488
-0.0236336	1.52403	-0.638378	124.156	0	-0.109005	-0.0236336	-0.747383
-0.0263239	1.52324	-0.63904	124.207	0	-0.109005	-0.0263239	-0.748046
-0.0229	1.52352	-0.638531	124.258	0	-0.110005	-0.0229	-0.748536
-0.0197518	1.52416	-0.637764	124.307	0	-0.110005	-0.0197518	-0.747769
-0.0179295	1.52478	-0.635876	124.358	0	-0.111005	-0.0179295	-0.746881
-0.0188106	1.52508	-0.636843	124.407	0	-0.111005	-0.0188106	-0.747848
-0.0219824	1.52582	-0.63984	124.457	0	-0.111005	-0.0219824	-0.750845
-0.0269538	1.52574	-0.643728	124.507	0	-0.112005	-0.0269538	-0.755734
-0.0320961	1.5249	-0.648172	124.556	0	-0.112005	-0.0320961	-0.760177
-0.0356552	1.52454	-0.651125	124.606	0	-0.112005	-0.0356552	-0.76313
-0.0404619	1.52484	-0.653036	124.658	0	-0.113005	-0.0404619	-0.766042
-0.0450375	1.52653	-0.657173	124.706	0	-0.113005	-0.0450375	-0.770179
-0.0502864	1.52504	-0.659962	124.758	0	-0.114005	-0.0502864	-0.773967
-0.052805	1.52266	-0.663328	124.807	0	-0.114005	-0.052805	-0.777333
-0.052747	1.51937	-0.663753	124.856	0	-0.114005	-0.052747	-0.777758
-0.049945	1.51828	-0.662417	124.907	0	-0.115005	-0.049945	-0.777423
-0.0442117	1.51994	-0.660815	124.956	0	-0.115005	-0.0442117	-0.77582
-0.0357758	1.52012	-0.657609	125.007	0	-0.116005	-0.0357758	-0.773614
-0.0226022	1.51775	-0.652574	125.056	0	-0.116005	-0.0226022	-0.768579
-0.00513142	1.51362	-0.64581	125.106	0	-0.116005	-0.00513142	-0.761815
0.016942	1.5063	-0.638904	125.157	0	-0.117005	0.016942	-0.75591
0.0506595	1.49442	-0.632648	125.207	0	-0.117005	0.0506595	-0.749654
0.0983906	1.48269	-0.625191	125.258	0	-0.118006	0.0983906	-0.743196
0.147418	1.47127	-0.61887	125.307	0	-0.118006	0.147418	-0.736875
0.186464	1.46082	-0.614112	125.356	0	-0.118006	0.186464	-0.732117
0.240108	1.45575	-0.601759	125.407	0	-0.119006	0.240108	-0.720765
0.285081	1.46313	-0.591172	125.455	0	-0.119006	0.285081	-0.710178
0.320479	1.4731	-0.572002	125.506	0	-0.120006	0.320479	-0.692008
0.343334	1.48765	-0.555581	125.555	0	-0.120006	0.343334	-0.675586
0.357359	1.49734	-0.540876	125.605	0	-0.120006	0.357359	-0.660882
0.364787	1.50518	-0.527436	125.657	0	-0.121006	0.364787	-0.648441
0.366575	1.50861	-0.52129	125.705	0	-0.121006	0.366575	-0.642296
0.364521	1.51075	-0.5183	125.755	0	-0.121006	0.364521	-0.639306
0.35466	1.51162	-0.518574	125.806	0	-0.122006	0.35466	-0.64058
0.344408	1.51556	-0.521937	125.855	0	-0.122006	0.344408	-0.643942
0.336085	1.51682	-0.523857	125.905	0	-0.122006	0.336085	-0.645863
0.32317	1.51409	-0.524121	125.955	0	-0.123006	0.32317	-0.647126
0.310348	1.51703	-0.525855	126.004	0	-0.123006	0.310348	-0.648861
0.298368	1.52073	-0.523895	126.055	0	-0.124006	0.298368	-0.647901
0.286187	1.5199	-0.521246	126.105	0	-0.124006	0.286187	-0.645252
0.276061	1.51918	-0.519664	126.155	0	-0.124006	0.276061	-0.643669
0.262243	1.51308	-0.521291	126.205	0	-0.125006	0.262243	-0.646297
0.250156	1.51015	-0.524939	126.255	0	-0.125006	0.250156	-0.649945
0.237479	1.51036	-0.523784	126.306	0	-0.126006	0.237479	-0.64979
0.224244	1.50898	-0.52454	126.355	0	-0.126006	0.224244	-0.650545
0.212225	1.50829	-0.526963	126.404	0	-0.126006	0.212225	-0.652969
0.198799	1.50434	-0.529741	126.456	0	-0.127006	0.198799	-0.656747
0.189705	1.50224	-0.533524	126.504	0	-0.127006	0.189705	-0.66053
0.178804	1.5007	-0.53796	126.555	0	-0.128006	0.178804	-0.665966
0.170235	1.49954	-0.541994	126.603	0	-0.128006	0.170235	-0.67
0.165136	1.50161	-0.54463	126.654	0	-0.128006	0.165136	-0.672636
0.161289	1.50422	-0.54425	126.704	0	-0.129006	0.161289	-0.673256
0.157681	1.50383	-0.54313	126.753	0	-0.129006	0.157681	-0.672136
0.154106	1.50107	-0.539939	126.803	0	-0.130006	0.154106	-0.669945
0.150771	1.50101	-0.537896	126.852	0	-0.130006	0.150771	-0.667902
0.147476	1.50262	-0.535591	126.902	0	-0.130006	0.147476	-0.665597
0.144897	1.50448	-0.531013	126.953	0	-0.131006	0.144897	-0.662019
