X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
-0.025116	1.4831	-0.32966	106.693	0	0	-0.025116	-0.32966
-0.0271383	1.48302	-0.331836	106.743	0	0	-0.0271383	-0.331836
-0.0295101	1.48315	-0.33452	106.792	0	0	-0.0295101	-0.33452
-0.0320762	1.48301	-0.336608	106.843	0	0	-0.0320762	-0.336608
-0.0343562	1.48363	-0.33951	106.893	0	0	-0.0343562	-0.33951
-0.0366039	1.48442	-0.342357	106.942	0	0	-0.0366039	-0.342357
-0.0384159	1.48565	-0.346027	106.993	0	0	-0.0384159	-0.346027
-0.0398631	1.4869	-0.349757	107.043	0	0	-0.0398631	-0.349757
-0.0415953	1.48652	-0.352708	107.093	0	0	-0.0415953	-0.352708
-0.0423056	1.48678	-0.354733	107.143	0	0	-0.0423056	-0.354733
-0.0428614	1.48718	-0.356421	107.194	0	0	-0.0428614	-0.356421
-0.0434202	1.48785	-0.357695	107.244	0	0	-0.0434202	-0.357695
-0.043711	1.48816	-0.358324	107.294	0	0	-0.043711	-0.358324
-0.0443317	1.48824	-0.358221	107.343	0	0	-0.0443317	-0.358221
-0.0458053	1.48853	-0.35819	107.394	0	0	-0.0458053	-0.35819
-0.0478302	1.48905	-0.358171	107.443	0	0	-0.0478302	-0.358171
-0.0496106	1.48965	-0.358196	107.493	0	0	-0.0496106	-0.358196
-0.0509417	1.48987	-0.358261	107.543	0	0	-0.0509417	-0.358261
-0.0519614	1.48979	-0.359182	107.593	0	0	-0.0519614	-0.359182
-0.0523221	1.48865	-0.36001	107.643	0	0	-0.0523221	-0.36001
-0.0527324	1.48735	-0.360519	107.692	0	0	-0.0527324	-0.360519
-0.053317	1.48676	-0.360588	107.743	0	0	-0.053317	-0.360588
-0.0539599	1.48636	-0.36022	107.793	0	0	-0.0539599	-0.36022
-0.0543141	1.48595	-0.360528	107.843	0	0	-0.0543141	-0.360528
-0.0548334	1.48617	-0.361485	107.893	0	0	-0.0548334	-0.361485
-0.05436	1.48527	-0.359916	107.943	0	0	-0.05436	-0.359916
-0.0537195	1.48526	-0.358299	107.992	0	0	-0.0537195	-0.358299
-0.0543184	1.48393	-0.356843	108.042	0	0	-0.0543184	-0.356843
-0.0555152	1.48226	-0.354141	108.092	0	0	-0.0555152	-0.354141
-0.0558577	1.48124	-0.35065	108.142	0	0	-0.0558577	-0.35065
-0.0557373	1.48133	-0.347069	108.192	0	0	-0.0557373	-0.347069
-0.0547845	1.48105	-0.343603	108.242	0	0	-0.0547845	-0.343603
-0.0534927	1.48172	-0.341542	108.291	0	0	-0.0534927	-0.341542
-0.0516472	1.48191	-0.340466	108.341	0	0	-0.0516472	-0.340466
-0.0497542	1.48105	-0.33917	108.39	0	0	-0.0497542	-0.33917
-0.048168	1.48037	-0.33835	108.441	0	0	-0.048168	-0.33835
-0.0485026	1.48001	-0.33817	108.49	0	0	-0.0485026	-0.33817
-0.0496848	1.48021	-0.339395	108.54	0	0	-0.0496848	-0.339395
-0.0509541	1.48016	-0.34149	108.59	0	0	-0.0509541	-0.34149
-0.0522863	1.47971	-0.343448	108.639	0	0	-0.0522863	-0.343448
-0.053911	1.47948	-0.344169	108.689	0	0	-0.053911	-0.344169
-0.0553513	1.47985	-0.344798	108.739	0	0	-0.0553513	-0.344798
-0.0559854	1.4804	-0.345523	108.789	0	0	-0.0559854	-0.345523
-0.0568378	1.48056	-0.34607	108.839	0	0	-0.0568378	-0.34607
-0.0573421	1.48079	-0.346558	108.889	0	0	-0.0573421	-0.346558
-0.0571076	1.48143	-0.347518	108.94	0	0	-0.0571076	-0.347518
-0.0562259	1.48183	-0.348974	108.99	0	0	-0.0562259	-0.348974
-0.0554998	1.4814	-0.350303	109.04	0	0	-0.0554998	-0.350303
-0.0556531	1.48039	-0.351363	109.09	0	0	-0.0556531	-0.351363
-0.0567327	1.47994	-0.352356	109.14	0	0	-0.0567327	-0.352356
-0.0577116	1.4802	-0.352565	109.191	0	0	-0.0577116	-0.352565
-0.0590027	1.48087	-0.352244	109.241	0	0	-0.0590027	-0.352244
-0.0603939	1.48149	-0.351938	109.292	0	0	-0.0603939	-0.351938
-0.0619957	1.48203	-0.351958	109.342	0	0	-0.0619957	-0.351958
-0.0632446	1.48225	-0.352124	109.392	0	0	-0.0632446	-0.352124
-0.064296	1.48227	-0.352081	109.442	0	0	-0.064296	-0.352081
-0.0651146	1.48308	-0.352518	109.492	0	0	-0.0651146	-0.352518
-0.0662755	1.48354	-0.352905	109.542	0	0	-0.0662755	-0.352905
-0.067204	1.48392	-0.353205	109.592	0	0	-0.067204	-0.353205
-0.0679819	1.48441	-0.353664	109.642	0	0	-0.0679819	-0.353664
-0.0684205	1.48478	-0.354184	109.693	0	0	-0.0684205	-0.354184
-0.068625	1.48473	-0.354654	109.742	0	0	-0.068625	-0.354654
-0.0687963	1.48517	-0.35512	109.792	0	0	-0.0687963	-0.35512
-0.0691743	1.48576	-0.356097	109.842	0	0	-0.0691743	-0.356097
-0.0701163	1.4862	-0.35707	109.891	0	0	-0.0701163	-0.35707
-0.0724372	1.4869	-0.359291	109.941	0	0	-0.0724372	-0.359291
-0.0751524	1.48753	-0.361895	109.991	0	0	-0.0751524	-0.361895
-0.0782301	1.48734	-0.364982	110.041	0	0	-0.0782301	-0.364982
-0.0806966	1.48748	-0.367531	110.091	0	0	-0.0806966	-0.367531
-0.0818628	1.48753	-0.369319	110.141	0	0	-0.0818628	-0.369319
-0.0828713	1.48896	-0.372167	110.192	0	0	-0.0828713	-0.372167
-0.0837221	1.49008	-0.374875	110.242	0	0	-0.0837221	-0.374875
-0.0845211	1.49039	-0.376049	110.292	0	0	-0.0845211	-0.376049
-0.0848082	1.49077	-0.376995	110.342	0	0	-0.0848082	-0.376995
-0.084507	1.49039	-0.377456	110.391	0	0	-0.084507	-0.377456
-0.0839318	1.49045	-0.37698	110.442	0	0	-0.0839318	-0.37698
-0.0833619	1.49024	-0.376254	110.492	0	0	-0.0833619	-0.376254
-0.0829688	1.49013	-0.375079	110.542	0	0	-0.0829688	-0.375079
-0.083497	1.49	-0.373495	110.592	0	0	-0.083497	-0.373495
-0.0842912	1.49	-0.371919	110.642	0	0	-0.0842912	-0.371919
-0.084322	1.48977	-0.370573	110.692	0	0	-0.084322	-0.370573
-0.0846004	1.48975	-0.369276	110.742	0	0	-0.0846004	-0.369276
-0.0845974	1.48957	-0.367879	110.792	0	0	-0.0845974	-0.367879
-0.0844161	1.48924	-0.366887	110.842	0	0	-0.0844161	-0.366887
-0.0839976	1.48919	-0.366307	110.892	0	0	-0.0839976	-0.366307
-0.0834316	1.48951	-0.365279	110.942	0	0	-0.0834316	-0.365279
-0.0820378	1.48938	-0.36366	110.991	0	0	-0.0820378	-0.36366
-0.080821	1.48915	-0.361452	111.041	0	0	-0.080821	-0.361452
-0.0793566	1.48877	-0.358587	111.091	0	0	-0.0793566	-0.358587
-0.0773892	1.48746	-0.354695	111.14	0	0	-0.0773892	-0.354695
-0.0755187	1.48744	-0.351002	111.19	0	0	-0.0755187	-0.351002
-0.0733869	1.48778	-0.346326	111.24	0	0	-0.0733869	-0.346326
-0.0722979	1.48835	-0.343126	111.29	0	0	-0.0722979	-0.343126
-0.0721029	1.48777	-0.341042	111.34	0	0	-0.0721029	-0.341042
-0.0719985	1.48793	-0.33983	111.39	0	0	-0.0719985	-0.33983
-0.0728325	1.48834	-0.339206	111.44	0	0	-0.0728325	-0.339206
-0.0714913	1.48646	-0.337171	111.49	0	0	-0.0714913	-0.337171
-0.0688608	1.48625	-0.336141	111.539	0	0	-0.0688608	-0.336141
-0.0675898	1.48562	-0.335519	111.589	0	0	-0.0675898	-0.335519
-0.0668469	1.48623	-0.335476	111.639	0	0	-0.0668469	-0.335476
-0.0679557	1.48673	-0.336476	111.689	0	0	-0.0679557	-0.336476
-0.071592	1.48731	-0.338824	111.74	0	0	-0.071592	-0.338824
-0.077457	1.48771	-0.341547	111.79	0	0	-0.077457	-0.341547
-0.0818136	1.48701	-0.344252	111.839	0	0	-0.0818136	-0.344252
-0.0816737	1.48609	-0.346682	111.889	0	0	-0.0816737	-0.346682
-0.0816233	1.48576	-0.351097	111.939	0	0	-0.0816233	-0.351097
-0.0797623	1.48442	-0.352491	111.989	0	0	-0.0797623	-0.352491
-0.0768509	1.48471	-0.353887	112.039	0	0	-0.0768509	-0.353887
-0.0738136	1.48411	-0.351921	112.089	0	0	-0.0738136	-0.351921
-0.0694254	1.48541	-0.349234	112.139	0	0	-0.0694254	-0.349234
-0.0639112	1.48599	-0.344708	112.189	0	0	-0.0639112	-0.344708
-0.0587154	1.48634	-0.341244	112.239	0	0	-0.0587154	-0.341244
-0.053554	1.48639	-0.337299	112.288	0	0	-0.053554	-0.337299
-0.0506707	1.48703	-0.335153	112.339	0	0	-0.0506707	-0.335153
-0.0493906	1.48754	-0.334124	112.388	0	0	-0.0493906	-0.334124
-0.050501	1.48827	-0.334938	112.438	0	0	-0.050501	-0.334938
-0.0536406	1.48791	-0.335309	112.488	0	0	-0.0536406	-0.335309
-0.0581622	1.48735	-0.334657	112.538	0	0	-0.0581622	-0.334657
-0.0619547	1.48906	-0.335045	112.588	0	0	-0.0619547	-0.335045
-0.0650044	1.48959	-0.335982	112.638	0	0	-0.0650044	-0.335982
-0.0686739	1.48812	-0.338062	112.688	0	0	-0.0686739	-0.338062
-0.0714841	1.48736	-0.341532	112.738	0	0	-0.0714841	-0.341532
-0.0717324	1.4863	-0.345588	112.787	0	0	-0.0717324	-0.345588
-0.0688824	1.48586	-0.349176	112.837	0	0	-0.0688824	-0.349176
-0.0653664	1.4862	-0.352	112.887	0	0	-0.0653664	-0.352
-0.0622727	1.4875	-0.355552	112.937	0	0	-0.0622727	-0.355552
-0.0603753	1.48847	-0.359633	112.987	0	0	-0.0603753	-0.359633
-0.0591407	1.4887	-0.36493	113.037	0	0	-0.0591407	-0.36493
-0.0571149	1.4873	-0.36915	113.087	0	0	-0.0571149	-0.36915
-0.0551306	1.48668	-0.370975	113.137	0	0	-0.0551306	-0.370975
-0.0537892	1.48645	-0.371556	113.187	0	0	-0.0537892	-0.371556
-0.0521619	1.48723	-0.372146	113.237	0	0	-0.0521619	-0.372146
-0.0512671	1.48744	-0.372628	113.286	0	0	-0.0512671	-0.372628
-0.0512464	1.48786	-0.372983	113.336	0	0	-0.0512464	-0.372983
-0.0504871	1.4883	-0.373845	113.385	0	0	-0.0504871	-0.373845
-0.0493283	1.48813	-0.374935	113.436	0	0	-0.0493283	-0.374935
-0.0485924	1.48795	-0.375974	113.486	0	0	-0.0485924	-0.375974
-0.0482805	1.48779	-0.376585	113.537	0	0	-0.0482805	-0.376585
-0.0482927	1.48766	-0.377202	113.586	0	0	-0.0482927	-0.377202
-0.0485841	1.48786	-0.377263	113.636	0	0	-0.0485841	-0.377263
-0.0486691	1.48783	-0.376582	113.687	0	0	-0.0486691	-0.376582
-0.0488267	1.48768	-0.375829	113.737	0	0	-0.0488267	-0.375829
-0.04808	1.48748	-0.374079	113.787	0	0	-0.04808	-0.374079
-0.0480693	1.48821	-0.372094	113.837	0	0	-0.0480693	-0.372094
-0.0476306	1.48686	-0.368597	113.886	0	0	-0.0476306	-0.368597
-0.0456025	1.48873	-0.363988	113.936	0	0	-0.0456025	-0.363988
-0.0421913	1.49496	-0.358564	113.986	0	0	-0.0421913	-0.358564
-0.0369408	1.49713	-0.351911	114.035	0	0	-0.0369408	-0.351911
-0.0308903	1.49789	-0.346418	114.085	0	0	-0.0308903	-0.346418
-0.0240317	1.49778	-0.343147	114.135	0	0	-0.0240317	-0.343147
-0.017614	1.49724	-0.341067	114.185	0	0	-0.017614	-0.341067
-0.0130144	1.49792	-0.340576	114.235	0	0	-0.0130144	-0.340576
-0.0102265	1.4972	-0.340062	114.285	0	0	-0.0102265	-0.340062
-0.00884986	1.49699	-0.338747	114.334	0	0	-0.00884986	-0.338747
-0.00799492	1.49653	-0.336222	114.384	0	0	-0.00799492	-0.336222
-0.00736926	1.49623	-0.33395	114.434	0	0	-0.00736926	-0.33395
-0.00622654	1.49592	-0.332186	114.483	0	0	-0.00622654	-0.332186
-0.00448086	1.49646	-0.330079	114.533	0	0	-0.00448086	-0.330079
-0.00308812	1.4962	-0.328182	114.583	0	0	-0.00308812	-0.328182
-0.00197138	1.4962	-0.326686	114.633	0	0	-0.00197138	-0.326686
-0.00139777	1.49684	-0.324902	114.683	0	0	-0.00139777	-0.324902
-0.000574715	1.49638	-0.322458	114.734	0	0	-0.000574715	-0.322458
0.000763007	1.49626	-0.320622	114.783	0	0	0.000763007	-0.320622
0.00203025	1.49689	-0.319228	114.833	0	0	0.00203025	-0.319228
0.00392739	1.49696	-0.317878	114.883	0	0	0.00392739	-0.317878
0.00546825	1.49731	-0.317033	114.933	0	0	0.00546825	-0.317033
0.00690548	1.4969	-0.316182	114.983	0	0	0.00690548	-0.316182
0.00823101	1.49702	-0.315925	115.033	0	0	0.00823101	-0.315925
0.00979558	1.49707	-0.316029	115.083	0	0	0.00979558	-0.316029
0.0104796	1.49749	-0.317228	115.132	0	0	0.0104796	-0.317228
0.0112082	1.49758	-0.318155	115.182	0	0	0.0112082	-0.318155
0.0119964	1.49835	-0.320597	115.232	0	0	0.0119964	-0.320597
0.0122328	1.50005	-0.324506	115.282	0	0	0.0122328	-0.324506
0.013634	1.49743	-0.326708	115.332	0	0	0.013634	-0.326708
0.016455	1.49746	-0.328699	115.382	0	0	0.016455	-0.328699
0.0196964	1.49714	-0.329493	115.433	0	0	0.0196964	-0.329493
0.0226688	1.49721	-0.32987	115.482	0	0	0.0226688	-0.32987
0.0245376	1.49732	-0.330123	115.532	0	0	0.0245376	-0.330123
0.0254337	1.49729	-0.330138	115.582	0	0	0.0254337	-0.330138
0.0263211	1.49694	-0.329323	115.632	0	0	0.0263211	-0.329323
0.0271331	1.49738	-0.328314	115.683	0	0	0.0271331	-0.328314
0.0278445	1.49793	-0.327407	115.732	0	0	0.0278445	-0.327407
0.0289898	1.49799	-0.326589	115.783	0	0	0.0289898	-0.326589
0.0298866	1.49797	-0.326021	115.833	0	0	0.0298866	-0.326021
0.0304949	1.49822	-0.32577	115.883	0	0	0.0304949	-0.32577
0.0311596	1.4985	-0.325586	115.934	0	0	0.0311596	-0.325586
0.0320628	1.49855	-0.32557	115.984	0	0	0.0320628	-0.32557
0.032515	1.49854	-0.325522	116.034	0	0	0.032515	-0.325522
0.0328597	1.49897	-0.32535	116.085	0	0	0.0328597	-0.32535
0.0334367	1.4991	-0.325267	116.135	0	0	0.0334367	-0.325267
0.0340462	1.49916	-0.325151	116.185	0	0	0.0340462	-0.325151
0.0346787	1.49903	-0.324965	116.235	0	0	0.0346787	-0.324965
0.0355863	1.49909	-0.325109	116.285	0	0	0.0355863	-0.325109
0.0365763	1.49935	-0.325516	116.335	0	0	0.0365763	-0.325516
0.0372181	1.49913	-0.325714	116.385	0	0	0.0372181	-0.325714
0.037944	1.49913	-0.3259	116.435	0	0	0.037944	-0.3259
0.0383316	1.49927	-0.325855	116.486	0	0	0.0383316	-0.325855
0.0391112	1.49922	-0.325389	116.536	0	0	0.0391112	-0.325389
0.0400953	1.49934	-0.324969	116.586	0	0	0.0400953	-0.324969
0.0413145	1.4985	-0.323896	116.636	0	0	0.0413145	-0.323896
0.0423482	1.49843	-0.323534	116.686	0	0	0.0423482	-0.323534
0.0426629	1.4981	-0.323424	116.736	0	0	0.0426629	-0.323424
0.0422381	1.49769	-0.323118	116.786	0	0	0.0422381	-0.323118
0.0417276	1.49802	-0.323168	116.836	0	0	0.0417276	-0.323168
0.0413051	1.49807	-0.323045	116.886	0	0	0.0413051	-0.323045
0.0408598	1.49828	-0.323052	116.936	0	0	0.0408598	-0.323052
0.0406272	1.49787	-0.322875	116.986	0	0	0.0406272	-0.322875
0.040529	1.49829	-0.323015	117.036	0	0	0.040529	-0.323015
0.0401464	1.49842	-0.3233	117.085	0	0	0.0401464	-0.3233
0.0399173	1.49858	-0.323706	117.136	0	0	0.0399173	-0.323706
0.0400996	1.49853	-0.323888	117.186	0	0	0.0400996	-0.323888
0.0405154	1.4985	-0.324087	117.237	0	0	0.0405154	-0.324087
0.040897	1.4982	-0.324322	117.287	0	0	0.040897	-0.324322
0.0413953	1.49829	-0.324484	117.336	0	0	0.0413953	-0.324484
0.0416602	1.49843	-0.32469	117.386	0	0	0.0416602	-0.32469
0.0422399	1.49817	-0.325119	117.436	0	0	0.0422399	-0.325119
0.042749	1.49815	-0.325423	117.486	0	0	0.042749	-0.325423
0.0428127	1.49838	-0.325574	117.536	0	0	0.0428127	-0.325574
0.0430241	1.49955	-0.326716	117.586	0	0	0.0430241	-0.326716
0.0429234	1.49934	-0.327889	117.636	0	0	0.0429234	-0.327889
0.0437027	1.4969	-0.328051	117.685	0	0	0.0437027	-0.328051
0.0437889	1.49553	-0.327156	117.736	0	0	0.0437889	-0.327156
0.0430801	1.49525	-0.327137	117.786	0	0	0.0430801	-0.327137
0.041773	1.49321	-0.32676	117.836	0	0	0.041773	-0.32676
0.0393912	1.49126	-0.327585	117.886	0	0	0.0393912	-0.327585
0.0377297	1.48882	-0.327333	117.935	0	0	0.0377297	-0.327333
0.0366996	1.4882	-0.327005	117.985	0	0	0.0366996	-0.327005
0.0363209	1.48764	-0.3269	118.035	0	0	0.0363209	-0.3269
0.0364446	1.48674	-0.32686	118.086	0	0	0.0364446	-0.32686
0.0367417	1.48583	-0.32674	118.136	0	0	0.0367417	-0.32674
0.0351616	1.48612	-0.326789	118.185	0	0	0.0351616	-0.326789
0.0312017	1.4863	-0.327162	118.236	0	0	0.0312017	-0.327162
0.0266601	1.48708	-0.328144	118.285	0	0	0.0266601	-0.328144
0.0221716	1.48753	-0.329293	118.335	0	0	0.0221716	-0.329293
0.0181998	1.48719	-0.33045	118.386	0	0	0.0181998	-0.33045
0.0160005	1.48707	-0.331137	118.435	0	0	0.0160005	-0.331137
0.0135257	1.48819	-0.333028	118.485	0	0	0.0135257	-0.333028
0.0120706	1.48725	-0.333509	118.535	0	0	0.0120706	-0.333509
0.0107172	1.48712	-0.334884	118.585	0	0	0.0107172	-0.334884
0.00860973	1.48799	-0.33635	118.635	0	0	0.00860973	-0.33635
0.00568927	1.48848	-0.337789	118.685	0	0	0.00568927	-0.337789
0.00262642	1.48922	-0.3393	118.735	0	0	0.00262642	-0.3393
-7.53701e-05	1.48969	-0.341104	118.785	0	0	-7.53701e-05	-0.341104
-0.00200415	1.49027	-0.343684	118.835	0	0	-0.00200415	-0.343684
-0.00323322	1.49165	-0.346738	118.885	0	0	-0.00323322	-0.346738
-0.00355941	1.49145	-0.349051	118.934	0	0	-0.00355941	-0.349051
-0.00247744	1.49087	-0.35097	118.984	0	0	-0.00247744	-0.35097
-0.000257365	1.49069	-0.352471	119.034	0	0	-0.000257365	-0.352471
0.00209486	1.49052	-0.353186	119.084	0	0	0.00209486	-0.353186
0.0032537	1.49051	-0.353334	119.134	0	0	0.0032537	-0.353334
0.00264966	1.49039	-0.352591	119.184	0	0	0.00264966	-0.352591
0.000962734	1.49114	-0.351647	119.234	0	0	0.000962734	-0.351647
-0.000778139	1.49186	-0.351037	119.284	0	0	-0.000778139	-0.351037
-0.00157943	1.49179	-0.350541	119.333	0	0	-0.00157943	-0.350541
-0.00229183	1.49185	-0.350023	119.384	0	0	-0.00229183	-0.350023
-0.00298108	1.49164	-0.349688	119.434	0	0	-0.00298108	-0.349688
-0.0036635	1.49163	-0.349629	119.484	0	0	-0.0036635	-0.349629
-0.00390424	1.49132	-0.349477	119.534	0	0	-0.00390424	-0.349477
-0.00444365	1.49178	-0.349823	119.584	0	0	-0.00444365	-0.349823
-0.00530192	1.49171	-0.349863	119.635	0	0	-0.00530192	-0.349863
-0.00586773	1.49195	-0.350579	119.684	0	0	-0.00586773	-0.350579
-0.0057435	1.49117	-0.350011	119.734	0	0	-0.0057435	-0.350011
-0.00638429	1.49058	-0.347833	119.785	0	0	-0.00638429	-0.347833
-0.00640038	1.48952	-0.344154	119.835	0	0	-0.00640038	-0.344154
-0.00465114	1.48727	-0.340111	119.885	0	0	-0.00465114	-0.340111
-0.00215258	1.48634	-0.33675	119.935	0	0	-0.00215258	-0.33675
0.0020193	1.48592	-0.332216	119.985	0	0	0.0020193	-0.332216
0.00422634	1.48606	-0.327546	120.036	0	-0.00100005	0.00422634	-0.328546
0.00532287	1.48522	-0.325114	120.086	0	-0.00100005	0.00532287	-0.326114
0.00568578	1.48579	-0.323334	120.136	0	-0.00200009	0.00568578	-0.325334
0.00352251	1.48585	-0.323068	120.186	0	-0.00200009	0.00352251	-0.325068
0.000123844	1.48532	-0.322574	120.236	0	-0.00200009	0.000123844	-0.324574
-0.003343	1.48481	-0.320438	120.287	0	-0.00300014	-0.003343	-0.323439
-0.00689626	1.48562	-0.32066	120.336	0	-0.00300014	-0.00689626	-0.32366
-0.0119058	1.48702	-0.3213	120.387	0	-0.00400019	-0.0119058	-0.3253
-0.0155164	1.48586	-0.322949	120.436	0	-0.00400019	-0.0155164	-0.32695
-0.0179536	1.48531	-0.323061	120.486	0	-0.00500023	-0.0179536	-0.328061
-0.0198081	1.48519	-0.324945	120.535	0	-0.00500023	-0.0198081	-0.329946
-0.0232103	1.4863	-0.326686	120.586	0	-0.00600028	-0.0232103	-0.332686
-0.025741	1.4858	-0.328193	120.634	0	-0.00600028	-0.025741	-0.334194
-0.0286813	1.48633	-0.330099	120.685	0	-0.00700033	-0.0286813	-0.3371
-0.030303	1.48569	-0.33218	120.734	0	-0.00700033	-0.030303	-0.33918
-0.0320931	1.4862	-0.334065	120.785	0	-0.00800037	-0.0320931	-0.342065
-0.0338749	1.48618	-0.335739	120.834	0	-0.00800037	-0.0338749	-0.34374
-0.0362431	1.48717	-0.337724	120.884	0	-0.00800037	-0.0362431	-0.345725
-0.0378958	1.4873	-0.338665	120.935	0	-0.00900042	-0.0378958	-0.347665
-0.0386923	1.48766	-0.340696	120.984	0	-0.00900042	-0.0386923	-0.349697
-0.0378186	1.48653	-0.340867	121.035	0	-0.0100005	-0.0378186	-0.350867
-0.0370181	1.4865	-0.341331	121.083	0	-0.0100005	-0.0370181	-0.351332
-0.0371914	1.48661	-0.340185	121.134	0	-0.0110005	-0.0371914	-0.351185
-0.0378143	1.4865	-0.339844	121.182	0	-0.0110005	-0.0378143	-0.350845
-0.0383573	1.48619	-0.339137	121.232	0	-0.0120006	-0.0383573	-0.351138
-0.038905	1.48618	-0.339426	121.282	0	-0.0120006	-0.038905	-0.351427
-0.0398538	1.48645	-0.33899	121.332	0	-0.0130006	-0.0398538	-0.351991
-0.0407694	1.48669	-0.339864	121.381	0	-0.0130006	-0.0407694	-0.352864
-0.0416915	1.48632	-0.339581	121.432	0	-0.0140007	-0.0416915	-0.353582
-0.0420114	1.48576	-0.340145	121.481	0	-0.0140007	-0.0420114	-0.354146
-0.0421224	1.48574	-0.340647	121.531	0	-0.0140007	-0.0421224	-0.354647
-0.0420718	1.48575	-0.340013	121.581	0	-0.0150007	-0.0420718	-0.355014
-0.0420245	1.48605	-0.34022	121.63	0	-0.0150007	-0.0420245	-0.355221
-0.0421647	1.48604	-0.339521	121.681	0	-0.0160007	-0.0421647	-0.355521
-0.0426369	1.48587	-0.339529	121.73	0	-0.0160007	-0.0426369	-0.35553
-0.0425933	1.4861	-0.338552	121.78	0	-0.0170008	-0.0425933	-0.355553
-0.0420599	1.48558	-0.337618	121.829	0	-0.0170008	-0.0420599	-0.354618
-0.0416914	1.48558	-0.334872	121.88	0	-0.0180008	-0.0416914	-0.352873
-0.0402198	1.48493	-0.330967	121.929	0	-0.0180008	-0.0402198	-0.348968
-0.037378	1.48265	-0.326017	121.979	0	-0.0190009	-0.037378	-0.345018
-0.0331827	1.48175	-0.322498	122.043	0	-0.0190009	-0.0331827	-0.341499
-0.0317239	1.48163	-0.320901	122.079	0	-0.0200009	-0.0317239	-0.340902
-0.0307259	1.48108	-0.321053	122.128	0	-0.0200009	-0.0307259	-0.341054
-0.0319821	1.4799	-0.321133	122.179	0	-0.021001	-0.0319821	-0.342134
-0.0344968	1.47949	-0.322067	122.228	0	-0.021001	-0.0344968	-0.343068
-0.0392124	1.47992	-0.323377	122.278	0	-0.021001	-0.0392124	-0.344378
-0.0445665	1.47928	-0.321773	122.329	0	-0.022001	-0.0445665	-0.343774
-0.0487083	1.47862	-0.320291	122.378	0	-0.022001	-0.0487083	-0.342292
-0.0520082	1.48027	-0.320229	122.428	0	-0.0230011	-0.0520082	-0.34323
-0.0560586	1.47942	-0.319399	122.477	0	-0.0230011	-0.0560586	-0.3424
-0.0595172	1.47873	-0.318557	122.527	0	-0.0240011	-0.0595172	-0.342558
-0.0631846	1.47951	-0.319913	122.577	0	-0.0240011	-0.0631846	-0.343914
-0.0648805	1.47894	-0.320734	122.627	0	-0.0250012	-0.0648805	-0.345735
-0.0658711	1.47904	-0.32287	122.676	0	-0.0250012	-0.0658711	-0.347871
-0.0664865	1.47794	-0.325025	122.727	0	-0.0250012	-0.0664865	-0.350027
-0.0662184	1.47759	-0.32552	122.778	0	-0.0260012	-0.0662184	-0.351521
-0.0651409	1.4777	-0.327511	122.828	0	-0.0260012	-0.0651409	-0.353512
-0.0638967	1.4778	-0.327682	122.879	0	-0.0270013	-0.0638967	-0.354684
-0.0626409	1.47793	-0.328337	122.927	0	-0.0270013	-0.0626409	-0.355339
-0.0629456	1.47863	-0.326763	122.977	0	-0.0280013	-0.0629456	-0.354765
-0.0643469	1.47926	-0.326817	123.027	0	-0.0280013	-0.0643469	-0.354819
-0.0676269	1.47961	-0.325772	123.077	0	-0.0290014	-0.0676269	-0.354773
-0.0696025	1.47936	-0.325672	123.127	0	-0.0290014	-0.0696025	-0.354673
-0.0708393	1.47971	-0.325866	123.176	0	-0.0290014	-0.0708393	-0.354867
-0.0719503	1.47952	-0.324327	123.228	0	-0.0300014	-0.0719503	-0.354328
-0.0724424	1.47971	-0.324027	123.276	0	-0.0300014	-0.0724424	-0.354028
-0.072774	1.47942	-0.322317	123.327	0	-0.0310014	-0.072774	-0.353318
-0.0732166	1.47983	-0.321591	123.375	0	-0.0310014	-0.0732166	-0.352592
-0.0737133	1.47997	-0.320247	123.427	0	-0.0320015	-0.0737133	-0.352249
-0.0741687	1.48007	-0.319253	123.475	0	-0.0320015	-0.0741687	-0.351255
-0.0745232	1.48011	-0.317174	123.526	0	-0.0330015	-0.0745232	-0.350175
-0.0748554	1.47991	-0.31518	123.575	0	-0.0330015	-0.0748554	-0.348182
-0.0746586	1.47942	-0.311297	123.625	0	-0.0330015	-0.0746586	-0.344299
-0.0718421	1.47933	-0.305338	123.675	0	-0.0340016	-0.0718421	-0.33934
-0.0670668	1.47874	-0.300862	123.724	0	-0.0340016	-0.0670668	-0.334863
-0.0597818	1.47817	-0.29539	123.776	0	-0.0350016	-0.0597818	-0.330391
-0.0529527	1.47694	-0.292621	123.824	0	-0.0350016	-0.0529527	-0.327622
-0.0495201	1.47871	-0.290072	123.876	0	-0.0360017	-0.0495201	-0.326074
-0.0489888	1.47945	-0.289412	123.924	0	-0.0360017	-0.0489888	-0.325414
-0.0514108	1.47981	-0.289074	123.975	0	-0.0360017	-0.0514108	-0.325076
-0.0531548	1.47862	-0.287144	124.026	0	-0.0370017	-0.0531548	-0.324146
-0.0542243	1.47782	-0.285808	124.075	0	-0.0370017	-0.0542243	-0.322809
-0.0557136	1.47919	-0.28533	124.126	0	-0.0380018	-0.0557136	-0.323332
-0.0565429	1.47765	-0.285712	124.175	0	-0.0380018	-0.0565429	-0.323714
-0.0597114	1.4783	-0.287279	124.226	0	-0.0390018	-0.0597114	-0.326281
-0.0619813	1.47797	-0.288758	124.275	0	-0.0390018	-0.0619813	-0.32776
