X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.150788	1.51671	0.227274	7.39806	0	0	0.150788	0.227274
0.149958	1.51648	0.226678	7.44814	0	0	0.149958	0.226678
0.149268	1.51683	0.225901	7.49786	0	0	0.149268	0.225901
0.148637	1.51677	0.224809	7.5484	0	0	0.148637	0.224809
0.148585	1.51632	0.224782	7.59811	0	0	0.148585	0.224782
0.148584	1.51592	0.224206	7.64817	0	0	0.148584	0.224206
0.148615	1.51569	0.223965	7.69879	0	0	0.148615	0.223965
0.148628	1.51545	0.223652	7.74845	0	0	0.148628	0.223652
0.149149	1.51564	0.222916	7.79861	0	0	0.149149	0.222916
0.149661	1.51551	0.222148	7.8485	0	0	0.149661	0.222148
0.150754	1.51544	0.221424	7.89829	0	0	0.150754	0.221424
0.151854	1.51522	0.220832	7.94846	0	0	0.151854	0.220832
0.152984	1.51492	0.220892	7.99806	0	0	0.152984	0.220892
0.153861	1.51455	0.221375	8.04774	0	0	0.153861	0.221375
0.154412	1.51426	0.222281	8.09783	0	0	0.154412	0.222281
0.155192	1.51457	0.223052	8.14809	0	0	0.155192	0.223052
0.155783	1.51494	0.224121	8.19872	0	0	0.155783	0.224121
0.156569	1.51525	0.225212	8.24886	0	0	0.156569	0.225212
0.157075	1.5158	0.225765	8.29901	0	0	0.157075	0.225765
0.157512	1.51588	0.226036	8.3496	0	0	0.157512	0.226036
0.15784	1.51634	0.225745	8.39916	0	0	0.15784	0.225745
0.157764	1.51664	0.22492	8.44883	0	0	0.157764	0.22492
0.157734	1.51611	0.224356	8.49893	0	0	0.157734	0.224356
0.157552	1.51554	0.223732	8.5485	0	0	0.157552	0.223732
0.157195	1.51547	0.222884	8.59824	0	0	0.157195	0.222884
0.156903	1.5154	0.22232	8.64892	0	0	0.156903	0.22232
0.156375	1.51524	0.221707	8.69897	0	0	0.156375	0.221707
0.156464	1.51553	0.22088	8.74916	0	0	0.156464	0.22088
0.157113	1.51592	0.219981	8.79926	0	0	0.157113	0.219981
0.157921	1.51538	0.219443	8.84956	0	0	0.157921	0.219443
0.158637	1.51533	0.218563	8.89987	0	0	0.158637	0.218563
0.158915	1.51488	0.21827	8.94926	0	0	0.158915	0.21827
0.159484	1.51452	0.218047	8.9989	0	0	0.159484	0.218047
0.160051	1.51447	0.218299	9.04901	0	0	0.160051	0.218299
0.161173	1.51543	0.218273	9.09918	0	0	0.161173	0.218273
0.162285	1.51709	0.218141	9.14999	0	0	0.162285	0.218141
0.163661	1.51946	0.217837	9.19994	0	0	0.163661	0.217837
0.16462	1.5215	0.217494	9.25058	0	0	0.16462	0.217494
0.16558	1.52424	0.215016	9.3007	0	0	0.16558	0.215016
0.166061	1.52398	0.213386	9.35095	0	0	0.166061	0.213386
0.16627	1.52478	0.210823	9.40115	0	0	0.16627	0.210823
0.166542	1.52477	0.209397	9.45123	0	0	0.166542	0.209397
0.166912	1.52437	0.208235	9.50074	0	0	0.166912	0.208235
0.167263	1.52286	0.207477	9.55087	0	0	0.167263	0.207477
0.167148	1.52085	0.206592	9.60099	0	0	0.167148	0.206592
0.167119	1.51992	0.20561	9.65161	0	0	0.167119	0.20561
0.167071	1.51971	0.204877	9.70181	0	0	0.167071	0.204877
0.167007	1.51923	0.204439	9.75142	0	0	0.167007	0.204439
0.167324	1.51874	0.204167	9.80155	0	0	0.167324	0.204167
0.16835	1.51788	0.204339	9.85181	0	0	0.16835	0.204339
0.169313	1.51718	0.204709	9.90195	0	0	0.169313	0.204709
0.170254	1.51741	0.20468	9.95195	0	0	0.170254	0.20468
0.170645	1.51749	0.204612	10.0021	0	0	0.170645	0.204612
0.170512	1.51741	0.204355	10.0517	0	0	0.170512	0.204355
0.170739	1.51722	0.203699	10.1022	0	0	0.170739	0.203699
0.170849	1.51721	0.201437	10.152	0	0	0.170849	0.201437
0.170532	1.5165	0.199222	10.2017	0	0	0.170532	0.199222
0.169669	1.51595	0.198844	10.2518	0	0	0.169669	0.198844
0.169391	1.51824	0.195964	10.3018	0	0	0.169391	0.195964
0.168805	1.51804	0.195908	10.3515	0	0	0.168805	0.195908
0.168938	1.51751	0.195528	10.4013	0	0	0.168938	0.195528
0.169306	1.51729	0.195334	10.4513	0	0	0.169306	0.195334
0.16993	1.51755	0.195491	10.5014	0	0	0.16993	0.195491
0.170426	1.51832	0.194617	10.5515	0	0	0.170426	0.194617
0.170344	1.51769	0.194951	10.6017	0	0	0.170344	0.194951
0.170129	1.51828	0.194039	10.6518	0	0	0.170129	0.194039
0.170606	1.5183	0.193293	10.7024	0	0	0.170606	0.193293
0.171079	1.51836	0.192607	10.7526	0	0	0.171079	0.192607
0.172008	1.51859	0.192423	10.8027	0	0	0.172008	0.192423
0.173445	1.51909	0.192666	10.8528	0	0	0.173445	0.192666
0.174473	1.51795	0.192385	10.903	0	0	0.174473	0.192385
0.174939	1.51814	0.191596	10.9538	0	0	0.174939	0.191596
0.174842	1.51785	0.192061	11.0038	0	0	0.174842	0.192061
0.175175	1.51861	0.190878	11.0539	0	0	0.175175	0.190878
0.175186	1.51805	0.190015	11.1041	0	0	0.175186	0.190015
0.175697	1.51775	0.188742	11.1542	0	0	0.175697	0.188742
0.176355	1.51696	0.187588	11.2038	0	0	0.176355	0.187588
0.177643	1.51562	0.186022	11.254	0	0	0.177643	0.186022
0.179092	1.51438	0.18462	11.3037	0	0	0.179092	0.18462
0.180321	1.51347	0.18465	11.3538	0	0	0.180321	0.18465
0.181657	1.51395	0.184882	11.4035	0	0	0.181657	0.184882
0.18343	1.51454	0.184702	11.4531	0	0	0.18343	0.184702
0.185024	1.51394	0.184873	11.5032	0	0	0.185024	0.184873
0.186537	1.51269	0.184192	11.5538	0	0	0.186537	0.184192
0.187529	1.51069	0.184497	11.6038	0	0	0.187529	0.184497
0.188579	1.50923	0.184871	11.6535	0	0	0.188579	0.184871
0.189737	1.50884	0.185913	11.7032	0	0	0.189737	0.185913
0.190254	1.50959	0.186427	11.7528	0	0	0.190254	0.186427
0.190266	1.51041	0.186626	11.8029	0	0	0.190266	0.186626
0.190076	1.51029	0.187041	11.8525	0	0	0.190076	0.187041
0.190143	1.51094	0.18707	11.9029	0	0	0.190143	0.18707
0.189881	1.51124	0.186925	11.9519	0	0	0.189881	0.186925
0.189356	1.51139	0.186652	12.0019	0	0	0.189356	0.186652
0.188668	1.51135	0.186984	12.0516	0	0	0.188668	0.186984
0.188183	1.5116	0.186792	12.1018	0	0	0.188183	0.186792
0.187819	1.51204	0.186423	12.1518	0	0	0.187819	0.186423
0.187669	1.51217	0.186322	12.2015	0	0	0.187669	0.186322
0.18721	1.51312	0.186269	12.2516	0	0	0.18721	0.186269
0.186683	1.51421	0.186924	12.3013	0	0	0.186683	0.186924
0.18641	1.51627	0.187566	12.3519	0	0	0.18641	0.187566
0.186537	1.51781	0.188132	12.4016	0	0	0.186537	0.188132
0.186982	1.51859	0.189089	12.4516	0	0	0.186982	0.189089
0.188126	1.51865	0.190401	12.5019	0	0	0.188126	0.190401
0.189267	1.51813	0.191416	12.5526	0	0	0.189267	0.191416
0.19148	1.5183	0.192436	12.603	0	0	0.19148	0.192436
0.193244	1.51826	0.193354	12.6532	0	0	0.193244	0.193354
0.195109	1.51799	0.194915	12.7029	0	0	0.195109	0.194915
0.196837	1.51816	0.195835	12.7529	0	0	0.196837	0.195835
0.198303	1.51825	0.196702	12.8032	0	0	0.198303	0.196702
0.199208	1.51794	0.197536	12.8527	0	0	0.199208	0.197536
0.199537	1.51761	0.198393	12.9029	0	0	0.199537	0.198393
0.198735	1.51684	0.198924	12.9525	0	0	0.198735	0.198924
0.197226	1.51585	0.198866	13.0022	0	0	0.197226	0.198866
0.195715	1.51454	0.199041	13.0522	0	0	0.195715	0.199041
0.193495	1.51405	0.198868	13.1021	0	0	0.193495	0.198868
0.191045	1.51531	0.19804	13.1525	0	0	0.191045	0.19804
0.188927	1.51594	0.197678	13.2021	0	0	0.188927	0.197678
0.187493	1.51656	0.19704	13.2519	0	0	0.187493	0.19704
0.186609	1.51657	0.196923	13.3019	0	0	0.186609	0.196923
0.186084	1.5148	0.196878	13.3526	0	0	0.186084	0.196878
0.18566	1.51356	0.19703	13.4027	0	0	0.18566	0.19703
0.185451	1.514	0.197051	13.4529	0	0	0.185451	0.197051
0.185876	1.5147	0.197638	13.5025	0	0	0.185876	0.197638
0.186594	1.51482	0.198257	13.5532	0	0	0.186594	0.198257
0.187304	1.51495	0.198548	13.6035	0	0	0.187304	0.198548
0.187517	1.51465	0.198607	13.6538	0	0	0.187517	0.198607
0.18717	1.51455	0.198407	13.7035	0	0	0.18717	0.198407
0.186766	1.51432	0.19825	13.7537	0	0	0.186766	0.19825
0.186268	1.51395	0.197939	13.8038	0	0	0.186268	0.197939
0.185971	1.51416	0.197696	13.8534	0	0	0.185971	0.197696
0.185849	1.51432	0.197564	13.903	0	0	0.185849	0.197564
0.1861	1.51428	0.197269	13.9532	0	0	0.1861	0.197269
0.186445	1.51352	0.197254	14.0039	0	0	0.186445	0.197254
0.1869	1.51309	0.197079	14.054	0	0	0.1869	0.197079
0.187135	1.51323	0.196442	14.1037	0	0	0.187135	0.196442
0.186918	1.51349	0.196378	14.1537	0	0	0.186918	0.196378
0.186733	1.51401	0.196211	14.2038	0	0	0.186733	0.196211
0.186322	1.51426	0.196167	14.2544	0	0	0.186322	0.196167
0.1861	1.51416	0.195852	14.3046	0	0	0.1861	0.195852
0.186112	1.51396	0.195352	14.3543	0	0	0.186112	0.195352
0.185912	1.51361	0.194979	14.4044	0	0	0.185912	0.194979
0.185323	1.51404	0.194432	14.4545	0	0	0.185323	0.194432
0.184977	1.51466	0.194098	14.5042	0	0	0.184977	0.194098
0.184944	1.51513	0.194173	14.5542	0	0	0.184944	0.194173
0.185098	1.51558	0.193736	14.6045	0	0	0.185098	0.193736
0.185378	1.51604	0.192606	14.6545	0	0	0.185378	0.192606
0.185651	1.51609	0.19246	14.7042	0	0	0.185651	0.19246
0.185906	1.51632	0.192111	14.7538	0	0	0.185906	0.192111
0.185871	1.51647	0.191532	14.804	0	0	0.185871	0.191532
0.185621	1.51669	0.190523	14.8536	0	0	0.185621	0.190523
0.185643	1.51721	0.189825	14.9033	0	0	0.185643	0.189825
0.185659	1.51691	0.189745	14.9533	0	0	0.185659	0.189745
0.186023	1.51668	0.189825	15.003	0	0	0.186023	0.189825
0.186157	1.51601	0.190119	15.0532	0	0	0.186157	0.190119
0.185803	1.5164	0.189913	15.1032	0	0	0.185803	0.189913
0.185206	1.51632	0.190327	15.1529	0	0	0.185206	0.190327
0.184872	1.51648	0.189856	15.203	0	0	0.184872	0.189856
0.18464	1.51607	0.18965	15.2531	0	0	0.18464	0.18965
0.184444	1.51571	0.189373	15.3032	0	0	0.184444	0.189373
0.184527	1.51559	0.189124	15.3529	0	0	0.184527	0.189124
0.18457	1.51575	0.188708	15.403	0	0	0.18457	0.188708
0.184479	1.51586	0.188647	15.4532	0	0	0.184479	0.188647
0.184265	1.5155	0.188638	15.5033	0	0	0.184265	0.188638
0.184187	1.51572	0.188383	15.553	0	0	0.184187	0.188383
0.184215	1.51545	0.18846	15.6026	0	0	0.184215	0.18846
0.184287	1.51572	0.188172	15.6527	0	0	0.184287	0.188172
0.184365	1.51609	0.188013	15.7024	0	0	0.184365	0.188013
0.18413	1.5158	0.187991	15.7526	0	0	0.18413	0.187991
0.18385	1.51555	0.18782	15.8021	0	0	0.18385	0.18782
0.183449	1.51549	0.187514	15.8522	0	0	0.183449	0.187514
0.182739	1.51554	0.187373	15.9018	0	0	0.182739	0.187373
0.181931	1.51575	0.186641	15.9525	0	0	0.181931	0.186641
0.181407	1.51581	0.186257	16.0021	0	0	0.181407	0.186257
0.181613	1.51551	0.185929	16.0528	0	0	0.181613	0.185929
0.181991	1.51534	0.185603	16.1031	0	0	0.181991	0.185603
0.182248	1.5158	0.185495	16.153	0	0	0.182248	0.185495
0.182848	1.51611	0.185417	16.2027	0	0	0.182848	0.185417
0.182793	1.51608	0.184818	16.2527	0	0	0.182793	0.184818
0.181976	1.51571	0.184432	16.3029	0	0	0.181976	0.184432
0.180758	1.51557	0.184025	16.3526	0	0	0.180758	0.184025
0.179684	1.51595	0.183975	16.4028	0	0	0.179684	0.183975
0.178837	1.51612	0.182796	16.4523	0	0	0.178837	0.182796
0.178197	1.51582	0.182094	16.5021	0	0	0.178197	0.182094
0.177533	1.51559	0.181651	16.5526	0	0	0.177533	0.181651
0.176744	1.51578	0.180541	16.6024	0	0	0.176744	0.180541
0.175376	1.5158	0.179898	16.652	0	0	0.175376	0.179898
0.17292	1.51548	0.17725	16.7025	0	0	0.17292	0.17725
0.170645	1.51443	0.175407	16.7528	0	0	0.170645	0.175407
0.169048	1.51352	0.173723	16.8027	0	0	0.169048	0.173723
0.168174	1.51213	0.172844	16.8529	0	0	0.168174	0.172844
0.168773	1.51179	0.173387	16.9031	0	0	0.168773	0.173387
0.169711	1.51247	0.174255	16.9532	0	0	0.169711	0.174255
0.17044	1.5134	0.174767	17.0033	0	0	0.17044	0.174767
0.1713	1.51373	0.175386	17.0534	0	0	0.1713	0.175386
0.172277	1.51329	0.176392	17.1031	0	0	0.172277	0.176392
0.173013	1.5129	0.178216	17.1528	0	0	0.173013	0.178216
0.173492	1.51386	0.178758	17.2028	0	0	0.173492	0.178758
0.173496	1.51455	0.179201	17.253	0	0	0.173496	0.179201
0.173667	1.51437	0.17978	17.3031	0	0	0.173667	0.17978
0.17371	1.51434	0.179805	17.3533	0	0	0.17371	0.179805
0.173661	1.51429	0.179933	17.4034	0	0	0.173661	0.179933
0.173216	1.51495	0.179196	17.453	0	0	0.173216	0.179196
0.172591	1.51515	0.17862	17.5026	0	0	0.172591	0.17862
0.172248	1.51558	0.177929	17.5528	0	0	0.172248	0.177929
0.172104	1.51552	0.177332	17.603	0	0	0.172104	0.177332
0.172346	1.51535	0.176916	17.6531	0	0	0.172346	0.176916
0.172596	1.51533	0.176654	17.7028	0	0	0.172596	0.176654
0.172904	1.51562	0.176131	17.753	0	0	0.172904	0.176131
0.173097	1.51608	0.175978	17.803	0	0	0.173097	0.175978
0.173929	1.51563	0.175838	17.8537	0	0	0.173929	0.175838
0.175228	1.5152	0.175825	17.9034	0	0	0.175228	0.175825
0.176521	1.51516	0.175177	17.953	0	0	0.176521	0.175177
0.177579	1.51571	0.174378	18.003	0	0	0.177579	0.174378
0.178549	1.51627	0.174038	18.0533	0	0	0.178549	0.174038
0.178948	1.51625	0.174895	18.1029	0	0	0.178948	0.174895
0.179185	1.51649	0.175018	18.1531	0	0	0.179185	0.175018
0.178768	1.51694	0.174709	18.2032	0	0	0.178768	0.174709
0.178776	1.51824	0.174249	18.2528	0	0	0.178776	0.174249
0.179478	1.51931	0.174486	18.3026	0	0	0.179478	0.174486
0.180117	1.52002	0.176048	18.3526	0	0	0.180117	0.176048
0.181716	1.52264	0.176283	18.4022	0	0	0.181716	0.176283
0.183186	1.52601	0.175918	18.4518	0	0	0.183186	0.175918
0.184112	1.52857	0.178194	18.5021	0	0	0.184112	0.178194
0.185097	1.53123	0.178537	18.5516	0	0	0.185097	0.178537
0.186546	1.53316	0.179057	18.6018	0	0	0.186546	0.179057
0.187151	1.53361	0.17977	18.6519	0	0	0.187151	0.17977
0.188804	1.53623	0.179979	18.7021	0	0	0.188804	0.179979
0.190466	1.53882	0.181253	18.7523	0	0	0.190466	0.181253
0.191503	1.54088	0.182262	18.803	0	0	0.191503	0.182262
0.191855	1.54192	0.182519	18.853	0	0	0.191855	0.182519
0.19158	1.54042	0.182277	18.9027	0	0	0.19158	0.182277
0.191218	1.53812	0.18159	18.9527	0	0	0.191218	0.18159
0.190454	1.53558	0.180997	19.003	0	0	0.190454	0.180997
0.189344	1.53487	0.181087	19.0525	0	0	0.189344	0.181087
0.188825	1.53472	0.182028	19.1028	0	0	0.188825	0.182028
0.189554	1.53429	0.183159	19.1533	0	0	0.189554	0.183159
0.190961	1.53469	0.183782	19.203	0	0	0.190961	0.183782
0.192816	1.53476	0.184042	19.2531	0	0	0.192816	0.184042
0.194327	1.53556	0.184287	19.3032	0	0	0.194327	0.184287
0.195085	1.53664	0.184103	19.3532	0	0	0.195085	0.184103
0.194811	1.53779	0.183827	19.4029	0	0	0.194811	0.183827
0.194934	1.539	0.183265	19.4525	0	0	0.194934	0.183265
0.195701	1.539	0.182374	19.5023	0	0	0.195701	0.182374
0.196925	1.54025	0.181067	19.5528	0	0	0.196925	0.181067
0.198416	1.54227	0.179813	19.6029	0	0	0.198416	0.179813
0.199553	1.54358	0.179121	19.6526	0	0	0.199553	0.179121
0.200608	1.54465	0.178058	19.7022	0	0	0.200608	0.178058
0.201152	1.54471	0.176802	19.7529	0	0	0.201152	0.176802
0.200988	1.54345	0.174854	19.8031	0	0	0.200988	0.174854
0.200841	1.54305	0.172662	19.8533	0	0	0.200841	0.172662
0.200827	1.54279	0.171133	19.9028	0	0	0.200827	0.171133
0.200484	1.54173	0.16948	19.953	0	0	0.200484	0.16948
0.199667	1.54145	0.167961	20.0031	0	0	0.199667	0.167961
0.19854	1.54175	0.166636	20.0529	0	0	0.19854	0.166636
0.197361	1.54137	0.165412	20.1029	0	0	0.197361	0.165412
0.196675	1.54105	0.164397	20.1526	0	0	0.196675	0.164397
0.196678	1.54104	0.16378	20.2022	0	0	0.196678	0.16378
0.196428	1.54055	0.162608	20.2519	0	0	0.196428	0.162608
0.19645	1.54017	0.161762	20.302	0	0	0.19645	0.161762
0.196477	1.53962	0.161212	20.3522	0	0	0.196477	0.161212
0.196405	1.53983	0.160272	20.4018	0	0	0.196405	0.160272
0.196269	1.53953	0.15949	20.4519	0	0	0.196269	0.15949
0.19606	1.53907	0.158294	20.5016	0	0	0.19606	0.158294
0.196123	1.53902	0.157601	20.5517	0	0	0.196123	0.157601
0.195755	1.53846	0.156955	20.602	0	0	0.195755	0.156955
0.195165	1.53867	0.15574	20.6521	0	0	0.195165	0.15574
0.194928	1.53927	0.155029	20.7023	0	0	0.194928	0.155029
0.19492	1.53908	0.154399	20.7523	0	0	0.19492	0.154399
0.194483	1.53876	0.153624	20.802	0	0	0.194483	0.153624
0.194289	1.53876	0.152369	20.8516	0	0	0.194289	0.152369
0.194038	1.53821	0.15184	20.9036	0	0	0.194038	0.15184
0.19382	1.5386	0.150795	20.9528	0	0	0.19382	0.150795
