X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.109551	1.66383	-0.264582	4.5784	0	0	0.109551	-0.264582
0.0982952	1.65928	-0.264436	4.62849	0	0	0.0982952	-0.264436
0.0840366	1.6569	-0.264552	4.67836	0	0	0.0840366	-0.264552
0.0611427	1.65641	-0.263259	4.72822	0	0	0.0611427	-0.263259
0.0384603	1.6569	-0.26249	4.77788	0	0	0.0384603	-0.26249
0.0160216	1.6566	-0.259501	4.82751	0	0	0.0160216	-0.259501
-0.00607362	1.65687	-0.257255	4.87712	0	0	-0.00607362	-0.257255
-0.0275433	1.65644	-0.255258	4.92726	0	0	-0.0275433	-0.255258
-0.0493246	1.65593	-0.254398	4.97686	0	0	-0.0493246	-0.254398
-0.0671687	1.65535	-0.25473	5.02709	0	0	-0.0671687	-0.25473
-0.0826732	1.65427	-0.255716	5.07724	0	0	-0.0826732	-0.255716
-0.0974406	1.65231	-0.258814	5.12738	0	0	-0.0974406	-0.258814
-0.11044	1.65034	-0.2632	5.17743	0	0	-0.11044	-0.2632
-0.121157	1.64737	-0.268521	5.22723	0	0	-0.121157	-0.268521
-0.13066	1.64426	-0.275719	5.27681	0	0	-0.13066	-0.275719
-0.141874	1.63999	-0.288529	5.32635	0	0	-0.141874	-0.288529
-0.151882	1.63387	-0.306411	5.37594	0	0	-0.151882	-0.306411
-0.1575	1.6268	-0.32239	5.42606	0	0	-0.1575	-0.32239
-0.161508	1.61849	-0.341109	5.47572	0	0	-0.161508	-0.341109
-0.161411	1.61423	-0.357507	5.5254	0	0	-0.161411	-0.357507
-0.160176	1.61149	-0.374877	5.57501	0	0	-0.160176	-0.374877
-0.156267	1.60906	-0.386083	5.6252	0	0	-0.156267	-0.386083
-0.150876	1.60385	-0.397424	5.67527	0	0	-0.150876	-0.397424
-0.15004	1.60184	-0.409435	5.72487	0	0	-0.15004	-0.409435
-0.150486	1.59986	-0.418319	5.77515	0	0	-0.150486	-0.418319
-0.150013	1.5965	-0.422758	5.82516	0	0	-0.150013	-0.422758
-0.150504	1.59194	-0.425088	5.87532	0	0	-0.150504	-0.425088
-0.153585	1.58919	-0.42575	5.92594	0	0	-0.153585	-0.42575
-0.158058	1.58803	-0.42696	5.97606	0	0	-0.158058	-0.42696
-0.16117	1.58793	-0.425937	6.02568	0	0	-0.16117	-0.425937
-0.163639	1.58933	-0.424747	6.07542	0	0	-0.163639	-0.424747
-0.165171	1.59167	-0.423079	6.12545	0	0	-0.165171	-0.423079
-0.166476	1.59316	-0.421676	6.17527	0	0	-0.166476	-0.421676
-0.167937	1.59398	-0.419613	6.22524	0	0	-0.167937	-0.419613
-0.168314	1.59395	-0.416333	6.27544	0	0	-0.168314	-0.416333
-0.169699	1.59453	-0.41321	6.32551	0	0	-0.169699	-0.41321
-0.171304	1.59613	-0.411255	6.37562	0	0	-0.171304	-0.411255
-0.172473	1.59894	-0.409716	6.42578	0	0	-0.172473	-0.409716
-0.174207	1.60153	-0.408811	6.47638	0	0	-0.174207	-0.408811
-0.174667	1.60314	-0.406757	6.52663	0	0	-0.174667	-0.406757
-0.175335	1.60455	-0.405238	6.57669	0	0	-0.175335	-0.405238
-0.177011	1.60731	-0.405548	6.62633	0	0	-0.177011	-0.405548
-0.177426	1.60909	-0.405676	6.67652	0	0	-0.177426	-0.405676
-0.17875	1.6096	-0.406509	6.72613	0	0	-0.17875	-0.406509
-0.179689	1.60885	-0.406755	6.77636	0	0	-0.179689	-0.406755
-0.180519	1.60752	-0.405955	6.82635	0	0	-0.180519	-0.405955
-0.182108	1.60732	-0.404306	6.87654	0	0	-0.182108	-0.404306
-0.184036	1.60778	-0.402694	6.92712	0	0	-0.184036	-0.402694
-0.184805	1.60864	-0.400828	6.97726	0	0	-0.184805	-0.400828
-0.185414	1.60978	-0.398697	7.02702	0	0	-0.185414	-0.398697
-0.186145	1.61043	-0.396296	7.07751	0	0	-0.186145	-0.396296
-0.186146	1.611	-0.393877	7.12727	0	0	-0.186146	-0.393877
-0.186118	1.61162	-0.392459	7.17727	0	0	-0.186118	-0.392459
-0.186053	1.61218	-0.39132	7.22761	0	0	-0.186053	-0.39132
-0.185376	1.61296	-0.389695	7.27741	0	0	-0.185376	-0.389695
-0.185187	1.6138	-0.387813	7.32735	0	0	-0.185187	-0.387813
-0.184778	1.61383	-0.385987	7.37756	0	0	-0.184778	-0.385987
-0.184825	1.61382	-0.385084	7.42738	0	0	-0.184825	-0.385084
-0.184412	1.6133	-0.384115	7.47719	0	0	-0.184412	-0.384115
-0.184416	1.61296	-0.383573	7.52747	0	0	-0.184416	-0.383573
-0.184307	1.61236	-0.383314	7.57751	0	0	-0.184307	-0.383314
-0.184539	1.61272	-0.383214	7.62723	0	0	-0.184539	-0.383214
-0.185411	1.6154	-0.383682	7.67725	0	0	-0.185411	-0.383682
-0.186094	1.61974	-0.383841	7.72748	0	0	-0.186094	-0.383841
-0.186486	1.62248	-0.38397	7.77704	0	0	-0.186486	-0.38397
-0.186911	1.62293	-0.383682	7.82686	0	0	-0.186911	-0.383682
-0.18659	1.62097	-0.382382	7.87685	0	0	-0.18659	-0.382382
-0.186727	1.61755	-0.381094	7.92753	0	0	-0.186727	-0.381094
-0.186708	1.61341	-0.379689	7.97704	0	0	-0.186708	-0.379689
-0.187407	1.60932	-0.377838	8.02673	0	0	-0.187407	-0.377838
-0.187486	1.60656	-0.374673	8.07638	0	0	-0.187486	-0.374673
-0.18966	1.60589	-0.372109	8.12657	0	0	-0.18966	-0.372109
-0.190208	1.60584	-0.368573	8.17618	0	0	-0.190208	-0.368573
-0.190931	1.60594	-0.365991	8.22572	0	0	-0.190931	-0.365991
-0.191328	1.60641	-0.364713	8.27544	0	0	-0.191328	-0.364713
-0.190177	1.60699	-0.363515	8.32552	0	0	-0.190177	-0.363515
-0.189768	1.60761	-0.363861	8.37528	0	0	-0.189768	-0.363861
-0.187368	1.60821	-0.363541	8.42488	0	0	-0.187368	-0.363541
-0.186226	1.60961	-0.364421	8.47503	0	0	-0.186226	-0.364421
-0.184333	1.61147	-0.364068	8.52518	0	0	-0.184333	-0.364068
-0.183658	1.61557	-0.364722	8.57533	0	0	-0.183658	-0.364722
-0.183467	1.61706	-0.365875	8.62549	0	0	-0.183467	-0.365875
-0.182302	1.6162	-0.365812	8.67505	0	0	-0.182302	-0.365812
-0.181035	1.6142	-0.363316	8.7247	0	0	-0.181035	-0.363316
-0.181143	1.61348	-0.36037	8.77443	0	0	-0.181143	-0.36037
-0.182526	1.61472	-0.35833	8.82406	0	0	-0.182526	-0.35833
-0.183006	1.61638	-0.356643	8.8741	0	0	-0.183006	-0.356643
-0.182961	1.61756	-0.354568	8.92444	0	0	-0.182961	-0.354568
-0.182093	1.61746	-0.3523	8.97435	0	0	-0.182093	-0.3523
-0.1835	1.61934	-0.351627	9.02456	0	0	-0.1835	-0.351627
-0.187322	1.61862	-0.353316	9.07515	0	0	-0.187322	-0.353316
-0.189261	1.61414	-0.356361	9.12535	0	0	-0.189261	-0.356361
-0.188164	1.61066	-0.360731	9.17551	0	0	-0.188164	-0.360731
-0.183707	1.61114	-0.364256	9.22512	0	0	-0.183707	-0.364256
-0.182659	1.6137	-0.367846	9.27514	0	0	-0.182659	-0.367846
-0.1809	1.61482	-0.370794	9.32476	0	0	-0.1809	-0.370794
-0.177133	1.61475	-0.371998	9.37447	0	0	-0.177133	-0.371998
-0.171162	1.61371	-0.370394	9.42407	0	0	-0.171162	-0.370394
-0.167717	1.6153	-0.367488	9.47449	0	0	-0.167717	-0.367488
-0.164195	1.61967	-0.36438	9.52447	0	0	-0.164195	-0.36438
-0.166436	1.62475	-0.360366	9.57453	0	0	-0.166436	-0.360366
-0.169749	1.62734	-0.354742	9.62544	0	0	-0.169749	-0.354742
-0.173355	1.6284	-0.347382	9.67526	0	0	-0.173355	-0.347382
-0.174927	1.62842	-0.339497	9.72597	0	0	-0.174927	-0.339497
-0.17868	1.63133	-0.334468	9.77604	0	0	-0.17868	-0.334468
-0.187422	1.63202	-0.333611	9.82619	0	0	-0.187422	-0.333611
-0.19062	1.6272	-0.33243	9.87631	0	0	-0.19062	-0.33243
-0.192526	1.625	-0.333917	9.92698	0	0	-0.192526	-0.333917
-0.19623	1.62747	-0.336685	9.97726	0	0	-0.19623	-0.336685
-0.197531	1.63027	-0.338421	10.0272	0	0	-0.197531	-0.338421
-0.198228	1.63485	-0.339724	10.0774	0	0	-0.198228	-0.339724
-0.199711	1.63711	-0.341056	10.1275	0	0	-0.199711	-0.341056
-0.199168	1.63605	-0.34127	10.1771	0	0	-0.199168	-0.34127
-0.196955	1.63522	-0.341021	10.2272	0	0	-0.196955	-0.341021
-0.192479	1.63531	-0.340289	10.2774	0	0	-0.192479	-0.340289
-0.189978	1.63675	-0.340099	10.3271	0	0	-0.189978	-0.340099
-0.187874	1.63769	-0.340194	10.3767	0	0	-0.187874	-0.340194
-0.186695	1.63785	-0.340959	10.4268	0	0	-0.186695	-0.340959
-0.185178	1.63776	-0.342105	10.4765	0	0	-0.185178	-0.342105
-0.184526	1.63827	-0.343046	10.5268	0	0	-0.184526	-0.343046
-0.184885	1.63858	-0.344434	10.5764	0	0	-0.184885	-0.344434
-0.183835	1.63882	-0.345905	10.6265	0	0	-0.183835	-0.345905
-0.183651	1.63973	-0.346478	10.6756	0	0	-0.183651	-0.346478
-0.184096	1.64049	-0.346942	10.7252	0	0	-0.184096	-0.346942
-0.182761	1.63998	-0.347036	10.7753	0	0	-0.182761	-0.347036
-0.181983	1.63982	-0.346832	10.8255	0	0	-0.181983	-0.346832
-0.180836	1.63973	-0.346208	10.8756	0	0	-0.180836	-0.346208
-0.180475	1.64069	-0.345508	10.9253	0	0	-0.180475	-0.345508
-0.179885	1.64133	-0.344438	10.9753	0	0	-0.179885	-0.344438
-0.1793	1.64137	-0.34386	11.025	0	0	-0.1793	-0.34386
-0.177772	1.64102	-0.34328	11.0753	0	0	-0.177772	-0.34328
-0.175773	1.64076	-0.342594	11.1249	0	0	-0.175773	-0.342594
-0.173686	1.64104	-0.342335	11.1745	0	0	-0.173686	-0.342335
-0.171838	1.64115	-0.342513	11.2242	0	0	-0.171838	-0.342513
-0.169465	1.64142	-0.343217	11.2743	0	0	-0.169465	-0.343217
-0.167358	1.64203	-0.343206	11.3244	0	0	-0.167358	-0.343206
-0.166188	1.64159	-0.344088	11.3745	0	0	-0.166188	-0.344088
-0.164225	1.64023	-0.345402	11.4242	0	0	-0.164225	-0.345402
-0.162668	1.63949	-0.348324	11.4742	0	0	-0.162668	-0.348324
-0.16088	1.64029	-0.352216	11.5244	0	0	-0.16088	-0.352216
-0.160472	1.64164	-0.359999	11.575	0	0	-0.160472	-0.359999
-0.158819	1.6416	-0.369513	11.6253	0	0	-0.158819	-0.369513
-0.155989	1.64069	-0.378787	11.6753	0	0	-0.155989	-0.378787
-0.154435	1.63957	-0.386517	11.7255	0	0	-0.154435	-0.386517
-0.155058	1.6389	-0.392437	11.7756	0	0	-0.155058	-0.392437
-0.155789	1.63638	-0.399357	11.8262	0	0	-0.155789	-0.399357
-0.156626	1.63331	-0.404931	11.8768	0	0	-0.156626	-0.404931
-0.158106	1.63154	-0.410409	11.927	0	0	-0.158106	-0.410409
-0.160094	1.63054	-0.415614	11.9771	0	0	-0.160094	-0.415614
-0.164135	1.62714	-0.422284	12.0273	0	0	-0.164135	-0.422284
-0.168229	1.6219	-0.42928	12.0774	0	0	-0.168229	-0.42928
-0.172954	1.61554	-0.436474	12.1278	0	0	-0.172954	-0.436474
-0.177054	1.61056	-0.442466	12.1777	0	0	-0.177054	-0.442466
-0.183302	1.60448	-0.449769	12.2278	0	0	-0.183302	-0.449769
-0.190122	1.59669	-0.456665	12.278	0	0	-0.190122	-0.456665
-0.196822	1.58736	-0.463243	12.3281	0	0	-0.196822	-0.463243
-0.205548	1.57471	-0.471563	12.3778	0	0	-0.205548	-0.471563
-0.213223	1.56023	-0.480058	12.4279	0	0	-0.213223	-0.480058
-0.219249	1.54586	-0.488107	12.478	0	0	-0.219249	-0.488107
-0.225525	1.52915	-0.497724	12.5277	0	0	-0.225525	-0.497724
-0.233138	1.50713	-0.509564	12.5773	0	0	-0.233138	-0.509564
-0.23915	1.48822	-0.520745	12.6275	0	0	-0.23915	-0.520745
-0.243956	1.47189	-0.531168	12.6772	0	0	-0.243956	-0.531168
-0.247717	1.45113	-0.543069	12.7272	0	0	-0.247717	-0.543069
-0.251026	1.42904	-0.553674	12.7774	0	0	-0.251026	-0.553674
-0.251289	1.4073	-0.561906	12.8275	0	0	-0.251289	-0.561906
-0.253448	1.39728	-0.571924	12.8771	0	0	-0.253448	-0.571924
-0.255538	1.40096	-0.584224	12.9277	0	0	-0.255538	-0.584224
-0.25442	1.40969	-0.591883	12.9779	0	0	-0.25442	-0.591883
-0.251872	1.41854	-0.597313	13.0281	0	0	-0.251872	-0.597313
-0.248322	1.42937	-0.59919	13.0784	0	0	-0.248322	-0.59919
-0.243012	1.44636	-0.600988	13.1284	0	0	-0.243012	-0.600988
-0.236063	1.4652	-0.603223	13.1786	0	0	-0.236063	-0.603223
-0.227004	1.48312	-0.601817	13.2282	0	0	-0.227004	-0.601817
-0.216183	1.5121	-0.599332	13.2783	0	0	-0.216183	-0.599332
-0.205125	1.53699	-0.594748	13.3284	0	0	-0.205125	-0.594748
-0.195798	1.5556	-0.587864	13.3783	0	0	-0.195798	-0.587864
-0.185849	1.56979	-0.576768	13.4283	0	0	-0.185849	-0.576768
-0.178351	1.58462	-0.565546	13.4785	0	0	-0.178351	-0.565546
-0.170353	1.59821	-0.553106	13.5286	0	0	-0.170353	-0.553106
-0.161328	1.61207	-0.536834	13.5782	0	0	-0.161328	-0.536834
-0.149224	1.62522	-0.518265	13.6283	0	0	-0.149224	-0.518265
-0.138958	1.64122	-0.505047	13.678	0	0	-0.138958	-0.505047
-0.128315	1.65377	-0.490888	13.7284	0	0	-0.128315	-0.490888
-0.112227	1.67002	-0.46983	13.7784	0	0	-0.112227	-0.46983
-0.0984973	1.68354	-0.449151	13.828	0	0	-0.0984973	-0.449151
-0.0850225	1.69788	-0.426808	13.8783	0	0	-0.0850225	-0.426808
-0.0748773	1.7083	-0.408503	13.9283	0	0	-0.0748773	-0.408503
-0.0635357	1.71785	-0.387295	13.9783	0	0	-0.0635357	-0.387295
-0.0538992	1.72065	-0.368734	14.0284	0	0	-0.0538992	-0.368734
-0.0445116	1.72188	-0.35252	14.0786	0	0	-0.0445116	-0.35252
-0.0344699	1.7244	-0.339673	14.1298	0	0	-0.0344699	-0.339673
-0.025012	1.72795	-0.327368	14.1798	0	0	-0.025012	-0.327368
-0.0171396	1.7305	-0.315778	14.2295	0	0	-0.0171396	-0.315778
-0.00952718	1.73463	-0.307824	14.2791	0	0	-0.00952718	-0.307824
-0.00209985	1.73674	-0.299812	14.3292	0	0	-0.00209985	-0.299812
0.00508366	1.7381	-0.290929	14.3794	0	0	0.00508366	-0.290929
0.0125516	1.73971	-0.284358	14.429	0	0	0.0125516	-0.284358
0.0192708	1.73818	-0.27865	14.4791	0	0	0.0192708	-0.27865
0.0260375	1.73697	-0.272985	14.5287	0	0	0.0260375	-0.272985
0.0317177	1.73944	-0.270072	14.5789	0	0	0.0317177	-0.270072
0.0376006	1.74284	-0.268916	14.6286	0	0	0.0376006	-0.268916
0.0438625	1.74346	-0.268283	14.6782	0	0	0.0438625	-0.268283
0.0515343	1.74228	-0.267065	14.7278	0	0	0.0515343	-0.267065
0.0600662	1.74406	-0.267069	14.7776	0	0	0.0600662	-0.267069
0.0685228	1.74659	-0.268248	14.8275	0	0	0.0685228	-0.268248
0.0766607	1.74725	-0.268057	14.8773	0	0	0.0766607	-0.268057
0.0849002	1.74934	-0.269029	14.9273	0	0	0.0849002	-0.269029
0.0933668	1.75103	-0.26887	14.9775	0	0	0.0933668	-0.26887
0.0998242	1.75221	-0.268621	15.0276	0	0	0.0998242	-0.268621
0.105318	1.75383	-0.26814	15.0778	0	0	0.105318	-0.26814
0.110267	1.7563	-0.268909	15.1275	0	0	0.110267	-0.268909
0.11333	1.75701	-0.269319	15.1771	0	0	0.11333	-0.269319
0.115631	1.75706	-0.270346	15.2272	0	0	0.115631	-0.270346
0.117244	1.75734	-0.27133	15.2769	0	0	0.117244	-0.27133
0.118582	1.75845	-0.273363	15.3271	0	0	0.118582	-0.273363
0.119205	1.75844	-0.275424	15.3771	0	0	0.119205	-0.275424
0.118997	1.75724	-0.277802	15.4272	0	0	0.118997	-0.277802
0.117926	1.75692	-0.279393	15.4769	0	0	0.117926	-0.279393
0.117405	1.75785	-0.280993	15.5271	0	0	0.117405	-0.280993
0.11821	1.75848	-0.281827	15.5776	0	0	0.11821	-0.281827
0.119825	1.75819	-0.282523	15.6273	0	0	0.119825	-0.282523
0.120673	1.75678	-0.283016	15.6775	0	0	0.120673	-0.283016
0.121392	1.7567	-0.284119	15.7281	0	0	0.121392	-0.284119
0.122009	1.75727	-0.28545	15.7783	0	0	0.122009	-0.28545
0.122471	1.75701	-0.286679	15.8285	0	0	0.122471	-0.286679
0.123579	1.75671	-0.287257	15.8785	0	0	0.123579	-0.287257
0.124675	1.75708	-0.288004	15.9282	0	0	0.124675	-0.288004
0.125889	1.75657	-0.288885	15.9783	0	0	0.125889	-0.288885
0.127353	1.75667	-0.290185	16.028	0	0	0.127353	-0.290185
0.128759	1.75644	-0.291832	16.0776	0	0	0.128759	-0.291832
0.129713	1.75554	-0.293381	16.1283	0	0	0.129713	-0.293381
0.130778	1.75518	-0.295014	16.1784	0	0	0.130778	-0.295014
0.131787	1.75475	-0.296509	16.228	0	0	0.131787	-0.296509
0.132769	1.75445	-0.297811	16.2786	0	0	0.132769	-0.297811
0.133599	1.75427	-0.298777	16.3294	0	0	0.133599	-0.298777
0.134143	1.75427	-0.300047	16.3799	0	0	0.134143	-0.300047
0.134706	1.75448	-0.30138	16.4299	0	0	0.134706	-0.30138
0.135544	1.75472	-0.302487	16.4796	0	0	0.135544	-0.302487
0.136286	1.75431	-0.302941	16.5295	0	0	0.136286	-0.302941
0.136696	1.75452	-0.303694	16.5794	0	0	0.136696	-0.303694
0.136462	1.75436	-0.303675	16.6294	0	0	0.136462	-0.303675
0.137018	1.7553	-0.304121	16.6792	0	0	0.137018	-0.304121
0.137483	1.75464	-0.304277	16.7293	0	0	0.137483	-0.304277
0.137634	1.75405	-0.304813	16.7789	0	0	0.137634	-0.304813
0.137551	1.7535	-0.304584	16.829	0	0	0.137551	-0.304584
0.13797	1.75386	-0.304632	16.8787	0	0	0.13797	-0.304632
0.137955	1.75413	-0.304542	16.9283	0	0	0.137955	-0.304542
0.137988	1.75405	-0.304516	16.9784	0	0	0.137988	-0.304516
0.137087	1.75346	-0.304829	17.0286	0	0	0.137087	-0.304829
0.136019	1.75266	-0.30426	17.0781	0	0	0.136019	-0.30426
0.134357	1.75254	-0.30284	17.1278	0	0	0.134357	-0.30284
0.13384	1.75259	-0.300187	17.1775	0	0	0.13384	-0.300187
0.133574	1.75302	-0.295954	17.2271	0	0	0.133574	-0.295954
0.133992	1.75232	-0.289383	17.2773	0	0	0.133992	-0.289383
0.135423	1.75349	-0.282256	17.3269	0	0	0.135423	-0.282256
0.136478	1.75531	-0.277212	17.3765	0	0	0.136478	-0.277212
0.138071	1.75717	-0.27335	17.4264	0	0	0.138071	-0.27335
0.139927	1.75773	-0.269659	17.4763	0	0	0.139927	-0.269659
0.142156	1.7579	-0.266692	17.526	0	0	0.142156	-0.266692
0.144508	1.75856	-0.26485	17.5761	0	0	0.144508	-0.26485
0.146217	1.75944	-0.264546	17.6263	0	0	0.146217	-0.264546
0.146887	1.76067	-0.265034	17.6763	0	0	0.146887	-0.265034
0.147404	1.76275	-0.266824	17.726	0	0	0.147404	-0.266824
0.147613	1.76373	-0.268108	17.7756	0	0	0.147613	-0.268108
0.148186	1.76509	-0.269534	17.8252	0	0	0.148186	-0.269534
0.148842	1.76635	-0.270002	17.8749	0	0	0.148842	-0.270002
0.150504	1.76775	-0.269553	17.9251	0	0	0.150504	-0.269553
0.152509	1.76933	-0.26832	17.9748	0	0	0.152509	-0.26832
0.155499	1.77035	-0.265481	18.0247	0	0	0.155499	-0.265481
0.15801	1.77128	-0.26204	18.0749	0	0	0.15801	-0.26204
0.160483	1.77292	-0.258211	18.1251	0	0	0.160483	-0.258211
0.16249	1.77482	-0.253901	18.1752	0	0	0.16249	-0.253901
0.163876	1.77655	-0.250118	18.2253	0	0	0.163876	-0.250118
0.164916	1.77709	-0.247693	18.2754	0	0	0.164916	-0.247693
0.166739	1.77773	-0.246255	18.325	0	0	0.166739	-0.246255
0.16733	1.77766	-0.245455	18.3747	0	0	0.16733	-0.245455
0.167692	1.77832	-0.244606	18.4243	0	0	0.167692	-0.244606
0.167487	1.77676	-0.243728	18.4739	0	0	0.167487	-0.243728
0.168007	1.77694	-0.24318	18.5237	0	0	0.168007	-0.24318
0.169319	1.77718	-0.242061	18.5733	0	0	0.169319	-0.242061
0.169916	1.77684	-0.240753	18.6238	0	0	0.169916	-0.240753
0.169717	1.77761	-0.239275	18.6735	0	0	0.169717	-0.239275
0.167945	1.77888	-0.238253	18.7231	0	0	0.167945	-0.238253
0.166634	1.77883	-0.237464	18.7727	0	0	0.166634	-0.237464
0.164649	1.77745	-0.236343	18.8224	0	0	0.164649	-0.236343
0.163862	1.77657	-0.234297	18.872	0	0	0.163862	-0.234297
0.164321	1.77539	-0.230727	18.9216	0	0	0.164321	-0.230727
0.165971	1.77604	-0.225809	18.9714	0	0	0.165971	-0.225809
0.167812	1.77747	-0.222086	19.0219	0	0	0.167812	-0.222086
0.168118	1.77883	-0.220892	19.0717	0	0	0.168118	-0.220892
0.167313	1.78015	-0.222078	19.1222	0	0	0.167313	-0.222078
