X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
-0.267955	1.5233	-0.383586	62.2949	0	-0.210008	-0.267955	-0.593593
-0.267928	1.52516	-0.383555	62.3437	0	-0.210008	-0.267928	-0.593562
-0.268062	1.52709	-0.382313	62.3947	0	-0.211008	-0.268062	-0.59332
-0.268062	1.52982	-0.381168	62.4429	0	-0.211008	-0.268062	-0.592175
-0.267536	1.53175	-0.379942	62.4926	0	-0.211008	-0.267536	-0.59095
-0.266306	1.53356	-0.37904	62.5434	0	-0.212008	-0.266306	-0.591047
-0.264245	1.53452	-0.380106	62.5924	0	-0.212008	-0.264245	-0.592114
-0.260866	1.53465	-0.381558	62.6433	0	-0.213007	-0.260866	-0.594565
-0.256738	1.53352	-0.384121	62.6923	0	-0.213007	-0.256738	-0.597128
-0.252137	1.53181	-0.386509	62.7424	0	-0.213007	-0.252137	-0.599516
-0.247496	1.52955	-0.388256	62.7933	0	-0.214007	-0.247496	-0.602263
-0.242733	1.52721	-0.39109	62.8421	0	-0.214007	-0.242733	-0.605097
-0.237596	1.52291	-0.393163	62.893	0	-0.215007	-0.237596	-0.60817
-0.233273	1.51905	-0.395413	62.9422	0	-0.215007	-0.233273	-0.61042
-0.228413	1.51472	-0.398087	62.9919	0	-0.215007	-0.228413	-0.613094
-0.224356	1.51087	-0.39722	63.0425	0	-0.216007	-0.224356	-0.613228
-0.221834	1.50692	-0.397296	63.0912	0	-0.216007	-0.221834	-0.613303
-0.218937	1.50282	-0.398486	63.1426	0	-0.217007	-0.218937	-0.615493
-0.215164	1.49727	-0.40145	63.1905	0	-0.217007	-0.215164	-0.618457
-0.21286	1.49278	-0.402809	63.2401	0	-0.217007	-0.21286	-0.619817
-0.211727	1.49048	-0.402749	63.2911	0	-0.218007	-0.211727	-0.620756
-0.210785	1.48995	-0.403021	63.3399	0	-0.218007	-0.210785	-0.621028
-0.209045	1.491	-0.401123	63.3906	0	-0.219007	-0.209045	-0.62013
-0.207551	1.49227	-0.400476	63.4397	0	-0.219007	-0.207551	-0.619483
-0.206338	1.49317	-0.399561	63.4898	0	-0.219007	-0.206338	-0.618568
-0.206426	1.49366	-0.397414	63.5406	0	-0.220007	-0.206426	-0.617421
-0.208767	1.49495	-0.396126	63.5896	0	-0.220007	-0.208767	-0.616133
-0.211488	1.49588	-0.393538	63.6412	0	-0.221007	-0.211488	-0.614545
-0.214456	1.49651	-0.391271	63.6898	0	-0.221007	-0.214456	-0.612278
-0.218124	1.49751	-0.387844	63.74	0	-0.221007	-0.218124	-0.608851
-0.222446	1.4998	-0.381988	63.7912	0	-0.222007	-0.222446	-0.603995
-0.222794	1.50247	-0.383255	63.8397	0	-0.222007	-0.222794	-0.605262
-0.220593	1.5051	-0.38162	63.8915	0	-0.223007	-0.220593	-0.604626
-0.217523	1.50879	-0.380437	63.9401	0	-0.223007	-0.217523	-0.603444
-0.211507	1.51288	-0.379275	63.9901	0	-0.223007	-0.211507	-0.602282
-0.203825	1.51228	-0.374328	64.0413	0	-0.224007	-0.203825	-0.598335
-0.197084	1.50955	-0.373047	64.0899	0	-0.224007	-0.197084	-0.597054
-0.191987	1.50682	-0.372163	64.1409	0	-0.225007	-0.191987	-0.597169
-0.189799	1.5046	-0.372511	64.1897	0	-0.225007	-0.189799	-0.597517
-0.189895	1.50412	-0.37208	64.2392	0	-0.225007	-0.189895	-0.597087
-0.191173	1.50444	-0.37018	64.2896	0	-0.226007	-0.191173	-0.596187
-0.193241	1.50586	-0.369901	64.3387	0	-0.226007	-0.193241	-0.595907
-0.195205	1.50899	-0.366413	64.3896	0	-0.227006	-0.195205	-0.59342
-0.195328	1.51252	-0.364513	64.4384	0	-0.227006	-0.195328	-0.591519
-0.194464	1.51434	-0.363305	64.4884	0	-0.227006	-0.194464	-0.590311
-0.193259	1.5141	-0.361683	64.5396	0	-0.228006	-0.193259	-0.58969
-0.191575	1.51224	-0.362909	64.5882	0	-0.228006	-0.191575	-0.590916
-0.190776	1.50911	-0.362868	64.6392	0	-0.229006	-0.190776	-0.591875
-0.190937	1.50688	-0.363384	64.6879	0	-0.229006	-0.190937	-0.59239
-0.1906	1.5076	-0.362698	64.7376	0	-0.229006	-0.1906	-0.591705
-0.189899	1.50922	-0.360725	64.7884	0	-0.230006	-0.189899	-0.590731
-0.188077	1.51036	-0.360302	64.8368	0	-0.230006	-0.188077	-0.590308
-0.185659	1.51175	-0.358777	64.8877	0	-0.231006	-0.185659	-0.589783
-0.184107	1.51424	-0.355676	64.9367	0	-0.231006	-0.184107	-0.586682
-0.182947	1.51729	-0.351513	64.9863	0	-0.231006	-0.182947	-0.582519
-0.179612	1.51938	-0.348786	65.0372	0	-0.232006	-0.179612	-0.580792
-0.173454	1.51943	-0.350261	65.086	0	-0.232006	-0.173454	-0.582267
-0.170393	1.5179	-0.352116	65.137	0	-0.233006	-0.170393	-0.585122
-0.168225	1.51621	-0.359833	65.1859	0	-0.233006	-0.168225	-0.592839
-0.166877	1.51126	-0.365132	65.2359	0	-0.233006	-0.166877	-0.598138
-0.167459	1.50768	-0.363414	65.2868	0	-0.234006	-0.167459	-0.59742
-0.167806	1.5085	-0.364151	65.3362	0	-0.234006	-0.167806	-0.598157
-0.168175	1.50945	-0.366071	65.3869	0	-0.235006	-0.168175	-0.601077
-0.171743	1.50787	-0.368561	65.4355	0	-0.235006	-0.171743	-0.603567
-0.177899	1.50493	-0.372502	65.4857	0	-0.235006	-0.177899	-0.607508
-0.184649	1.50261	-0.375468	65.5365	0	-0.236006	-0.184649	-0.611474
-0.18997	1.50088	-0.380014	65.5853	0	-0.236006	-0.18997	-0.61602
-0.19647	1.49742	-0.383506	65.6364	0	-0.237006	-0.19647	-0.620512
-0.200927	1.49434	-0.386224	65.6852	0	-0.237006	-0.200927	-0.623229
-0.204024	1.49095	-0.386766	65.7365	0	-0.238006	-0.204024	-0.624772
-0.205237	1.48796	-0.390665	65.7854	0	-0.238006	-0.205237	-0.628671
-0.205968	1.48325	-0.395054	65.835	0	-0.238006	-0.205968	-0.63306
-0.207744	1.47962	-0.396526	65.8858	0	-0.239006	-0.207744	-0.635532
-0.20885	1.47667	-0.399108	65.9343	0	-0.239006	-0.20885	-0.638113
-0.210392	1.47165	-0.403717	65.9846	0	-0.239006	-0.210392	-0.642723
-0.213166	1.46756	-0.406369	66.0363	0	-0.240005	-0.213166	-0.646374
-0.215522	1.4672	-0.409202	66.0847	0	-0.240005	-0.215522	-0.649207
-0.215124	1.46886	-0.408248	66.1354	0	-0.241005	-0.215124	-0.649254
-0.212271	1.46822	-0.408564	66.1839	0	-0.241005	-0.212271	-0.649569
-0.209831	1.46584	-0.411208	66.2344	0	-0.242005	-0.209831	-0.653214
-0.209088	1.46388	-0.416292	66.2832	0	-0.242005	-0.209088	-0.658297
-0.209433	1.46279	-0.419888	66.3328	0	-0.242005	-0.209433	-0.661893
-0.210638	1.46372	-0.422156	66.3837	0	-0.243005	-0.210638	-0.665161
-0.209727	1.46457	-0.425672	66.4327	0	-0.243005	-0.209727	-0.668677
-0.208172	1.46335	-0.425866	66.4837	0	-0.244005	-0.208172	-0.669871
-0.20618	1.46263	-0.423893	66.5325	0	-0.244005	-0.20618	-0.667898
-0.200434	1.46303	-0.422317	66.583	0	-0.244005	-0.200434	-0.666322
-0.19118	1.46482	-0.419266	66.6337	0	-0.245005	-0.19118	-0.664271
-0.178181	1.46424	-0.419197	66.6823	0	-0.245005	-0.178181	-0.664202
-0.159	1.46224	-0.419539	66.733	0	-0.246005	-0.159	-0.665544
-0.140357	1.46051	-0.421386	66.7815	0	-0.246005	-0.140357	-0.667391
-0.121607	1.45916	-0.422996	66.8311	0	-0.246005	-0.121607	-0.669001
-0.105436	1.45769	-0.423748	66.8819	0	-0.247005	-0.105436	-0.670753
-0.0885744	1.45505	-0.426254	66.9304	0	-0.247005	-0.0885744	-0.673259
-0.0716122	1.45143	-0.426113	66.9808	0	-0.248005	-0.0716122	-0.674118
-0.0581492	1.44866	-0.42583	67.0297	0	-0.248005	-0.0581492	-0.673835
-0.0488208	1.44692	-0.4261	67.0794	0	-0.248005	-0.0488208	-0.674105
-0.0388822	1.44466	-0.425263	67.1305	0	-0.249005	-0.0388822	-0.674268
-0.031109	1.44284	-0.424785	67.1792	0	-0.249005	-0.031109	-0.67379
-0.0252134	1.44149	-0.422612	67.2304	0	-0.250005	-0.0252134	-0.672617
-0.0206376	1.44169	-0.421949	67.2793	0	-0.250005	-0.0206376	-0.671954
-0.0166301	1.4426	-0.421568	67.3291	0	-0.250005	-0.0166301	-0.671573
-0.0134952	1.44343	-0.420932	67.3804	0	-0.251005	-0.0134952	-0.671937
-0.011604	1.44375	-0.421361	67.4292	0	-0.251005	-0.011604	-0.672366
-0.010129	1.44377	-0.420525	67.4801	0	-0.252005	-0.010129	-0.67253
-0.00907878	1.44295	-0.421085	67.529	0	-0.252005	-0.00907878	-0.67309
-0.00947485	1.44147	-0.420767	67.5786	0	-0.252005	-0.00947485	-0.672772
-0.00965802	1.43992	-0.420689	67.6292	0	-0.253005	-0.00965802	-0.673693
-0.0100589	1.43813	-0.421434	67.6779	0	-0.253005	-0.0100589	-0.674439
-0.0119895	1.43641	-0.420222	67.7286	0	-0.254004	-0.0119895	-0.674227
-0.0146298	1.43506	-0.420618	67.7772	0	-0.254004	-0.0146298	-0.674622
-0.0177971	1.43435	-0.420838	67.8269	0	-0.254004	-0.0177971	-0.674842
-0.0212277	1.43414	-0.42044	67.8782	0	-0.255004	-0.0212277	-0.675444
-0.0249094	1.43363	-0.420851	67.9271	0	-0.255004	-0.0249094	-0.675856
-0.0294288	1.43303	-0.420819	67.978	0	-0.256004	-0.0294288	-0.676823
-0.0345138	1.43245	-0.422377	68.0274	0	-0.256004	-0.0345138	-0.678382
-0.0393446	1.43176	-0.424452	68.077	0	-0.256004	-0.0393446	-0.680457
-0.0458803	1.4314	-0.425339	68.1276	0	-0.257004	-0.0458803	-0.682343
-0.0524108	1.43206	-0.427166	68.1764	0	-0.257004	-0.0524108	-0.68417
-0.0592606	1.4331	-0.428644	68.2275	0	-0.258004	-0.0592606	-0.686648
-0.0680274	1.434	-0.432838	68.2771	0	-0.258004	-0.0680274	-0.690842
-0.0791523	1.43454	-0.436694	68.3282	0	-0.259004	-0.0791523	-0.695698
-0.0871713	1.43539	-0.439925	68.3772	0	-0.259004	-0.0871713	-0.698929
-0.0962225	1.43669	-0.444032	68.4269	0	-0.259004	-0.0962225	-0.703036
-0.104891	1.43708	-0.447819	68.4778	0	-0.260004	-0.104891	-0.707823
-0.110941	1.43582	-0.450493	68.5268	0	-0.260004	-0.110941	-0.710497
-0.1162	1.43428	-0.452611	68.5777	0	-0.261004	-0.1162	-0.713615
-0.120935	1.43263	-0.455599	68.6264	0	-0.261004	-0.120935	-0.716603
-0.126832	1.43166	-0.458422	68.6762	0	-0.261004	-0.126832	-0.719426
-0.132423	1.43179	-0.460092	68.7272	0	-0.262004	-0.132423	-0.722096
-0.13738	1.43271	-0.461999	68.7758	0	-0.262004	-0.13738	-0.724003
-0.143412	1.43484	-0.463163	68.8271	0	-0.263004	-0.143412	-0.726167
-0.147454	1.43645	-0.463339	68.8762	0	-0.263004	-0.147454	-0.726343
-0.150054	1.43725	-0.463269	68.9262	0	-0.263004	-0.150054	-0.726273
-0.152484	1.43766	-0.462561	68.9769	0	-0.264004	-0.152484	-0.726565
-0.15595	1.43752	-0.462796	69.026	0	-0.264004	-0.15595	-0.726799
-0.159875	1.43777	-0.461445	69.0764	0	-0.265004	-0.159875	-0.726449
-0.162679	1.43888	-0.460738	69.1258	0	-0.265004	-0.162679	-0.725742
-0.164205	1.4398	-0.458721	69.1754	0	-0.265004	-0.164205	-0.723724
-0.164074	1.44035	-0.455254	69.2262	0	-0.266004	-0.164074	-0.721257
-0.162492	1.44039	-0.452242	69.2753	0	-0.266004	-0.162492	-0.718246
-0.160609	1.44004	-0.448986	69.3272	0	-0.267004	-0.160609	-0.71599
-0.159162	1.43933	-0.44735	69.3749	0	-0.267004	-0.159162	-0.714354
-0.158348	1.43833	-0.447162	69.4252	0	-0.267004	-0.158348	-0.714165
-0.158031	1.43742	-0.445245	69.4768	0	-0.268003	-0.158031	-0.713248
-0.158113	1.43684	-0.445751	69.5254	0	-0.268003	-0.158113	-0.713755
-0.158874	1.43643	-0.446643	69.5763	0	-0.269003	-0.158874	-0.715646
-0.160102	1.4364	-0.448028	69.6251	0	-0.269003	-0.160102	-0.717031
-0.161229	1.43666	-0.449072	69.6752	0	-0.269003	-0.161229	-0.718075
-0.16151	1.43732	-0.44884	69.7261	0	-0.270003	-0.16151	-0.718843
-0.161938	1.43796	-0.450138	69.775	0	-0.270003	-0.161938	-0.720141
-0.163267	1.43859	-0.449881	69.8265	0	-0.271003	-0.163267	-0.720884
-0.165501	1.43912	-0.450621	69.8747	0	-0.271003	-0.165501	-0.721625
-0.168788	1.43974	-0.451248	69.9244	0	-0.271003	-0.168788	-0.722251
-0.173041	1.44041	-0.451673	69.9754	0	-0.272003	-0.173041	-0.723676
-0.177282	1.44142	-0.452544	70.0242	0	-0.272003	-0.177282	-0.724547
-0.180195	1.44298	-0.451721	70.0751	0	-0.273003	-0.180195	-0.724725
-0.180327	1.44453	-0.450625	70.1239	0	-0.273003	-0.180327	-0.723628
-0.178322	1.44512	-0.447704	70.1753	0	-0.273003	-0.178322	-0.720707
-0.176523	1.44423	-0.445878	70.226	0	-0.274003	-0.176523	-0.719881
-0.175393	1.44213	-0.445535	70.2748	0	-0.274003	-0.175393	-0.719538
-0.174577	1.43838	-0.443945	70.3253	0	-0.275003	-0.174577	-0.718948
-0.174679	1.43335	-0.443122	70.3742	0	-0.275003	-0.174679	-0.718125
-0.174311	1.43047	-0.442642	70.4242	0	-0.275003	-0.174311	-0.717645
-0.173603	1.42875	-0.441749	70.4749	0	-0.276003	-0.173603	-0.717752
-0.173194	1.42783	-0.441451	70.5236	0	-0.276003	-0.173194	-0.717454
-0.172552	1.42842	-0.440521	70.5752	0	-0.277003	-0.172552	-0.717524
-0.172373	1.42962	-0.440516	70.6237	0	-0.277003	-0.172373	-0.717519
-0.172389	1.43058	-0.439462	70.6747	0	-0.278003	-0.172389	-0.717464
-0.172752	1.43053	-0.439249	70.723	0	-0.278003	-0.172752	-0.717252
-0.173747	1.4298	-0.438911	70.7731	0	-0.278003	-0.173747	-0.716914
-0.174896	1.42922	-0.438195	70.8244	0	-0.279003	-0.174896	-0.717197
-0.17678	1.42902	-0.438617	70.8729	0	-0.279003	-0.17678	-0.71762
-0.178467	1.42865	-0.438202	70.9241	0	-0.280003	-0.178467	-0.718204
-0.179475	1.42754	-0.438534	70.9716	0	-0.280003	-0.179475	-0.718537
-0.179558	1.42649	-0.438699	71.0215	0	-0.280003	-0.179558	-0.718701
-0.179448	1.42522	-0.438123	71.0724	0	-0.281003	-0.179448	-0.719125
-0.179262	1.42309	-0.438915	71.121	0	-0.281003	-0.179262	-0.719918
-0.179224	1.42099	-0.438852	71.1723	0	-0.282002	-0.179224	-0.720855
-0.179548	1.42004	-0.439895	71.2208	0	-0.282002	-0.179548	-0.721898
-0.179761	1.41964	-0.439991	71.2704	0	-0.282002	-0.179761	-0.721993
-0.179796	1.41897	-0.437892	71.3217	0	-0.283002	-0.179796	-0.720895
-0.180843	1.42129	-0.437631	71.3698	0	-0.283002	-0.180843	-0.720634
-0.18209	1.42562	-0.438532	71.4194	0	-0.283002	-0.18209	-0.721534
-0.18482	1.43475	-0.438381	71.4701	0	-0.284002	-0.18482	-0.722383
-0.186401	1.44334	-0.438399	71.5186	0	-0.284002	-0.186401	-0.722401
-0.187252	1.44776	-0.435179	71.5695	0	-0.285002	-0.187252	-0.720181
-0.187858	1.45096	-0.432185	71.6184	0	-0.285002	-0.187858	-0.717187
-0.18812	1.45302	-0.429392	71.6694	0	-0.286002	-0.18812	-0.715394
-0.188429	1.45369	-0.427961	71.7186	0	-0.286002	-0.188429	-0.713964
-0.188586	1.45488	-0.426137	71.7682	0	-0.286002	-0.188586	-0.712139
-0.18853	1.45625	-0.42389	71.8197	0	-0.287002	-0.18853	-0.710892
-0.188448	1.45744	-0.422568	71.8681	0	-0.287002	-0.188448	-0.70957
-0.188109	1.45834	-0.420193	71.919	0	-0.288002	-0.188109	-0.708195
-0.187791	1.45846	-0.419331	71.9678	0	-0.288002	-0.187791	-0.707333
-0.187346	1.45789	-0.417993	72.018	0	-0.288002	-0.187346	-0.705995
-0.187262	1.45695	-0.415972	72.0691	0	-0.289002	-0.187262	-0.704974
-0.187343	1.45714	-0.414993	72.117	0	-0.289002	-0.187343	-0.703995
-0.188085	1.45804	-0.413891	72.1668	0	-0.289002	-0.188085	-0.702893
-0.189206	1.46004	-0.410977	72.2175	0	-0.290002	-0.189206	-0.700978
-0.189724	1.46156	-0.409861	72.266	0	-0.290002	-0.189724	-0.699863
-0.189422	1.46179	-0.408499	72.3175	0	-0.291002	-0.189422	-0.699501
-0.189019	1.46051	-0.408448	72.3653	0	-0.291002	-0.189019	-0.69945
-0.188737	1.45815	-0.408043	72.4162	0	-0.292002	-0.188737	-0.700045
-0.188542	1.45543	-0.408255	72.4651	0	-0.292002	-0.188542	-0.700257
-0.188571	1.45412	-0.408922	72.5152	0	-0.292002	-0.188571	-0.700923
-0.188906	1.45452	-0.409364	72.5659	0	-0.293002	-0.188906	-0.702366
-0.189435	1.45513	-0.409769	72.6145	0	-0.293002	-0.189435	-0.70277
-0.189477	1.45769	-0.407123	72.6659	0	-0.294002	-0.189477	-0.701125
-0.189166	1.46334	-0.403636	72.7148	0	-0.294002	-0.189166	-0.697637
-0.186673	1.47031	-0.399007	72.7644	0	-0.294002	-0.186673	-0.693009
-0.184155	1.47819	-0.389174	72.8152	0	-0.295002	-0.184155	-0.684175
-0.181071	1.48202	-0.377988	72.8637	0	-0.295002	-0.181071	-0.672989
-0.176627	1.48323	-0.369087	72.9143	0	-0.296001	-0.176627	-0.665089
-0.174234	1.48437	-0.36171	72.963	0	-0.296001	-0.174234	-0.657712
-0.173665	1.48561	-0.356119	73.0127	0	-0.296001	-0.173665	-0.652121
-0.175066	1.48679	-0.351019	73.0639	0	-0.297001	-0.175066	-0.64802
-0.177004	1.48811	-0.346652	73.113	0	-0.297001	-0.177004	-0.643653
-0.176864	1.48771	-0.341268	73.1638	0	-0.298001	-0.176864	-0.639269
-0.171345	1.4872	-0.333233	73.2126	0	-0.298001	-0.171345	-0.631234
-0.16449	1.4928	-0.325357	73.2628	0	-0.298001	-0.16449	-0.623358
-0.163701	1.50196	-0.316068	73.3136	0	-0.299001	-0.163701	-0.61507
-0.173554	1.52203	-0.299883	73.3625	0	-0.299001	-0.173554	-0.598885
-0.187246	1.5453	-0.272331	73.4133	0	-0.300001	-0.187246	-0.572333
-0.19544	1.56222	-0.247276	73.4617	0	-0.300001	-0.19544	-0.547277
-0.203673	1.58124	-0.214756	73.5124	0	-0.301001	-0.203673	-0.515757
-0.217058	1.59675	-0.183638	73.561	0	-0.301001	-0.217058	-0.48464
-0.236547	1.60662	-0.14372	73.6107	0	-0.301001	-0.236547	-0.444721
-0.250912	1.61213	-0.0958414	73.6618	0	-0.302001	-0.250912	-0.397842
-0.260266	1.61466	-0.0593421	73.7104	0	-0.302001	-0.260266	-0.361343
-0.267612	1.61308	-0.0275563	73.761	0	-0.303001	-0.267612	-0.330557
-0.271471	1.60919	-0.0133977	73.8097	0	-0.303001	-0.271471	-0.316399
-0.278048	1.60645	-0.00661802	73.8598	0	-0.303001	-0.278048	-0.309619
-0.291462	1.60415	0.00532663	73.9108	0	-0.304001	-0.291462	-0.298674
-0.302935	1.60161	0.017105	73.9596	0	-0.304001	-0.302935	-0.286896
-0.31184	1.59879	0.0295238	74.0099	0	-0.305001	-0.31184	-0.275477
-0.318142	1.59628	0.039611	74.0593	0	-0.305001	-0.318142	-0.26539
-0.321151	1.59433	0.0471833	74.109	0	-0.305001	-0.321151	-0.257817
-0.325557	1.59237	0.0473658	74.16	0	-0.306001	-0.325557	-0.258635
-0.325872	1.58899	0.0411272	74.2088	0	-0.306001	-0.325872	-0.264874
-0.326464	1.58565	0.0350598	74.2595	0	-0.307001	-0.326464	-0.271941
-0.331403	1.58444	0.0264716	74.308	0	-0.307001	-0.331403	-0.280529
-0.342153	1.58567	0.0176216	74.3585	0	-0.308001	-0.342153	-0.290379
-0.353533	1.58773	0.00783765	74.4078	0	-0.308001	-0.353533	-0.300163
-0.365451	1.59023	0.000545502	74.4574	0	-0.308001	-0.365451	-0.307455
-0.38081	1.59204	-0.00301087	74.5082	0	-0.309	-0.38081	-0.312011
-0.393133	1.59284	-0.00591576	74.5568	0	-0.309	-0.393133	-0.314916
-0.406012	1.59381	-0.00599301	74.6077	0	-0.31	-0.406012	-0.315993
-0.419959	1.59337	-0.00627708	74.6565	0	-0.31	-0.419959	-0.316278
-0.429681	1.5917	-0.00395203	74.7072	0	-0.31	-0.429681	-0.313952
-0.43563	1.59285	-0.00252557	74.7586	0	-0.311	-0.43563	-0.313526
-0.43678	1.59467	-0.0027082	74.8074	0	-0.311	-0.43678	-0.313709
-0.434951	1.59896	-0.00353086	74.8588	0	-0.312	-0.434951	-0.315531
-0.428558	1.60259	-0.00783682	74.9078	0	-0.312	-0.428558	-0.319837
-0.418206	1.60595	-0.0158229	74.9581	0	-0.312	-0.418206	-0.327823
-0.405901	1.61194	-0.0258665	75.0089	0	-0.313	-0.405901	-0.338867
-0.389746	1.62123	-0.0399995	75.0575	0	-0.313	-0.389746	-0.353
-0.370606	1.62651	-0.0507761	75.1091	0	-0.314	-0.370606	-0.364776
-0.358508	1.62863	-0.056317	75.1578	0	-0.314	-0.358508	-0.370317
-0.34826	1.63245	-0.0618544	75.2074	0	-0.314	-0.34826	-0.375854
-0.341059	1.63669	-0.0649306	75.2584	0	-0.315	-0.341059	-0.379931
-0.337578	1.63861	-0.0663121	75.3074	0	-0.315	-0.337578	-0.381312
-0.335813	1.63857	-0.0657077	75.3584	0	-0.316	-0.335813	-0.381708
-0.335022	1.63798	-0.0667462	75.4075	0	-0.316	-0.335022	-0.382746
-0.334971	1.63767	-0.067256	75.4573	0	-0.316	-0.334971	-0.383256
-0.334317	1.63786	-0.0673287	75.5083	0	-0.317	-0.334317	-0.384329
-0.333377	1.6379	-0.0682189	75.5569	0	-0.317	-0.333377	-0.385219
-0.332249	1.63745	-0.0678346	75.6078	0	-0.318	-0.332249	-0.385834
-0.330784	1.63767	-0.0688798	75.657	0	-0.318	-0.330784	-0.38688
-0.328896	1.63801	-0.0701087	75.7067	0	-0.318	-0.328896	-0.388108
-0.326847	1.63825	-0.0699188	75.7575	0	-0.319	-0.326847	-0.388919
-0.324857	1.63843	-0.0710123	75.8065	0	-0.319	-0.324857	-0.390012
-0.323371	1.63837	-0.0710613	75.8586	0	-0.32	-0.323371	-0.391061
-0.32234	1.63827	-0.0719203	75.9063	0	-0.32	-0.32234	-0.39192
-0.321655	1.6383	-0.0733646	75.9559	0	-0.32	-0.321655	-0.393364
-0.321122	1.638	-0.072746	76.0069	0	-0.321	-0.321122	-0.393746
-0.32086	1.63802	-0.0730499	76.0557	0	-0.321	-0.32086	-0.39405
-0.320832	1.63829	-0.071924	76.1065	0	-0.322	-0.320832	-0.393924
-0.320825	1.63829	-0.071602	76.1554	0	-0.322	-0.320825	-0.393602
-0.320456	1.63831	-0.0717134	76.2055	0	-0.322	-0.320456	-0.393713
-0.32024	1.63782	-0.0707824	76.2562	0	-0.322999	-0.32024	-0.393782
-0.319863	1.63739	-0.0708249	76.3049	0	-0.322999	-0.319863	-0.393824
-0.319337	1.63703	-0.0697606	76.3558	0	-0.323999	-0.319337	-0.39376
-0.319002	1.63694	-0.0698357	76.4049	0	-0.323999	-0.319002	-0.393835
-0.318498	1.63693	-0.0697043	76.4542	0	-0.323999	-0.318498	-0.393704
-0.317654	1.63685	-0.0687577	76.5046	0	-0.324999	-0.317654	-0.393757
-0.316585	1.6367	-0.0688306	76.5535	0	-0.324999	-0.316585	-0.39383
-0.315777	1.63688	-0.0676574	76.6054	0	-0.325999	-0.315777	-0.393657
-0.31492	1.63729	-0.06789	76.6543	0	-0.325999	-0.31492	-0.393889
-0.313717	1.63733	-0.0683933	76.7039	0	-0.325999	-0.313717	-0.394393
-0.312567	1.63677	-0.068154	76.7547	0	-0.326999	-0.312567	-0.395153
-0.311067	1.6354	-0.069142	76.8037	0	-0.326999	-0.311067	-0.396141
-0.307997	1.63354	-0.0696069	76.854	0	-0.327999	-0.307997	-0.397606
-0.304996	1.63246	-0.0711633	76.9034	0	-0.327999	-0.304996	-0.399162
-0.302979	1.6321	-0.0722677	76.9532	0	-0.327999	-0.302979	-0.400267
-0.301727	1.63218	-0.0721016	77.0045	0	-0.328999	-0.301727	-0.401101
-0.301397	1.63203	-0.0724202	77.0533	0	-0.328999	-0.301397	-0.401419
-0.301017	1.63234	-0.0721407	77.1038	0	-0.329999	-0.301017	-0.40214
-0.300312	1.63276	-0.0724413	77.1528	0	-0.329999	-0.300312	-0.40244
-0.299912	1.63304	-0.072695	77.2027	0	-0.329999	-0.299912	-0.402694
-0.299619	1.63341	-0.0718993	77.254	0	-0.330999	-0.299619	-0.402898
-0.299521	1.63394	-0.0721081	77.303	0	-0.330999	-0.299521	-0.403107
-0.299659	1.63409	-0.0714091	77.354	0	-0.331999	-0.299659	-0.403408
-0.300073	1.63377	-0.0716554	77.4027	0	-0.331999	-0.300073	-0.403654
-0.30058	1.63313	-0.0718641	77.4524	0	-0.331999	-0.30058	-0.403863
-0.300987	1.63277	-0.0707103	77.5035	0	-0.332999	-0.300987	-0.403709
-0.301215	1.63304	-0.0705577	77.5521	0	-0.332999	-0.301215	-0.403556
-0.301331	1.63331	-0.0694112	77.6028	0	-0.333999	-0.301331	-0.40341
-0.301284	1.63319	-0.0690929	77.6519	0	-0.333999	-0.301284	-0.403092
-0.301465	1.63305	-0.068915	77.7016	0	-0.333999	-0.301465	-0.402914
-0.301895	1.63294	-0.0676992	77.7524	0	-0.334999	-0.301895	-0.402698
-0.302295	1.63291	-0.0676048	77.8013	0	-0.334999	-0.302295	-0.402603
-0.302656	1.6331	-0.0667123	77.8517	0	-0.335999	-0.302656	-0.402711
-0.302935	1.63289	-0.0666046	77.9006	0	-0.335999	-0.302935	-0.402603
-0.303132	1.63256	-0.0655332	77.9519	0	-0.336998	-0.303132	-0.402532
-0.303361	1.63235	-0.0657096	78.0009	0	-0.336998	-0.303361	-0.402708
-0.303189	1.632	-0.0659289	78.0506	0	-0.336998	-0.303189	-0.402927
-0.30332	1.63178	-0.0653368	78.1014	0	-0.337998	-0.30332	-0.403335
-0.30335	1.63158	-0.0656329	78.1502	0	-0.337998	-0.30335	-0.403631
-0.303151	1.63126	-0.0660024	78.1999	0	-0.337998	-0.303151	-0.404001
-0.303213	1.63114	-0.0653654	78.2507	0	-0.338998	-0.303213	-0.404364
-0.303584	1.63096	-0.0659693	78.2991	0	-0.338998	-0.303584	-0.404968
-0.303921	1.63047	-0.0653266	78.3501	0	-0.339998	-0.303921	-0.405325
-0.304116	1.63031	-0.0658787	78.3984	0	-0.339998	-0.304116	-0.405877
-0.3045	1.63054	-0.0652938	78.4494	0	-0.340998	-0.3045	-0.406292
-0.305202	1.63082	-0.0657063	78.4981	0	-0.340998	-0.305202	-0.406704
-0.305694	1.63068	-0.0657579	78.5483	0	-0.340998	-0.305694	-0.406756
-0.306196	1.63069	-0.0649993	78.5988	0	-0.341998	-0.306196	-0.406997
-0.306597	1.63045	-0.0653328	78.6476	0	-0.341998	-0.306597	-0.407331
-0.307305	1.63012	-0.0643989	78.6986	0	-0.342998	-0.307305	-0.407397
-0.309772	1.62961	-0.0642586	78.7474	0	-0.342998	-0.309772	-0.407257
