X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
-0.760584	1.47654	0.518675	400.272	0	-1.18594	-0.760584	-0.667262
-0.765231	1.47538	0.518389	400.32	0	-1.18594	-0.765231	-0.667548
-0.769206	1.47441	0.518189	400.371	0	-1.18594	-0.769206	-0.667748
-0.771895	1.47352	0.519525	400.421	0	-1.18694	-0.771895	-0.667412
-0.770895	1.47015	0.517599	400.47	0	-1.18694	-0.770895	-0.669338
-0.766727	1.46569	0.515925	400.522	0	-1.18794	-0.766727	-0.672012
-0.763219	1.46195	0.512457	400.57	0	-1.18794	-0.763219	-0.67548
-0.759116	1.46073	0.510065	400.622	0	-1.18894	-0.759116	-0.678871
-0.755548	1.46351	0.508608	400.67	0	-1.18894	-0.755548	-0.680329
-0.751813	1.46786	0.509422	400.721	0	-1.18994	-0.751813	-0.680515
-0.747449	1.47141	0.510563	400.77	0	-1.18994	-0.747449	-0.679374
-0.744408	1.47442	0.511719	400.819	0	-1.18994	-0.744408	-0.678218
-0.740262	1.47549	0.51542	400.87	0	-1.19094	-0.740262	-0.675516
-0.737156	1.47598	0.517125	400.92	0	-1.19094	-0.737156	-0.673812
-0.735782	1.47816	0.518583	400.971	0	-1.19194	-0.735782	-0.673354
-0.735052	1.48077	0.518258	401.02	0	-1.19194	-0.735052	-0.673678
-0.733896	1.48389	0.517539	401.071	0	-1.19294	-0.733896	-0.675397
-0.730609	1.48657	0.514792	401.12	0	-1.19294	-0.730609	-0.678145
-0.725452	1.48751	0.512934	401.171	0	-1.19394	-0.725452	-0.681002
-0.716298	1.48884	0.511479	401.22	0	-1.19394	-0.716298	-0.682457
-0.706003	1.49269	0.511264	401.272	0	-1.19494	-0.706003	-0.683672
-0.699484	1.49778	0.509265	401.321	0	-1.19494	-0.699484	-0.685671
-0.694632	1.50173	0.505229	401.37	0	-1.19494	-0.694632	-0.689708
-0.691744	1.50339	0.499226	401.422	0	-1.19594	-0.691744	-0.69671
-0.688595	1.50339	0.49268	401.471	0	-1.19594	-0.688595	-0.703256
-0.686786	1.50418	0.487107	401.521	0	-1.19694	-0.686786	-0.709829
-0.686942	1.50607	0.48043	401.57	0	-1.19694	-0.686942	-0.716506
-0.689486	1.50742	0.474292	401.622	0	-1.19794	-0.689486	-0.723644
-0.690461	1.50599	0.468049	401.671	0	-1.19794	-0.690461	-0.729887
-0.688535	1.50347	0.464522	401.721	0	-1.19894	-0.688535	-0.734414
-0.688086	1.50063	0.461924	401.77	0	-1.19894	-0.688086	-0.737012
-0.684933	1.49849	0.461847	401.822	0	-1.19994	-0.684933	-0.738089
-0.684068	1.4995	0.458297	401.87	0	-1.19994	-0.684068	-0.741639
-0.683837	1.50206	0.45281	401.921	0	-1.20094	-0.683837	-0.748126
-0.68322	1.50373	0.445151	401.97	0	-1.20094	-0.68322	-0.755785
-0.681712	1.5045	0.436284	402.02	0	-1.20094	-0.681712	-0.764652
-0.679053	1.50416	0.429142	402.072	0	-1.20194	-0.679053	-0.772794
-0.67451	1.50307	0.421755	402.121	0	-1.20194	-0.67451	-0.78018
-0.671258	1.50264	0.415616	402.172	0	-1.20294	-0.671258	-0.78732
-0.669197	1.50368	0.40805	402.221	0	-1.20294	-0.669197	-0.794886
-0.668094	1.50448	0.401867	402.271	0	-1.20394	-0.668094	-0.802068
-0.666179	1.50385	0.394353	402.32	0	-1.20394	-0.666179	-0.809583
-0.662514	1.50166	0.388633	402.372	0	-1.20494	-0.662514	-0.816303
-0.659912	1.50071	0.383862	402.421	0	-1.20494	-0.659912	-0.821074
-0.658089	1.50132	0.38069	402.471	0	-1.20594	-0.658089	-0.825245
-0.657072	1.50199	0.376615	402.521	0	-1.20594	-0.657072	-0.829321
-0.657523	1.50049	0.372719	402.57	0	-1.20594	-0.657523	-0.833217
-0.657351	1.49811	0.370244	402.622	0	-1.20694	-0.657351	-0.836691
-0.657521	1.49707	0.366935	402.671	0	-1.20694	-0.657521	-0.84
-0.658556	1.49646	0.364453	402.722	0	-1.20794	-0.658556	-0.843482
-0.660234	1.49513	0.360908	402.771	0	-1.20794	-0.660234	-0.847027
-0.660756	1.49404	0.359662	402.822	0	-1.20894	-0.660756	-0.849274
-0.661284	1.49375	0.357355	402.871	0	-1.20894	-0.661284	-0.851581
-0.660746	1.49513	0.356612	402.922	0	-1.20994	-0.660746	-0.853323
-0.660659	1.49709	0.354713	402.971	0	-1.20994	-0.660659	-0.855223
-0.659475	1.49814	0.355073	403.021	0	-1.21094	-0.659475	-0.855862
-0.658216	1.49881	0.354526	403.07	0	-1.21094	-0.658216	-0.856409
-0.656838	1.49984	0.354676	403.12	0	-1.21094	-0.656838	-0.856259
-0.655532	1.50146	0.356655	403.171	0	-1.21194	-0.655532	-0.85528
-0.655401	1.50293	0.357803	403.219	0	-1.21194	-0.655401	-0.854133
-0.655223	1.50279	0.360588	403.27	0	-1.21293	-0.655223	-0.852347
-0.656245	1.50152	0.362512	403.319	0	-1.21293	-0.656245	-0.850423
-0.657495	1.50057	0.364515	403.37	0	-1.21393	-0.657495	-0.84942
-0.660071	1.49958	0.363405	403.419	0	-1.21393	-0.660071	-0.85053
-0.663064	1.4974	0.361251	403.47	0	-1.21493	-0.663064	-0.853684
-0.664889	1.49483	0.357369	403.519	0	-1.21493	-0.664889	-0.857565
-0.666953	1.49291	0.352193	403.569	0	-1.21493	-0.666953	-0.862742
-0.667691	1.49168	0.346297	403.62	0	-1.21593	-0.667691	-0.869637
-0.66642	1.49112	0.339869	403.668	0	-1.21593	-0.66642	-0.876066
-0.662586	1.49171	0.334747	403.719	0	-1.21693	-0.662586	-0.882188
-0.657779	1.4947	0.331471	403.768	0	-1.21693	-0.657779	-0.885464
-0.65315	1.49893	0.330948	403.822	0	-1.21793	-0.65315	-0.886986
-0.649736	1.5024	0.331686	403.869	0	-1.21793	-0.649736	-0.886249
-0.645425	1.50677	0.334416	403.92	0	-1.21893	-0.645425	-0.884519
-0.63946	1.5109	0.33576	403.969	0	-1.21893	-0.63946	-0.883174
-0.633534	1.51502	0.337078	404.02	0	-1.21993	-0.633534	-0.882856
-0.62707	1.51794	0.337081	404.069	0	-1.21993	-0.62707	-0.882853
-0.619716	1.51963	0.336722	404.119	0	-1.21993	-0.619716	-0.883212
-0.612262	1.52108	0.334642	404.17	0	-1.22093	-0.612262	-0.886293
-0.604651	1.52234	0.329044	404.219	0	-1.22093	-0.604651	-0.89189
-0.595853	1.52305	0.324656	404.269	0	-1.22193	-0.595853	-0.897279
-0.584455	1.52332	0.319726	404.319	0	-1.22193	-0.584455	-0.902209
-0.567804	1.5244	0.31466	404.369	0	-1.22293	-0.567804	-0.908274
-0.548468	1.52836	0.30701	404.417	0	-1.22293	-0.548468	-0.915924
-0.527673	1.53327	0.299679	404.468	0	-1.22393	-0.527673	-0.924256
-0.501148	1.53726	0.289295	404.517	0	-1.22393	-0.501148	-0.934639
-0.46994	1.54084	0.276616	404.568	0	-1.22493	-0.46994	-0.948318
-0.435681	1.54237	0.258937	404.617	0	-1.22493	-0.435681	-0.965997
-0.396699	1.54216	0.240374	404.667	0	-1.22493	-0.396699	-0.98456
-0.34504	1.54478	0.216621	404.717	0	-1.22593	-0.34504	-1.00931
-0.299893	1.54854	0.196029	404.766	0	-1.22593	-0.299893	-1.0299
-0.257719	1.54944	0.18044	404.817	0	-1.22693	-0.257719	-1.04649
-0.220797	1.54874	0.166467	404.866	0	-1.22693	-0.220797	-1.06047
-0.186315	1.54838	0.155901	404.916	0	-1.22793	-0.186315	-1.07203
-0.154572	1.55112	0.143725	404.966	0	-1.22793	-0.154572	-1.08421
-0.129465	1.55473	0.133468	405.016	0	-1.22893	-0.129465	-1.09547
-0.107899	1.55696	0.122664	405.065	0	-1.22893	-0.107899	-1.10627
-0.0857259	1.55749	0.112515	405.116	0	-1.22993	-0.0857259	-1.11742
-0.0690815	1.55801	0.101733	405.165	0	-1.22993	-0.0690815	-1.1282
-0.0531163	1.55908	0.0872235	405.215	0	-1.22993	-0.0531163	-1.14271
-0.0414826	1.55954	0.0720208	405.266	0	-1.23093	-0.0414826	-1.15891
-0.0291957	1.55879	0.0457135	405.33	0	-1.23093	-0.0291957	-1.18522
-0.0241501	1.55796	0.0298696	405.366	0	-1.23193	-0.0241501	-1.20206
-0.0204702	1.55583	0.00632477	405.415	0	-1.23193	-0.0204702	-1.22561
-0.0197656	1.55071	-0.0166675	405.465	0	-1.23193	-0.0197656	-1.2486
-0.0217533	1.54347	-0.0504199	405.516	0	-1.23293	-0.0217533	-1.28335
-0.0242445	1.54148	-0.0818895	405.565	0	-1.23293	-0.0242445	-1.31482
-0.0283531	1.54306	-0.110181	405.615	0	-1.23393	-0.0283531	-1.34411
-0.0321334	1.54648	-0.144733	405.664	0	-1.23393	-0.0321334	-1.37867
-0.0331437	1.54569	-0.172507	405.715	0	-1.23493	-0.0331437	-1.40744
-0.0316136	1.54353	-0.194077	405.764	0	-1.23493	-0.0316136	-1.42901
-0.0281703	1.54419	-0.211643	405.814	0	-1.23493	-0.0281703	-1.44658
-0.0232733	1.54651	-0.227015	405.865	0	-1.23593	-0.0232733	-1.46295
-0.018905	1.54782	-0.239489	405.913	0	-1.23593	-0.018905	-1.47542
-0.0139024	1.54501	-0.248831	405.964	0	-1.23693	-0.0139024	-1.48576
-0.00899096	1.53999	-0.254536	406.013	0	-1.23693	-0.00899096	-1.49147
-0.00396426	1.54011	-0.259517	406.064	0	-1.23793	-0.00396426	-1.49745
-7.91922e-05	1.5437	-0.267032	406.112	0	-1.23793	-7.91922e-05	-1.50497
0.00203247	1.54406	-0.27153	406.164	0	-1.23893	0.00203247	-1.51046
0.00255521	1.54187	-0.275644	406.213	0	-1.23893	0.00255521	-1.51458
0.000481457	1.53915	-0.280035	406.263	0	-1.23993	0.000481457	-1.51997
-0.00332998	1.5389	-0.285617	406.312	0	-1.23993	-0.00332998	-1.52555
-0.00892442	1.53831	-0.291166	406.362	0	-1.23993	-0.00892442	-1.5311
-0.0139334	1.53665	-0.293838	406.413	0	-1.24093	-0.0139334	-1.53477
-0.0211845	1.53291	-0.297295	406.462	0	-1.24093	-0.0211845	-1.53823
-0.0281291	1.53056	-0.298249	406.514	0	-1.24193	-0.0281291	-1.54018
-0.0343883	1.52974	-0.300773	406.562	0	-1.24193	-0.0343883	-1.54271
-0.0405442	1.52881	-0.302647	406.613	0	-1.24293	-0.0405442	-1.54558
-0.0466316	1.52689	-0.305651	406.662	0	-1.24293	-0.0466316	-1.54858
-0.0523845	1.52444	-0.307887	406.713	0	-1.24393	-0.0523845	-1.55182
-0.0575057	1.5219	-0.311686	406.762	0	-1.24393	-0.0575057	-1.55562
-0.0618759	1.51922	-0.314639	406.811	0	-1.24393	-0.0618759	-1.55857
-0.0662161	1.5166	-0.3167	406.862	0	-1.24493	-0.0662161	-1.56163
-0.0692753	1.5157	-0.318577	406.911	0	-1.24493	-0.0692753	-1.56351
-0.0724589	1.51565	-0.319712	406.962	0	-1.24593	-0.0724589	-1.56564
-0.0756501	1.51556	-0.321162	407.011	0	-1.24593	-0.0756501	-1.56709
-0.0788104	1.515	-0.320919	407.062	0	-1.24693	-0.0788104	-1.56785
-0.0819827	1.51438	-0.321636	407.111	0	-1.24693	-0.0819827	-1.56857
-0.0841897	1.51383	-0.321294	407.161	0	-1.24793	-0.0841897	-1.56923
-0.086891	1.51313	-0.321802	407.21	0	-1.24793	-0.086891	-1.56973
-0.0906035	1.51239	-0.322951	407.26	0	-1.24793	-0.0906035	-1.57088
-0.0937855	1.51192	-0.322516	407.311	0	-1.24893	-0.0937855	-1.57145
-0.0967587	1.51188	-0.323497	407.359	0	-1.24893	-0.0967587	-1.57243
-0.0991772	1.51121	-0.324359	407.411	0	-1.24993	-0.0991772	-1.57429
-0.100482	1.51019	-0.325582	407.46	0	-1.24993	-0.100482	-1.57551
-0.10123	1.5091	-0.326801	407.511	0	-1.25093	-0.10123	-1.57773
-0.101027	1.50785	-0.329878	407.558	0	-1.25093	-0.101027	-1.58081
-0.100433	1.50632	-0.331402	407.609	0	-1.25193	-0.100433	-1.58333
-0.0994909	1.50562	-0.333896	407.658	0	-1.25193	-0.0994909	-1.58583
-0.0984923	1.5056	-0.335526	407.708	0	-1.25193	-0.0984923	-1.58746
-0.0968323	1.50643	-0.336104	407.759	0	-1.25293	-0.0968323	-1.58904
-0.0949544	1.50749	-0.33749	407.808	0	-1.25293	-0.0949544	-1.59042
-0.0933313	1.50827	-0.337021	407.86	0	-1.25393	-0.0933313	-1.59095
-0.0927224	1.50866	-0.336847	407.909	0	-1.25393	-0.0927224	-1.59078
-0.0927932	1.50926	-0.335951	407.959	0	-1.25493	-0.0927932	-1.59088
-0.0929209	1.50971	-0.336607	408.009	0	-1.25493	-0.0929209	-1.59154
-0.093106	1.51013	-0.335964	408.059	0	-1.25593	-0.093106	-1.5919
-0.0926553	1.51052	-0.336661	408.108	0	-1.25593	-0.0926553	-1.59259
-0.0912715	1.51056	-0.337316	408.158	0	-1.25593	-0.0912715	-1.59325
-0.0897552	1.51022	-0.33789	408.209	0	-1.25693	-0.0897552	-1.59482
-0.0882466	1.50983	-0.338964	408.258	0	-1.25693	-0.0882466	-1.5959
-0.0865747	1.50914	-0.339243	408.313	0	-1.25793	-0.0865747	-1.59717
-0.0850752	1.5084	-0.340416	408.36	0	-1.25793	-0.0850752	-1.59835
-0.0834518	1.50805	-0.340354	408.411	0	-1.25893	-0.0834518	-1.59929
-0.0813833	1.50805	-0.341393	408.46	0	-1.25893	-0.0813833	-1.60032
-0.0793266	1.50792	-0.341661	408.51	0	-1.25893	-0.0793266	-1.60059
-0.0774149	1.50799	-0.340749	408.561	0	-1.25993	-0.0774149	-1.60068
-0.0762949	1.5081	-0.341085	408.61	0	-1.25993	-0.0762949	-1.60102
-0.0758456	1.50816	-0.34012	408.66	0	-1.26093	-0.0758456	-1.60105
-0.0757868	1.50815	-0.340337	408.71	0	-1.26093	-0.0757868	-1.60127
-0.0758359	1.50804	-0.33935	408.76	0	-1.26193	-0.0758359	-1.60128
-0.0758979	1.50794	-0.339356	408.809	0	-1.26193	-0.0758979	-1.60129
-0.0759056	1.50803	-0.338413	408.86	0	-1.26293	-0.0759056	-1.60134
-0.0759319	1.50812	-0.338453	408.909	0	-1.26293	-0.0759319	-1.60138
-0.0760791	1.50812	-0.338147	408.959	0	-1.26293	-0.0760791	-1.60108
-0.0763874	1.50831	-0.337198	409.009	0	-1.26393	-0.0763874	-1.60113
-0.0768465	1.50838	-0.337262	409.058	0	-1.26393	-0.0768465	-1.60119
-0.077475	1.50843	-0.336103	409.109	0	-1.26493	-0.077475	-1.60103
-0.0782667	1.5087	-0.336239	409.158	0	-1.26493	-0.0782667	-1.60117
-0.0786536	1.50879	-0.335469	409.209	0	-1.26593	-0.0786536	-1.6014
-0.0790766	1.5087	-0.335347	409.257	0	-1.26593	-0.0790766	-1.60128
-0.0797797	1.50889	-0.334412	409.308	0	-1.26693	-0.0797797	-1.60134
-0.0802867	1.50888	-0.334671	409.357	0	-1.26693	-0.0802867	-1.6016
-0.0808853	1.50864	-0.33523	409.408	0	-1.26693	-0.0808853	-1.60216
-0.0812401	1.50805	-0.336064	409.459	0	-1.26793	-0.0812401	-1.604
-0.0812409	1.50699	-0.337931	409.508	0	-1.26793	-0.0812409	-1.60586
-0.0806132	1.50593	-0.339457	409.558	0	-1.26893	-0.0806132	-1.60839
-0.0797307	1.5045	-0.342286	409.607	0	-1.26893	-0.0797307	-1.61122
-0.0788771	1.50293	-0.344553	409.659	0	-1.26993	-0.0788771	-1.61448
-0.0783182	1.50158	-0.34704	409.707	0	-1.26993	-0.0783182	-1.61697
-0.0781279	1.50049	-0.350334	409.757	0	-1.26993	-0.0781279	-1.62027
-0.0781264	1.49968	-0.351947	409.808	0	-1.27093	-0.0781264	-1.62288
-0.0781782	1.49885	-0.354466	409.856	0	-1.27093	-0.0781782	-1.6254
-0.078544	1.49801	-0.35566	409.907	0	-1.27193	-0.078544	-1.62759
-0.0794423	1.49687	-0.358091	409.956	0	-1.27193	-0.0794423	-1.63002
-0.0805778	1.49551	-0.359374	410.006	0	-1.27293	-0.0805778	-1.6323
-0.0815514	1.4942	-0.361461	410.055	0	-1.27293	-0.0815514	-1.63439
-0.0824099	1.49316	-0.363168	410.105	0	-1.27293	-0.0824099	-1.6361
-0.0829305	1.49233	-0.363872	410.156	0	-1.27393	-0.0829305	-1.6378
-0.0831782	1.49163	-0.365651	410.206	0	-1.27393	-0.0831782	-1.63958
-0.0835492	1.4919	-0.366542	410.256	0	-1.27493	-0.0835492	-1.64147
-0.0835277	1.49201	-0.367931	410.305	0	-1.27493	-0.0835277	-1.64286
-0.0833232	1.49042	-0.369678	410.356	0	-1.27593	-0.0833232	-1.64561
-0.0832542	1.48786	-0.370156	410.405	0	-1.27593	-0.0832542	-1.64609
-0.0826953	1.48659	-0.370144	410.456	0	-1.27693	-0.0826953	-1.64707
-0.0814123	1.48721	-0.371999	410.505	0	-1.27693	-0.0814123	-1.64893
-0.0794503	1.48811	-0.373596	410.555	0	-1.27693	-0.0794503	-1.65053
-0.0775311	1.48783	-0.37354	410.605	0	-1.27793	-0.0775311	-1.65147
-0.0767264	1.48675	-0.373864	410.654	0	-1.27793	-0.0767264	-1.65179
-0.0766881	1.48558	-0.37303	410.705	0	-1.27893	-0.0766881	-1.65196
-0.0772829	1.48549	-0.373543	410.754	0	-1.27893	-0.0772829	-1.65247
-0.0780472	1.48617	-0.374016	410.805	0	-1.27893	-0.0780472	-1.65295
-0.0785732	1.48684	-0.37336	410.856	0	-1.27993	-0.0785732	-1.65329
-0.0791332	1.48722	-0.373791	410.904	0	-1.27993	-0.0791332	-1.65372
-0.0800203	1.48747	-0.373228	410.954	0	-1.28093	-0.0800203	-1.65416
-0.0813162	1.48743	-0.37323	411.003	0	-1.28093	-0.0813162	-1.65416
-0.0826955	1.48707	-0.372208	411.054	0	-1.28193	-0.0826955	-1.65414
-0.0835338	1.48725	-0.372125	411.103	0	-1.28193	-0.0835338	-1.65406
-0.084179	1.48797	-0.370549	411.153	0	-1.28293	-0.084179	-1.65348
-0.084223	1.48892	-0.370175	411.203	0	-1.28293	-0.084223	-1.6531
-0.0838505	1.4893	-0.368606	411.253	0	-1.28393	-0.0838505	-1.65254
-0.0833989	1.48933	-0.368252	411.303	0	-1.28393	-0.0833989	-1.65218
-0.0829158	1.48885	-0.368037	411.353	0	-1.28393	-0.0829158	-1.65197
-0.0830594	1.48867	-0.366534	411.404	0	-1.28493	-0.0830594	-1.65146
-0.0838059	1.48895	-0.366168	411.452	0	-1.28493	-0.0838059	-1.6511
-0.0846147	1.48964	-0.364414	411.503	0	-1.28593	-0.0846147	-1.65034
-0.084209	1.49083	-0.363569	411.551	0	-1.28593	-0.084209	-1.6495
-0.0827424	1.49204	-0.361705	411.603	0	-1.28693	-0.0827424	-1.64863
-0.0812649	1.49352	-0.360325	411.651	0	-1.28693	-0.0812649	-1.64725
-0.0797899	1.49545	-0.358912	411.701	0	-1.28693	-0.0797899	-1.64584
-0.0786034	1.49755	-0.356095	411.752	0	-1.28793	-0.0786034	-1.64402
-0.0776579	1.49949	-0.354748	411.801	0	-1.28793	-0.0776579	-1.64268
-0.0762718	1.5012	-0.352057	411.853	0	-1.28893	-0.0762718	-1.64099
-0.0748744	1.5024	-0.350951	411.902	0	-1.28893	-0.0748744	-1.63988
-0.0733557	1.50319	-0.349458	411.953	0	-1.28993	-0.0733557	-1.63939
-0.0718419	1.50348	-0.348579	412.002	0	-1.28993	-0.0718419	-1.63851
-0.0707647	1.5035	-0.347284	412.053	0	-1.29093	-0.0707647	-1.63821
-0.0697015	1.50327	-0.346532	412.101	0	-1.29093	-0.0697015	-1.63746
-0.0684379	1.50325	-0.346059	412.152	0	-1.29093	-0.0684379	-1.63699
-0.0672579	1.50351	-0.343896	412.203	0	-1.29193	-0.0672579	-1.63583
-0.0647392	1.50431	-0.342882	412.251	0	-1.29193	-0.0647392	-1.63481
-0.0616344	1.50515	-0.340186	412.302	0	-1.29293	-0.0616344	-1.63312
-0.0581093	1.50578	-0.338912	412.351	0	-1.29293	-0.0581093	-1.63184
-0.0561362	1.50649	-0.336119	412.402	0	-1.29393	-0.0561362	-1.63005
-0.0543699	1.50803	-0.334348	412.451	0	-1.29393	-0.0543699	-1.62828
-0.0532018	1.51001	-0.331256	412.503	0	-1.29493	-0.0532018	-1.62619
-0.0524675	1.51173	-0.329677	412.552	0	-1.29493	-0.0524675	-1.62461
-0.0510329	1.51342	-0.327209	412.603	0	-1.29593	-0.0510329	-1.62314
-0.0486954	1.51478	-0.326565	412.651	0	-1.29593	-0.0486954	-1.62249
-0.0457389	1.51585	-0.326275	412.701	0	-1.29593	-0.0457389	-1.6222
-0.0434924	1.51653	-0.325182	412.752	0	-1.29693	-0.0434924	-1.62211
-0.0407268	1.51728	-0.325928	412.801	0	-1.29693	-0.0407268	-1.62286
-0.0382412	1.51733	-0.325501	412.852	0	-1.29793	-0.0382412	-1.62343
-0.036473	1.51717	-0.326736	412.901	0	-1.29793	-0.036473	-1.62466
-0.0342036	1.51731	-0.327649	412.951	0	-1.29893	-0.0342036	-1.62658
-0.0311511	1.51766	-0.330628	413	0	-1.29893	-0.0311511	-1.62956
-0.0270771	1.51777	-0.333503	413.05	0	-1.29993	-0.0270771	-1.63343
-0.0223284	1.51694	-0.337717	413.1	0	-1.29993	-0.0223284	-1.63765
-0.017942	1.515	-0.34143	413.15	0	-1.29993	-0.017942	-1.64136
-0.0137604	1.51225	-0.343886	413.201	0	-1.30093	-0.0137604	-1.64481
-0.010925	1.51023	-0.347539	413.25	0	-1.30093	-0.010925	-1.64847
-0.00958782	1.50866	-0.349476	413.302	0	-1.30193	-0.00958782	-1.6514
-0.00986207	1.50851	-0.350889	413.35	0	-1.30193	-0.00986207	-1.65282
-0.0100708	1.50983	-0.351913	413.401	0	-1.30293	-0.0100708	-1.65484
-0.00956816	1.5106	-0.35327	413.45	0	-1.30293	-0.00956816	-1.6562
-0.00904466	1.51016	-0.352728	413.5	0	-1.30393	-0.00904466	-1.65666
-0.00897628	1.50889	-0.352545	413.549	0	-1.30393	-0.00897628	-1.65647
-0.0100741	1.50861	-0.35281	413.599	0	-1.30393	-0.0100741	-1.65674
-0.0124097	1.50902	-0.352191	413.65	0	-1.30493	-0.0124097	-1.65712
-0.0152848	1.50997	-0.352537	413.699	0	-1.30493	-0.0152848	-1.65746
-0.0182391	1.51101	-0.351492	413.75	0	-1.30593	-0.0182391	-1.65742
-0.0207254	1.51167	-0.351396	413.799	0	-1.30593	-0.0207254	-1.65732
-0.0229881	1.51183	-0.351325	413.849	0	-1.30593	-0.0229881	-1.65725
-0.0257806	1.51172	-0.350189	413.9	0	-1.30693	-0.0257806	-1.65712
-0.02883	1.51136	-0.35027	413.949	0	-1.30693	-0.02883	-1.6572
-0.0326773	1.5107	-0.34957	413.999	0	-1.30793	-0.0326773	-1.6575
-0.0362618	1.50974	-0.349824	414.048	0	-1.30793	-0.0362618	-1.65775
-0.0392187	1.50893	-0.349577	414.098	0	-1.30893	-0.0392187	-1.6585
-0.0414346	1.50822	-0.349352	414.147	0	-1.30893	-0.0414346	-1.65828
-0.0414145	1.50826	-0.348942	414.197	0	-1.30893	-0.0414145	-1.65787
-0.0398231	1.50874	-0.347153	414.247	0	-1.30993	-0.0398231	-1.65708
-0.0379101	1.50884	-0.346416	414.296	0	-1.30993	-0.0379101	-1.65634
-0.0362884	1.50856	-0.344765	414.348	0	-1.31093	-0.0362884	-1.65569
-0.0353979	1.50856	-0.344401	414.396	0	-1.31093	-0.0353979	-1.65533
-0.0347739	1.50885	-0.344235	414.446	0	-1.31093	-0.0347739	-1.65516
-0.0334613	1.50921	-0.342816	414.498	0	-1.31193	-0.0334613	-1.65474
-0.0316608	1.50942	-0.342449	414.546	0	-1.31193	-0.0316608	-1.65438
-0.0299766	1.50952	-0.342134	414.596	0	-1.31193	-0.0299766	-1.65406
-0.0286049	1.50942	-0.341328	414.647	0	-1.31293	-0.0286049	-1.65426
-0.027618	1.50941	-0.341257	414.695	0	-1.31293	-0.027618	-1.65418
-0.0271238	1.50968	-0.34077	414.747	0	-1.31393	-0.0271238	-1.6547
-0.0267815	1.50966	-0.341078	414.796	0	-1.31393	-0.0267815	-1.65501
-0.0262827	1.50964	-0.34148	414.846	0	-1.31393	-0.0262827	-1.65541
-0.0253111	1.50944	-0.341412	414.898	0	-1.31493	-0.0253111	-1.65634
-0.0240968	1.50898	-0.34229	414.946	0	-1.31493	-0.0240968	-1.65722
-0.0228407	1.50857	-0.342499	414.997	0	-1.31593	-0.0228407	-1.65843
-0.0216722	1.50808	-0.343817	415.046	0	-1.31593	-0.0216722	-1.65974
-0.020253	1.50758	-0.344415	415.096	0	-1.31693	-0.020253	-1.66134
-0.0184961	1.50716	-0.34597	415.146	0	-1.31693	-0.0184961	-1.6629
-0.0168534	1.5068	-0.347234	415.196	0	-1.31693	-0.0168534	-1.66416
-0.0151019	1.50655	-0.347726	415.247	0	-1.31793	-0.0151019	-1.66565
-0.0133811	1.50602	-0.349208	415.295	0	-1.31793	-0.0133811	-1.66714
-0.0127927	1.50545	-0.350079	415.346	0	-1.31893	-0.0127927	-1.66901
-0.0122924	1.50498	-0.351266	415.395	0	-1.31893	-0.0122924	-1.67019
-0.0118075	1.50448	-0.351929	415.446	0	-1.31993	-0.0118075	-1.67186
-0.0114617	1.50361	-0.353666	415.495	0	-1.31993	-0.0114617	-1.67359
-0.0110962	1.50268	-0.353896	415.546	0	-1.32093	-0.0110962	-1.67482
-0.0106774	1.50198	-0.35521	415.595	0	-1.32093	-0.0106774	-1.67614
-0.0101455	1.50164	-0.35618	415.645	0	-1.32093	-0.0101455	-1.67711
-0.00957802	1.50148	-0.356245	415.696	0	-1.32193	-0.00957802	-1.67817
-0.00943246	1.50113	-0.356911	415.745	0	-1.32193	-0.00943246	-1.67884
-0.00991421	1.50099	-0.35616	415.796	0	-1.32293	-0.00991421	-1.67909
-0.0107891	1.50135	-0.356341	415.845	0	-1.32293	-0.0107891	-1.67927
-0.0116465	1.50184	-0.354973	415.896	0	-1.32393	-0.0116465	-1.6789
-0.0125187	1.50257	-0.35409	415.945	0	-1.32393	-0.0125187	-1.67802
-0.0135464	1.50402	-0.351681	415.995	0	-1.32493	-0.0135464	-1.67661
-0.0146742	1.50612	-0.350142	416.044	0	-1.32493	-0.0146742	-1.67507
-0.0162563	1.5086	-0.34839	416.094	0	-1.32493	-0.0162563	-1.67332
-0.0181408	1.51116	-0.345165	416.146	0	-1.32593	-0.0181408	-1.67109
-0.0201035	1.51363	-0.342794	416.194	0	-1.32593	-0.0201035	-1.66872
-0.0221641	1.51626	-0.33911	416.245	0	-1.32693	-0.0221641	-1.66604
-0.0238737	1.5185	-0.336774	416.294	0	-1.32693	-0.0238737	-1.6637
-0.02598	1.52044	-0.33299	416.344	0	-1.32793	-0.02598	-1.66092
-0.02867	1.52242	-0.330168	416.393	0	-1.32793	-0.02867	-1.65809
-0.0313431	1.52425	-0.326714	416.443	0	-1.32893	-0.0313431	-1.65564
-0.033213	1.52595	-0.324465	416.492	0	-1.32893	-0.033213	-1.65339
-0.0343965	1.52767	-0.322666	416.542	0	-1.32893	-0.0343965	-1.65159
-0.0353374	1.52914	-0.320085	416.593	0	-1.32993	-0.0353374	-1.65001
-0.0361986	1.53049	-0.318829	416.642	0	-1.32993	-0.0361986	-1.64876
-0.036947	1.53118	-0.316932	416.693	0	-1.33093	-0.036947	-1.64786
-0.0376369	1.53163	-0.316407	416.742	0	-1.33093	-0.0376369	-1.64733
-0.0388588	1.53214	-0.313918	416.793	0	-1.33193	-0.0388588	-1.64584
