X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
-0.171193	1.67936	0.274585	55.6365	0	-0.380995	-0.171193	-0.106411
-0.178858	1.67938	0.28867	55.6853	0	-0.380995	-0.178858	-0.0923249
-0.185497	1.67966	0.301431	55.7363	0	-0.381995	-0.185497	-0.0805644
-0.192252	1.68188	0.311116	55.7854	0	-0.381995	-0.192252	-0.0708792
-0.198593	1.68237	0.321935	55.835	0	-0.381995	-0.198593	-0.0600601
-0.20213	1.68114	0.333898	55.8863	0	-0.382995	-0.20213	-0.0490973
-0.201788	1.67971	0.344713	55.9358	0	-0.382995	-0.201788	-0.0382819
-0.198723	1.68011	0.356111	55.9869	0	-0.383995	-0.198723	-0.0278838
-0.194569	1.68202	0.36468	56.0361	0	-0.383995	-0.194569	-0.0193151
-0.186581	1.68238	0.375782	56.0871	0	-0.384995	-0.186581	-0.00921333
-0.178188	1.68126	0.383898	56.1364	0	-0.384995	-0.178188	-0.00109714
-0.167249	1.68316	0.388923	56.1864	0	-0.384995	-0.167249	0.00392759
-0.153497	1.68807	0.393731	56.238	0	-0.385995	-0.153497	0.00773567
-0.140243	1.6965	0.39848	56.2867	0	-0.385995	-0.140243	0.012485
-0.126566	1.70307	0.405216	56.3371	0	-0.386995	-0.126566	0.0182207
-0.114854	1.70347	0.409716	56.3865	0	-0.386995	-0.114854	0.0227211
-0.102815	1.7009	0.414199	56.4371	0	-0.387995	-0.102815	0.0262046
-0.0901787	1.70114	0.418418	56.4868	0	-0.387995	-0.0901787	0.030423
-0.076133	1.70524	0.424166	56.5374	0	-0.387995	-0.076133	0.0361713
-0.0620435	1.71067	0.429332	56.5888	0	-0.388995	-0.0620435	0.0403377
-0.0500874	1.7096	0.432348	56.6372	0	-0.388995	-0.0500874	0.0433529
-0.0378163	1.7071	0.436072	56.689	0	-0.389995	-0.0378163	0.0460778
-0.0286953	1.70746	0.437851	56.7379	0	-0.389995	-0.0286953	0.0478569
-0.0214017	1.70803	0.440172	56.7884	0	-0.390995	-0.0214017	0.0491772
-0.0154838	1.70465	0.440979	56.8373	0	-0.390995	-0.0154838	0.0499846
-0.00949328	1.69895	0.44051	56.8878	0	-0.390995	-0.00949328	0.0495154
-0.00370648	1.69635	0.442319	56.9392	0	-0.391994	-0.00370648	0.0503243
0.00134602	1.69899	0.446304	56.988	0	-0.391994	0.00134602	0.0543094
0.0059092	1.70383	0.454939	57.039	0	-0.392994	0.0059092	0.0619442
0.00793229	1.70641	0.463101	57.0878	0	-0.392994	0.00793229	0.0701065
0.00844626	1.70684	0.470681	57.1385	0	-0.392994	0.00844626	0.0776863
0.00835361	1.70547	0.478075	57.1888	0	-0.393994	0.00835361	0.0840804
0.00731466	1.70496	0.484346	57.2377	0	-0.393994	0.00731466	0.0903513
0.00368314	1.70439	0.492348	57.2885	0	-0.394994	0.00368314	0.0973541
-0.00234988	1.70497	0.497697	57.3374	0	-0.394994	-0.00234988	0.102703
-0.0110093	1.70742	0.502964	57.3886	0	-0.395994	-0.0110093	0.10697
-0.0204595	1.70971	0.506349	57.4377	0	-0.395994	-0.0204595	0.110354
-0.0306921	1.71227	0.50881	57.4878	0	-0.395994	-0.0306921	0.112816
-0.039849	1.71311	0.511039	57.5389	0	-0.396994	-0.039849	0.114045
-0.0479315	1.71139	0.511157	57.5871	0	-0.396994	-0.0479315	0.114163
-0.0579761	1.71055	0.512159	57.6381	0	-0.397994	-0.0579761	0.114165
-0.0672556	1.7111	0.51312	57.6871	0	-0.397994	-0.0672556	0.115126
-0.0760786	1.71131	0.515548	57.7384	0	-0.398994	-0.0760786	0.116554
-0.0842332	1.71083	0.517647	57.7876	0	-0.398994	-0.0842332	0.118653
-0.0910907	1.7093	0.519594	57.8373	0	-0.398994	-0.0910907	0.1206
-0.0981635	1.70807	0.52276	57.8883	0	-0.399994	-0.0981635	0.122766
-0.103559	1.70864	0.52401	57.9371	0	-0.399994	-0.103559	0.124016
-0.109313	1.70976	0.525741	57.9876	0	-0.400994	-0.109313	0.124747
-0.114137	1.71031	0.52584	58.0369	0	-0.400994	-0.114137	0.124846
-0.119121	1.70947	0.52542	58.087	0	-0.400994	-0.119121	0.124426
-0.123067	1.70745	0.52582	58.1379	0	-0.401994	-0.123067	0.123827
-0.126429	1.70716	0.525561	58.1874	0	-0.401994	-0.126429	0.123567
-0.128714	1.70739	0.526804	58.2382	0	-0.402994	-0.128714	0.12381
-0.130175	1.70673	0.52662	58.2875	0	-0.402994	-0.130175	0.123626
-0.131702	1.70578	0.527276	58.338	0	-0.403994	-0.131702	0.123283
-0.132914	1.70559	0.527738	58.3868	0	-0.403994	-0.132914	0.123744
-0.133858	1.70597	0.528489	58.4369	0	-0.403994	-0.133858	0.124496
-0.134849	1.70635	0.530181	58.4882	0	-0.404994	-0.134849	0.125187
-0.135684	1.70629	0.530669	58.5361	0	-0.404994	-0.135684	0.125675
-0.136217	1.70624	0.531707	58.5875	0	-0.405993	-0.136217	0.125714
-0.136863	1.70656	0.53135	58.637	0	-0.405993	-0.136863	0.125356
-0.137552	1.70691	0.531753	58.6873	0	-0.406993	-0.137552	0.124759
-0.138165	1.70741	0.530734	58.7374	0	-0.406993	-0.138165	0.123741
-0.138471	1.70793	0.529288	58.7874	0	-0.406993	-0.138471	0.122295
-0.138014	1.70826	0.527981	58.8388	0	-0.407993	-0.138014	0.119987
-0.137105	1.70824	0.525795	58.8887	0	-0.407993	-0.137105	0.117802
-0.135699	1.70795	0.524063	58.9397	0	-0.408993	-0.135699	0.11507
-0.13349	1.70757	0.521289	58.9894	0	-0.408993	-0.13349	0.112296
-0.130606	1.70769	0.520153	59.0408	0	-0.409993	-0.130606	0.11016
-0.126869	1.7075	0.517826	59.0896	0	-0.409993	-0.126869	0.107833
-0.122244	1.70699	0.514885	59.1393	0	-0.409993	-0.122244	0.104891
-0.118524	1.70628	0.513637	59.1902	0	-0.410993	-0.118524	0.102644
-0.115154	1.70511	0.511866	59.2391	0	-0.410993	-0.115154	0.100873
-0.111798	1.70382	0.511907	59.2894	0	-0.411993	-0.111798	0.0999135
-0.107721	1.70295	0.510918	59.3383	0	-0.411993	-0.107721	0.0989251
-0.104306	1.70294	0.511159	59.39	0	-0.412993	-0.104306	0.0981662
-0.101484	1.70322	0.510522	59.4386	0	-0.412993	-0.101484	0.0975289
-0.0983531	1.70224	0.509873	59.4887	0	-0.412993	-0.0983531	0.0968797
-0.0951546	1.70092	0.510892	59.5402	0	-0.413993	-0.0951546	0.0968995
-0.0920986	1.70117	0.5108	59.588	0	-0.413993	-0.0920986	0.0968072
-0.088904	1.70184	0.511541	59.6393	0	-0.414993	-0.088904	0.0965486
-0.0860611	1.70105	0.511871	59.6883	0	-0.414993	-0.0860611	0.0968785
-0.0842473	1.70099	0.513857	59.7397	0	-0.415993	-0.0842473	0.0978644
-0.0822583	1.70025	0.514657	59.7887	0	-0.415993	-0.0822583	0.0986642
-0.0799182	1.70051	0.515454	59.8387	0	-0.415993	-0.0799182	0.0994613
-0.0791737	1.70159	0.518148	59.8896	0	-0.416993	-0.0791737	0.101155
-0.0792048	1.70252	0.519834	59.9384	0	-0.416993	-0.0792048	0.102841
-0.0791451	1.70309	0.521871	59.9889	0	-0.417993	-0.0791451	0.103878
-0.0787016	1.70268	0.523156	60.0377	0	-0.417993	-0.0787016	0.105164
-0.0765717	1.70337	0.523794	60.0873	0	-0.417993	-0.0765717	0.105801
-0.0719161	1.70546	0.524287	60.1379	0	-0.418993	-0.0719161	0.105294
-0.0676073	1.7057	0.522863	60.1866	0	-0.418993	-0.0676073	0.103871
-0.063201	1.70385	0.521983	60.2371	0	-0.419992	-0.063201	0.10199
-0.0592316	1.70166	0.52083	60.2858	0	-0.419992	-0.0592316	0.100838
-0.0543498	1.70093	0.521451	60.337	0	-0.420992	-0.0543498	0.100459
-0.0486783	1.70121	0.52159	60.3861	0	-0.420992	-0.0486783	0.100598
-0.0411381	1.7012	0.521372	60.4363	0	-0.420992	-0.0411381	0.100379
-0.0321822	1.69984	0.521839	60.487	0	-0.421992	-0.0321822	0.0998467
-0.0244508	1.69737	0.52088	60.5361	0	-0.421992	-0.0244508	0.0988873
-0.0159183	1.69542	0.520764	60.5872	0	-0.422992	-0.0159183	0.0977713
-0.00877094	1.6941	0.520049	60.6363	0	-0.422992	-0.00877094	0.0970572
-0.000972122	1.6941	0.519107	60.688	0	-0.423992	-0.000972122	0.0951144
0.00623286	1.69399	0.516698	60.737	0	-0.423992	0.00623286	0.0927057
0.0135345	1.69105	0.514062	60.7872	0	-0.423992	0.0135345	0.0900698
0.0203752	1.6878	0.515393	60.8506	0	-0.424992	0.0203752	0.0904009
0.0234088	1.68806	0.517719	60.8875	0	-0.424992	0.0234088	0.0927267
0.0258846	1.69057	0.524991	60.9392	0	-0.425992	0.0258846	0.0989988
0.0278079	1.69373	0.534568	60.9882	0	-0.425992	0.0278079	0.108576
0.0270656	1.69384	0.544783	61.0394	0	-0.426992	0.0270656	0.117791
0.0243395	1.6942	0.552869	61.0885	0	-0.426992	0.0243395	0.125877
0.0172113	1.69604	0.562059	61.1381	0	-0.426992	0.0172113	0.135067
0.00844374	1.6994	0.568594	61.1897	0	-0.427992	0.00844374	0.140602
-0.00294936	1.70233	0.574425	61.2384	0	-0.427992	-0.00294936	0.146433
-0.0134542	1.70433	0.580112	61.2892	0	-0.428992	-0.0134542	0.151121
-0.0245424	1.70502	0.585083	61.3382	0	-0.428992	-0.0245424	0.156091
-0.0333709	1.70633	0.590916	61.3892	0	-0.429992	-0.0333709	0.160924
-0.041921	1.70592	0.594592	61.4384	0	-0.429992	-0.041921	0.1646
-0.0514058	1.70176	0.596567	61.4886	0	-0.429992	-0.0514058	0.166575
-0.0601731	1.69386	0.598801	61.5396	0	-0.430992	-0.0601731	0.167809
-0.0663789	1.68564	0.601966	61.5888	0	-0.430992	-0.0663789	0.170975
-0.0696375	1.68156	0.605785	61.6398	0	-0.431992	-0.0696375	0.173793
-0.0715245	1.68064	0.610153	61.6881	0	-0.431992	-0.0715245	0.178162
-0.0718317	1.68179	0.616215	61.7372	0	-0.431992	-0.0718317	0.184223
-0.0709098	1.6824	0.622952	61.7888	0	-0.432992	-0.0709098	0.189961
-0.069159	1.68046	0.626424	61.838	0	-0.432992	-0.069159	0.193433
-0.0661537	1.67732	0.629028	61.8885	0	-0.433991	-0.0661537	0.195037
-0.0641068	1.67777	0.628511	61.9373	0	-0.433991	-0.0641068	0.194519
-0.0609001	1.68145	0.627147	61.9869	0	-0.433991	-0.0609001	0.193155
-0.0570017	1.68472	0.625987	62.0378	0	-0.434991	-0.0570017	0.190995
-0.0528843	1.68369	0.624075	62.0866	0	-0.434991	-0.0528843	0.189084
-0.0498002	1.68264	0.62202	62.1376	0	-0.435991	-0.0498002	0.186029
-0.0458798	1.68245	0.61959	62.1869	0	-0.435991	-0.0458798	0.183599
-0.0436329	1.68494	0.617936	62.2379	0	-0.436991	-0.0436329	0.180945
-0.0417681	1.68688	0.61513	62.2867	0	-0.436991	-0.0417681	0.178139
-0.042968	1.68546	0.612395	62.3369	0	-0.436991	-0.042968	0.175404
-0.0446618	1.6817	0.610623	62.3883	0	-0.437991	-0.0446618	0.172632
-0.0465205	1.67778	0.607739	62.4366	0	-0.437991	-0.0465205	0.169748
-0.0476827	1.67559	0.605568	62.4884	0	-0.438991	-0.0476827	0.166577
-0.0468337	1.67563	0.603015	62.5374	0	-0.438991	-0.0468337	0.164024
-0.044849	1.67564	0.601679	62.5886	0	-0.439991	-0.044849	0.161688
-0.0430169	1.6753	0.599911	62.6371	0	-0.439991	-0.0430169	0.15992
-0.0422216	1.67479	0.597959	62.6868	0	-0.439991	-0.0422216	0.157968
-0.042514	1.67399	0.597009	62.7379	0	-0.440991	-0.042514	0.156018
-0.042924	1.67364	0.595618	62.787	0	-0.440991	-0.042924	0.154627
-0.0432558	1.67391	0.595141	62.8375	0	-0.441991	-0.0432558	0.15315
-0.0433602	1.67351	0.593962	62.8863	0	-0.441991	-0.0433602	0.151971
-0.0436027	1.67281	0.593357	62.9359	0	-0.441991	-0.0436027	0.151366
-0.0444731	1.67205	0.594484	62.9868	0	-0.442991	-0.0444731	0.151493
-0.0460629	1.67183	0.595235	63.0358	0	-0.442991	-0.0460629	0.152244
-0.0472113	1.67147	0.597095	63.0861	0	-0.443991	-0.0472113	0.153104
-0.0467788	1.67107	0.59804	63.1349	0	-0.443991	-0.0467788	0.15405
-0.0481913	1.67144	0.599737	63.185	0	-0.443991	-0.0481913	0.155746
-0.0521909	1.6715	0.603406	63.2366	0	-0.444991	-0.0521909	0.158415
-0.0572325	1.67129	0.605909	63.2844	0	-0.444991	-0.0572325	0.160918
-0.0629889	1.67141	0.607878	63.3358	0	-0.445991	-0.0629889	0.161887
-0.0598933	1.67158	0.606519	63.3851	0	-0.445991	-0.0598933	0.160528
-0.0522414	1.67172	0.604786	63.4355	0	-0.44699	-0.0522414	0.157796
-0.0399662	1.67118	0.604993	63.4844	0	-0.44699	-0.0399662	0.158003
-0.0289197	1.66942	0.606962	63.5346	0	-0.44699	-0.0289197	0.159972
-0.0174317	1.66618	0.610177	63.5856	0	-0.44799	-0.0174317	0.162187
-0.00698972	1.66033	0.611714	63.6348	0	-0.44799	-0.00698972	0.163723
-0.00270026	1.65607	0.611614	63.6861	0	-0.44899	-0.00270026	0.162624
-0.000872724	1.65398	0.610524	63.735	0	-0.44899	-0.000872724	0.161533
0.00148834	1.65294	0.610235	63.7858	0	-0.44999	0.00148834	0.160245
0.00506297	1.65131	0.609331	63.8353	0	-0.44999	0.00506297	0.15934
0.00819954	1.65014	0.608832	63.8849	0	-0.44999	0.00819954	0.158842
0.00994476	1.6493	0.608448	63.9356	0	-0.45099	0.00994476	0.157458
0.0111962	1.6489	0.606947	63.9842	0	-0.45099	0.0111962	0.155957
0.0124247	1.64951	0.606231	64.0345	0	-0.45199	0.0124247	0.154241
0.0129196	1.64968	0.604433	64.0835	0	-0.45199	0.0129196	0.152443
0.0134074	1.65038	0.602598	64.1337	0	-0.45199	0.0134074	0.150608
0.0132951	1.65107	0.601827	64.1848	0	-0.45299	0.0132951	0.148837
0.0128436	1.65121	0.600233	64.2338	0	-0.45299	0.0128436	0.147243
0.0119805	1.65099	0.599691	64.2851	0	-0.45399	0.0119805	0.145701
0.011577	1.65069	0.598331	64.3342	0	-0.45399	0.011577	0.144341
0.0115865	1.65047	0.596884	64.3842	0	-0.45399	0.0115865	0.142894
0.0127901	1.65072	0.597118	64.4354	0	-0.45499	0.0127901	0.142128
0.0126284	1.65185	0.596339	64.4845	0	-0.45499	0.0126284	0.141349
0.0114571	1.65223	0.596617	64.536	0	-0.45599	0.0114571	0.140627
0.00951304	1.65211	0.594156	64.5849	0	-0.45599	0.00951304	0.138166
0.00112638	1.65303	0.592757	64.6351	0	-0.45699	0.00112638	0.135767
-0.0109964	1.65637	0.591683	64.6835	0	-0.45699	-0.0109964	0.134693
-0.0220949	1.65987	0.592428	64.7332	0	-0.45699	-0.0220949	0.135438
-0.0279118	1.66132	0.595132	64.7841	0	-0.45799	-0.0279118	0.137142
-0.0304264	1.6619	0.59641	64.8329	0	-0.45799	-0.0304264	0.138421
-0.0320026	1.66218	0.597776	64.8837	0	-0.45899	-0.0320026	0.138787
-0.0325731	1.66142	0.597253	64.9332	0	-0.45899	-0.0325731	0.138263
-0.0328105	1.65972	0.596501	64.9833	0	-0.45899	-0.0328105	0.137511
-0.0319229	1.6586	0.597618	65.0346	0	-0.45999	-0.0319229	0.137628
-0.0309786	1.65862	0.597968	65.0831	0	-0.45999	-0.0309786	0.137978
-0.0303638	1.65867	0.59966	65.1349	0	-0.460989	-0.0303638	0.13867
-0.0294561	1.65823	0.600584	65.1839	0	-0.460989	-0.0294561	0.139594
-0.0277367	1.65749	0.602015	65.2352	0	-0.461989	-0.0277367	0.140026
-0.0242083	1.65623	0.60191	65.2831	0	-0.461989	-0.0242083	0.13992
-0.0189989	1.65493	0.60172	65.3337	0	-0.461989	-0.0189989	0.139731
-0.0184778	1.65561	0.602511	65.3842	0	-0.462989	-0.0184778	0.139522
-0.0238479	1.65844	0.602963	65.433	0	-0.462989	-0.0238479	0.139973
-0.0313304	1.66194	0.605937	65.484	0	-0.463989	-0.0313304	0.141948
-0.0385567	1.66469	0.609127	65.5328	0	-0.463989	-0.0385567	0.145138
-0.0432454	1.66589	0.612831	65.5824	0	-0.463989	-0.0432454	0.148842
-0.048003	1.66686	0.618073	65.6338	0	-0.464989	-0.048003	0.153084
-0.0516074	1.66785	0.620076	65.6827	0	-0.464989	-0.0516074	0.155087
-0.056222	1.66855	0.62204	65.7339	0	-0.465989	-0.056222	0.156051
-0.0603218	1.66908	0.623121	65.783	0	-0.465989	-0.0603218	0.157132
-0.0635704	1.66966	0.62528	65.8337	0	-0.466989	-0.0635704	0.158291
-0.0668668	1.66983	0.626224	65.8828	0	-0.466989	-0.0668668	0.159235
-0.0686838	1.66921	0.627144	65.9329	0	-0.466989	-0.0686838	0.160155
-0.0691524	1.66916	0.628929	65.9836	0	-0.467989	-0.0691524	0.16094
-0.0684832	1.66952	0.628339	66.0327	0	-0.467989	-0.0684832	0.160351
-0.0626529	1.66918	0.628376	66.0838	0	-0.468989	-0.0626529	0.159387
-0.0588629	1.66872	0.626591	66.1329	0	-0.468989	-0.0588629	0.157602
-0.0542026	1.66624	0.62577	66.1843	0	-0.469989	-0.0542026	0.155781
-0.0485288	1.66319	0.624716	66.2327	0	-0.469989	-0.0485288	0.154727
-0.0440278	1.66266	0.624361	66.2838	0	-0.470989	-0.0440278	0.153372
-0.0418795	1.66169	0.623832	66.333	0	-0.470989	-0.0418795	0.152844
-0.0405301	1.66135	0.623646	66.3831	0	-0.470989	-0.0405301	0.152657
-0.0379162	1.66067	0.621613	66.4343	0	-0.471989	-0.0379162	0.149624
-0.0347179	1.65827	0.620024	66.4838	0	-0.471989	-0.0347179	0.148035
-0.0312138	1.65736	0.621393	66.5349	0	-0.472989	-0.0312138	0.148405
-0.0270067	1.65852	0.621935	66.5836	0	-0.472989	-0.0270067	0.148946
-0.0247468	1.65876	0.622093	66.6333	0	-0.472989	-0.0247468	0.149105
-0.024462	1.65819	0.622385	66.6843	0	-0.473989	-0.024462	0.148396
-0.0231448	1.65697	0.622936	66.733	0	-0.473989	-0.0231448	0.148948
-0.0227488	1.65663	0.624442	66.7833	0	-0.474988	-0.0227488	0.149454
-0.0229032	1.65623	0.624921	66.8325	0	-0.474988	-0.0229032	0.149932
-0.0233738	1.65588	0.62689	66.8831	0	-0.475988	-0.0233738	0.150902
-0.0233766	1.65531	0.627498	66.932	0	-0.475988	-0.0233766	0.15151
-0.0228742	1.65339	0.628398	66.9816	0	-0.475988	-0.0228742	0.152409
-0.022054	1.65139	0.630865	67.0323	0	-0.476988	-0.022054	0.153876
-0.0228355	1.65361	0.631673	67.0814	0	-0.476988	-0.0228355	0.154684
-0.0262816	1.66165	0.635041	67.1318	0	-0.477988	-0.0262816	0.157053
-0.0291591	1.67388	0.640538	67.1812	0	-0.477988	-0.0291591	0.16255
-0.0306131	1.6791	0.646351	67.2314	0	-0.477988	-0.0306131	0.168363
-0.0314299	1.68151	0.651971	67.2823	0	-0.478988	-0.0314299	0.172983
-0.0313578	1.68282	0.65689	67.3311	0	-0.478988	-0.0313578	0.177901
-0.0312964	1.68342	0.662984	67.3822	0	-0.479988	-0.0312964	0.182996
-0.0316688	1.68418	0.667743	67.4304	0	-0.479988	-0.0316688	0.187755
-0.0324862	1.68528	0.671674	67.4805	0	-0.479988	-0.0324862	0.191686
-0.0343312	1.68499	0.675949	67.5309	0	-0.480988	-0.0343312	0.194961
-0.0345659	1.68437	0.677997	67.5798	0	-0.480988	-0.0345659	0.197009
-0.0343019	1.68429	0.680321	67.631	0	-0.481988	-0.0343019	0.198333
-0.0337352	1.68324	0.681088	67.6801	0	-0.481988	-0.0337352	0.1991
-0.0330761	1.68293	0.683328	67.7312	0	-0.482988	-0.0330761	0.20034
-0.0328415	1.68327	0.684133	67.7803	0	-0.482988	-0.0328415	0.201145
-0.032708	1.68258	0.684524	67.8299	0	-0.482988	-0.032708	0.201536
-0.0322597	1.68214	0.685879	67.8802	0	-0.483988	-0.0322597	0.201891
-0.0324103	1.68102	0.686616	67.9293	0	-0.483988	-0.0324103	0.202628
-0.0329815	1.68042	0.687295	67.9793	0	-0.483988	-0.0329815	0.203307
-0.0335598	1.68075	0.689681	68.0299	0	-0.484988	-0.0335598	0.204693
-0.033717	1.68103	0.690636	68.0786	0	-0.484988	-0.033717	0.205649
-0.0332701	1.68065	0.692559	68.1299	0	-0.485988	-0.0332701	0.206571
-0.0315598	1.68088	0.692602	68.1794	0	-0.485988	-0.0315598	0.206615
-0.0291115	1.68108	0.693587	68.2303	0	-0.486988	-0.0291115	0.206599
-0.0274025	1.68116	0.6942	68.2796	0	-0.486988	-0.0274025	0.207213
-0.026371	1.67945	0.694522	68.3299	0	-0.486988	-0.026371	0.207534
-0.0278811	1.67846	0.692077	68.3804	0	-0.487988	-0.0278811	0.20409
-0.0299012	1.67826	0.688375	68.4297	0	-0.487988	-0.0299012	0.200388
-0.0328461	1.67667	0.68519	68.4804	0	-0.488987	-0.0328461	0.196202
-0.0347903	1.67302	0.680451	68.5293	0	-0.488987	-0.0347903	0.191463
-0.0366905	1.6682	0.674589	68.5801	0	-0.489987	-0.0366905	0.184601
-0.0388079	1.66447	0.670741	68.6289	0	-0.489987	-0.0388079	0.180753
-0.0403681	1.66481	0.668292	68.678	0	-0.489987	-0.0403681	0.178304
-0.0413382	1.66768	0.668631	68.729	0	-0.490987	-0.0413382	0.177644
-0.0419492	1.66952	0.668249	68.7778	0	-0.490987	-0.0419492	0.177261
-0.0424675	1.67022	0.667711	68.8291	0	-0.491987	-0.0424675	0.175724
-0.0423386	1.66947	0.666069	68.8786	0	-0.491987	-0.0423386	0.174082
-0.0420147	1.66889	0.665688	68.9298	0	-0.492987	-0.0420147	0.172701
-0.0415493	1.66892	0.663437	68.979	0	-0.492987	-0.0415493	0.17045
-0.0402605	1.66843	0.661392	69.0284	0	-0.492987	-0.0402605	0.168404
-0.0387004	1.66842	0.660473	69.079	0	-0.493987	-0.0387004	0.166486
-0.0376913	1.66713	0.657551	69.1277	0	-0.493987	-0.0376913	0.163564
-0.0367363	1.66601	0.656419	69.1789	0	-0.494987	-0.0367363	0.161432
-0.036185	1.66617	0.654911	69.228	0	-0.494987	-0.036185	0.159923
-0.0351577	1.66653	0.653255	69.2776	0	-0.494987	-0.0351577	0.158268
-0.0338129	1.66625	0.652515	69.3285	0	-0.495987	-0.0338129	0.156528
-0.0326918	1.6661	0.650837	69.3774	0	-0.495987	-0.0326918	0.15485
-0.0318371	1.66527	0.650829	69.4286	0	-0.496987	-0.0318371	0.153842
-0.0306115	1.66458	0.64924	69.4776	0	-0.496987	-0.0306115	0.152253
-0.0293521	1.66369	0.64978	69.5285	0	-0.497987	-0.0293521	0.151793
-0.0271556	1.66367	0.649526	69.5774	0	-0.497987	-0.0271556	0.15154
-0.0243017	1.66418	0.649162	69.6275	0	-0.497987	-0.0243017	0.151175
-0.0213856	1.66522	0.650043	69.678	0	-0.498987	-0.0213856	0.151057
-0.0193338	1.6664	0.65014	69.7268	0	-0.498987	-0.0193338	0.151153
-0.017413	1.667	0.651606	69.7772	0	-0.499987	-0.017413	0.15162
-0.0166911	1.66854	0.651165	69.8261	0	-0.499987	-0.0166911	0.151178
-0.017035	1.66967	0.650271	69.8758	0	-0.499987	-0.017035	0.150284
-0.0152087	1.6693	0.650751	69.927	0	-0.500987	-0.0152087	0.149765
-0.0127088	1.66851	0.64977	69.976	0	-0.500987	-0.0127088	0.148784
-0.0100853	1.66752	0.650497	70.0271	0	-0.501987	-0.0100853	0.14851
-0.00627594	1.66881	0.649861	70.0758	0	-0.501987	-0.00627594	0.147874
-0.00133703	1.6683	0.647161	70.1253	0	-0.501987	-0.00133703	0.145174
0.00318202	1.66616	0.645831	70.176	0	-0.502986	0.00318202	0.142845
0.00844331	1.66662	0.644374	70.2246	0	-0.502986	0.00844331	0.141387
0.014208	1.66827	0.644499	70.2754	0	-0.503986	0.014208	0.140512
0.0199911	1.66855	0.643514	70.3249	0	-0.503986	0.0199911	0.139527
0.0257463	1.66879	0.642376	70.375	0	-0.503986	0.0257463	0.13839
0.0314655	1.66722	0.642032	70.4259	0	-0.504986	0.0314655	0.137046
0.0347977	1.66336	0.640374	70.4748	0	-0.504986	0.0347977	0.135388
0.0334168	1.65905	0.639147	70.5261	0	-0.505986	0.0334168	0.133161
0.0258336	1.65457	0.638111	70.575	0	-0.505986	0.0258336	0.132125
0.00977662	1.65445	0.638695	70.6255	0	-0.506986	0.00977662	0.131708
-0.0151683	1.65629	0.637294	70.6743	0	-0.506986	-0.0151683	0.130307
-0.0450976	1.65556	0.634911	70.724	0	-0.506986	-0.0450976	0.127925
-0.0835017	1.65063	0.63436	70.775	0	-0.507986	-0.0835017	0.126374
-0.123655	1.64709	0.62958	70.8232	0	-0.507986	-0.123655	0.121594
-0.169444	1.64135	0.630389	70.8744	0	-0.508986	-0.169444	0.121403
-0.208376	1.64562	0.6286	70.924	0	-0.508986	-0.208376	0.119614
-0.246161	1.65301	0.622451	70.9741	0	-0.508986	-0.246161	0.113465
-0.283872	1.65607	0.615758	71.0245	0	-0.509986	-0.283872	0.105772
-0.312136	1.6552	0.61026	71.0734	0	-0.509986	-0.312136	0.100274
-0.337429	1.65797	0.606179	71.1246	0	-0.510986	-0.337429	0.0951934
-0.354961	1.66192	0.602618	71.1738	0	-0.510986	-0.354961	0.0916319
-0.36626	1.66346	0.600879	71.225	0	-0.511986	-0.36626	0.0888932
-0.372538	1.66237	0.598928	71.2744	0	-0.511986	-0.372538	0.0869423
-0.375202	1.66088	0.59744	71.3245	0	-0.511986	-0.375202	0.0854546
-0.377884	1.65772	0.597831	71.376	0	-0.512986	-0.377884	0.0848454
-0.380497	1.65499	0.597704	71.4249	0	-0.512986	-0.380497	0.0847178
-0.384115	1.65306	0.598417	71.4756	0	-0.513986	-0.384115	0.0844309
-0.386269	1.65258	0.598099	71.5246	0	-0.513986	-0.386269	0.0841135
-0.387022	1.65244	0.596621	71.5747	0	-0.513986	-0.387022	0.082635
-0.388543	1.65133	0.597357	71.626	0	-0.514986	-0.388543	0.082371
-0.388562	1.65233	0.597845	71.6756	0	-0.514986	-0.388562	0.082859
-0.389756	1.65276	0.599171	71.7274	0	-0.515985	-0.389756	0.0831859
-0.391936	1.65218	0.598742	71.7762	0	-0.515985	-0.391936	0.082756
-0.395059	1.65118	0.599631	71.8269	0	-0.516985	-0.395059	0.0826454
-0.396262	1.65263	0.597794	71.8765	0	-0.516985	-0.396262	0.0808086
-0.398103	1.65144	0.596442	71.9261	0	-0.516985	-0.398103	0.0794564
-0.398767	1.65304	0.595995	71.9766	0	-0.517985	-0.398767	0.0780097
-0.399831	1.65347	0.59455	72.0254	0	-0.517985	-0.399831	0.076565
-0.402978	1.65309	0.594373	72.0758	0	-0.518985	-0.402978	0.0753874
-0.409543	1.65123	0.596471	72.1247	0	-0.518985	-0.409543	0.0774859
-0.415698	1.65465	0.596858	72.1743	0	-0.518985	-0.415698	0.0778728
-0.42299	1.65677	0.59836	72.2253	0	-0.519985	-0.42299	0.0783751
-0.429309	1.6584	0.596892	72.2741	0	-0.519985	-0.429309	0.0769065
-0.436214	1.65843	0.594547	72.3245	0	-0.520985	-0.436214	0.0735619
-0.441323	1.65774	0.591913	72.3733	0	-0.520985	-0.441323	0.0709281
-0.445861	1.65662	0.589358	72.4235	0	-0.520985	-0.445861	0.0683726
-0.449866	1.65533	0.589125	72.4748	0	-0.521985	-0.449866	0.0671402
