X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
-0.070252	1.5927	-0.548609	64.6405	0	-0.00200009	-0.070252	-0.550609
-0.0632985	1.59146	-0.538623	64.6897	0	-0.00200009	-0.0632985	-0.540623
-0.0608119	1.5908	-0.529793	64.7393	0	-0.00200009	-0.0608119	-0.531793
-0.0619876	1.59131	-0.519616	64.7901	0	-0.00300014	-0.0619876	-0.522616
-0.0663461	1.59305	-0.509359	64.8398	0	-0.00300014	-0.0663461	-0.512359
-0.0745459	1.59489	-0.496555	64.8906	0	-0.00400019	-0.0745459	-0.500555
-0.083148	1.59496	-0.486324	64.9399	0	-0.00400019	-0.083148	-0.490324
-0.0933738	1.59643	-0.476332	64.9905	0	-0.00500023	-0.0933738	-0.481332
-0.107517	1.59762	-0.466618	65.0401	0	-0.00500023	-0.107517	-0.471619
-0.121678	1.59432	-0.45856	65.0897	0	-0.00500023	-0.121678	-0.46356
-0.137156	1.5941	-0.453017	65.1405	0	-0.00600028	-0.137156	-0.459017
-0.154399	1.59158	-0.449155	65.1895	0	-0.00600028	-0.154399	-0.455155
-0.172251	1.59007	-0.444299	65.2419	0	-0.00700033	-0.172251	-0.451299
-0.18647	1.58915	-0.44052	65.2897	0	-0.00700033	-0.18647	-0.44752
-0.199401	1.58658	-0.43571	65.34	0	-0.00700033	-0.199401	-0.44271
-0.211384	1.58358	-0.42958	65.3902	0	-0.00800037	-0.211384	-0.437581
-0.220851	1.58165	-0.424148	65.4392	0	-0.00800037	-0.220851	-0.432148
-0.230484	1.58094	-0.416914	65.4909	0	-0.00900042	-0.230484	-0.425915
-0.237089	1.57987	-0.411711	65.5389	0	-0.00900042	-0.237089	-0.420712
-0.244235	1.57885	-0.40433	65.5898	0	-0.0100005	-0.244235	-0.414331
-0.252027	1.57691	-0.395845	65.6387	0	-0.0100005	-0.252027	-0.405845
-0.258134	1.57652	-0.389298	65.6888	0	-0.0100005	-0.258134	-0.399298
-0.262557	1.57532	-0.382537	65.7391	0	-0.0110005	-0.262557	-0.393537
-0.268127	1.5744	-0.375494	65.7886	0	-0.0110005	-0.268127	-0.386494
-0.274044	1.57381	-0.367672	65.8394	0	-0.0120006	-0.274044	-0.379673
-0.278468	1.57353	-0.362442	65.8885	0	-0.0120006	-0.278468	-0.374443
-0.282073	1.57285	-0.356875	65.939	0	-0.0120006	-0.282073	-0.368876
-0.284793	1.57319	-0.351437	65.9896	0	-0.0130006	-0.284793	-0.364438
-0.286551	1.57325	-0.347242	66.0382	0	-0.0130006	-0.286551	-0.360243
-0.288091	1.57382	-0.34316	66.0888	0	-0.0140007	-0.288091	-0.357161
-0.288712	1.57444	-0.34127	66.1385	0	-0.0140007	-0.288712	-0.355271
-0.288467	1.57463	-0.339889	66.1883	0	-0.0140007	-0.288467	-0.35389
-0.287292	1.57479	-0.338582	66.2386	0	-0.0150007	-0.287292	-0.353582
-0.285727	1.57551	-0.339287	66.2874	0	-0.0150007	-0.285727	-0.354288
-0.283816	1.57581	-0.339488	66.3387	0	-0.0160007	-0.283816	-0.355488
-0.281582	1.576	-0.341428	66.3882	0	-0.0160007	-0.281582	-0.357428
-0.279017	1.57558	-0.343882	66.4384	0	-0.0160007	-0.279017	-0.359882
-0.276957	1.57545	-0.34532	66.4897	0	-0.0170008	-0.276957	-0.362321
-0.275214	1.57546	-0.348237	66.5386	0	-0.0170008	-0.275214	-0.365238
-0.273987	1.57554	-0.350877	66.589	0	-0.0180008	-0.273987	-0.368878
-0.273372	1.57563	-0.354619	66.6379	0	-0.0180008	-0.273372	-0.37262
-0.273245	1.57561	-0.358019	66.6891	0	-0.0190009	-0.273245	-0.37702
-0.273956	1.57521	-0.361743	66.7381	0	-0.0190009	-0.273956	-0.380744
-0.275703	1.57499	-0.365874	66.7877	0	-0.0190009	-0.275703	-0.384875
-0.277627	1.57553	-0.368448	66.8385	0	-0.0200009	-0.277627	-0.388449
-0.280028	1.57576	-0.371687	66.8875	0	-0.0200009	-0.280028	-0.391688
-0.282616	1.57554	-0.374933	66.9382	0	-0.021001	-0.282616	-0.395934
-0.285129	1.57571	-0.378933	66.9874	0	-0.021001	-0.285129	-0.399934
-0.287107	1.57601	-0.382403	67.0374	0	-0.021001	-0.287107	-0.403404
-0.288927	1.57616	-0.384954	67.0877	0	-0.022001	-0.288927	-0.406955
-0.291036	1.57603	-0.388984	67.1367	0	-0.022001	-0.291036	-0.410985
-0.292718	1.57637	-0.393118	67.1863	0	-0.022001	-0.292718	-0.415119
-0.293991	1.57649	-0.396334	67.2374	0	-0.0230011	-0.293991	-0.419335
-0.294679	1.57641	-0.400084	67.2861	0	-0.0230011	-0.294679	-0.423086
-0.294427	1.5762	-0.402954	67.3368	0	-0.0240011	-0.294427	-0.426955
-0.293666	1.57618	-0.40624	67.3859	0	-0.0240011	-0.293666	-0.430241
-0.292684	1.57593	-0.409042	67.436	0	-0.0240011	-0.292684	-0.433043
-0.291302	1.57589	-0.411567	67.4876	0	-0.0250012	-0.291302	-0.436569
-0.290461	1.5757	-0.41475	67.537	0	-0.0250012	-0.290461	-0.439751
-0.290017	1.57562	-0.416548	67.5881	0	-0.0260012	-0.290017	-0.44255
-0.289798	1.57543	-0.419018	67.637	0	-0.0260012	-0.289798	-0.445019
-0.289512	1.57546	-0.421903	67.6872	0	-0.0260012	-0.289512	-0.447904
-0.289038	1.57527	-0.423467	67.7379	0	-0.0270013	-0.289038	-0.450469
-0.288476	1.57467	-0.425241	67.7864	0	-0.0270013	-0.288476	-0.452242
-0.287814	1.5742	-0.425815	67.8369	0	-0.0280013	-0.287814	-0.453816
-0.287015	1.57453	-0.427304	67.8862	0	-0.0280013	-0.287015	-0.455305
-0.286212	1.57533	-0.428575	67.9363	0	-0.0280013	-0.286212	-0.456576
-0.285988	1.57656	-0.428556	67.9872	0	-0.0290014	-0.285988	-0.457557
-0.286042	1.57715	-0.429702	68.036	0	-0.0290014	-0.286042	-0.458704
-0.286374	1.57795	-0.43074	68.087	0	-0.0300014	-0.286374	-0.460742
-0.286069	1.57777	-0.432374	68.1359	0	-0.0300014	-0.286069	-0.462375
-0.285436	1.57802	-0.433851	68.1859	0	-0.0300014	-0.285436	-0.463852
-0.283517	1.57856	-0.435128	68.2369	0	-0.0310014	-0.283517	-0.466129
-0.279544	1.57855	-0.437366	68.2856	0	-0.0310014	-0.279544	-0.468368
-0.273459	1.5788	-0.439698	68.3353	0	-0.0310014	-0.273459	-0.470699
-0.267275	1.57916	-0.440317	68.3857	0	-0.0320015	-0.267275	-0.472318
-0.257348	1.57906	-0.441635	68.435	0	-0.0320015	-0.257348	-0.473637
-0.247781	1.57754	-0.440655	68.4869	0	-0.0330015	-0.247781	-0.473656
-0.238305	1.57513	-0.439268	68.5359	0	-0.0330015	-0.238305	-0.472269
-0.226621	1.57603	-0.438079	68.5861	0	-0.0330015	-0.226621	-0.47108
-0.212485	1.57966	-0.436056	68.637	0	-0.0340016	-0.212485	-0.470057
-0.199461	1.58282	-0.435187	68.6857	0	-0.0340016	-0.199461	-0.469188
-0.184472	1.58505	-0.4334	68.7369	0	-0.0350016	-0.184472	-0.468402
-0.170438	1.58578	-0.432316	68.785	0	-0.0350016	-0.170438	-0.467317
-0.15647	1.58846	-0.43172	68.8346	0	-0.0350016	-0.15647	-0.466721
-0.142689	1.59	-0.429558	68.8846	0	-0.0360017	-0.142689	-0.465559
-0.130897	1.59127	-0.427797	68.9334	0	-0.0360017	-0.130897	-0.463799
-0.119678	1.59394	-0.42499	68.9856	0	-0.0370017	-0.119678	-0.461991
-0.106504	1.59288	-0.422593	69.0327	0	-0.0370017	-0.106504	-0.459595
-0.0944399	1.59079	-0.420167	69.0824	0	-0.0370017	-0.0944399	-0.457169
-0.0844092	1.58958	-0.417405	69.1329	0	-0.0380018	-0.0844092	-0.455406
-0.0754062	1.58849	-0.415326	69.1816	0	-0.0380018	-0.0754062	-0.453328
-0.0671571	1.58923	-0.411951	69.2321	0	-0.0390018	-0.0671571	-0.450953
-0.0611765	1.59021	-0.409317	69.2809	0	-0.0390018	-0.0611765	-0.448319
-0.0561169	1.59073	-0.407053	69.3314	0	-0.0390018	-0.0561169	-0.446055
-0.0526184	1.59106	-0.403803	69.3824	0	-0.0400019	-0.0526184	-0.443805
-0.050193	1.59231	-0.401813	69.4312	0	-0.0400019	-0.050193	-0.441815
-0.0492217	1.59275	-0.399399	69.4819	0	-0.0410019	-0.0492217	-0.440401
-0.0497283	1.59146	-0.3983	69.5311	0	-0.0410019	-0.0497283	-0.439302
-0.0517259	1.58929	-0.396401	69.5806	0	-0.0410019	-0.0517259	-0.437403
-0.0540652	1.58954	-0.393802	69.6314	0	-0.042002	-0.0540652	-0.435804
-0.0562814	1.59148	-0.393403	69.6799	0	-0.042002	-0.0562814	-0.435405
-0.0586473	1.59215	-0.392199	69.7316	0	-0.043002	-0.0586473	-0.435201
-0.0621885	1.59305	-0.391865	69.7797	0	-0.043002	-0.0621885	-0.434867
-0.0656669	1.59416	-0.391508	69.8294	0	-0.043002	-0.0656669	-0.43451
-0.0685318	1.59463	-0.390329	69.8803	0	-0.0440021	-0.0685318	-0.434332
-0.0710545	1.59584	-0.390342	69.929	0	-0.0440021	-0.0710545	-0.434344
-0.0734273	1.59644	-0.389024	69.9808	0	-0.0450021	-0.0734273	-0.434026
-0.0748259	1.59654	-0.389027	70.029	0	-0.0450021	-0.0748259	-0.434029
-0.0765975	1.59666	-0.389413	70.0789	0	-0.0450021	-0.0765975	-0.434415
-0.0781915	1.59606	-0.388936	70.1303	0	-0.0460021	-0.0781915	-0.434938
-0.0802467	1.59586	-0.389742	70.1793	0	-0.0460021	-0.0802467	-0.435744
-0.0826696	1.59583	-0.389432	70.2308	0	-0.0470022	-0.0826696	-0.436435
-0.0846414	1.59589	-0.389878	70.2785	0	-0.0470022	-0.0846414	-0.436881
-0.0870376	1.59591	-0.390655	70.3281	0	-0.0470022	-0.0870376	-0.437657
-0.0903491	1.59587	-0.390335	70.379	0	-0.0480022	-0.0903491	-0.438337
-0.0930983	1.59581	-0.390779	70.4278	0	-0.0480022	-0.0930983	-0.438781
-0.0958148	1.59566	-0.391159	70.4775	0	-0.0480022	-0.0958148	-0.439161
-0.0990433	1.5958	-0.390603	70.529	0	-0.0490023	-0.0990433	-0.439605
-0.101809	1.59605	-0.391273	70.5779	0	-0.0490023	-0.101809	-0.440276
-0.104084	1.59625	-0.391186	70.6288	0	-0.0500023	-0.104084	-0.441188
-0.10567	1.59629	-0.39226	70.6775	0	-0.0500023	-0.10567	-0.442262
-0.107038	1.59583	-0.393724	70.7278	0	-0.0500023	-0.107038	-0.443727
-0.108477	1.5948	-0.394827	70.7795	0	-0.0510024	-0.108477	-0.445829
-0.109836	1.59381	-0.396829	70.8274	0	-0.0510024	-0.109836	-0.447832
-0.111371	1.59284	-0.398306	70.8784	0	-0.0520024	-0.111371	-0.450308
-0.112013	1.59218	-0.400065	70.9274	0	-0.0520024	-0.112013	-0.452068
-0.112573	1.59203	-0.401603	70.9769	0	-0.0520024	-0.112573	-0.453605
-0.112998	1.59183	-0.401954	71.0282	0	-0.0530025	-0.112998	-0.454956
-0.112305	1.59166	-0.40324	71.0777	0	-0.0530025	-0.112305	-0.456242
-0.110719	1.59146	-0.40373	71.1294	0	-0.0540025	-0.110719	-0.457733
-0.109125	1.59139	-0.404604	71.1784	0	-0.0540025	-0.109125	-0.458606
-0.107602	1.59188	-0.405733	71.2285	0	-0.0540025	-0.107602	-0.459735
-0.105767	1.59066	-0.405469	71.2791	0	-0.0550026	-0.105767	-0.460472
-0.104301	1.58598	-0.405368	71.3283	0	-0.0550026	-0.104301	-0.460371
-0.104521	1.58342	-0.405025	71.3791	0	-0.0560026	-0.104521	-0.461028
-0.107633	1.5798	-0.405042	71.4275	0	-0.0560026	-0.107633	-0.461045
-0.111587	1.57935	-0.405385	71.4771	0	-0.0560026	-0.111587	-0.461388
-0.114546	1.5794	-0.40628	71.5288	0	-0.0570027	-0.114546	-0.463282
-0.114235	1.5789	-0.407411	71.5774	0	-0.0570027	-0.114235	-0.464414
-0.111548	1.57899	-0.409074	71.6282	0	-0.0580027	-0.111548	-0.467077
-0.108042	1.57404	-0.410955	71.6767	0	-0.0580027	-0.108042	-0.468958
-0.10568	1.569	-0.411747	71.7263	0	-0.0580027	-0.10568	-0.46975
-0.105296	1.56554	-0.412403	71.7769	0	-0.0590028	-0.105296	-0.471406
-0.104465	1.56142	-0.415827	71.8257	0	-0.0590028	-0.104465	-0.47483
-0.103418	1.55709	-0.417813	71.8768	0	-0.0600028	-0.103418	-0.477816
-0.103439	1.55658	-0.420898	71.9259	0	-0.0600028	-0.103439	-0.480901
-0.105076	1.55612	-0.424453	71.9773	0	-0.0610029	-0.105076	-0.485456
-0.109254	1.55523	-0.430225	72.0256	0	-0.0610029	-0.109254	-0.491227
-0.114169	1.55478	-0.437089	72.0757	0	-0.0610029	-0.114169	-0.498092
-0.119063	1.55453	-0.44192	72.1265	0	-0.0620029	-0.119063	-0.503923
-0.124497	1.55359	-0.447971	72.1752	0	-0.0620029	-0.124497	-0.509974
-0.130069	1.55331	-0.454362	72.226	0	-0.0630029	-0.130069	-0.517365
-0.135369	1.55289	-0.461548	72.2748	0	-0.0630029	-0.135369	-0.52455
-0.139719	1.55213	-0.466215	72.3244	0	-0.0630029	-0.139719	-0.529218
-0.145209	1.55082	-0.46994	72.3754	0	-0.064003	-0.145209	-0.533943
-0.150404	1.54967	-0.475513	72.4247	0	-0.064003	-0.150404	-0.539516
-0.153882	1.54768	-0.479283	72.4757	0	-0.065003	-0.153882	-0.544286
-0.15607	1.54675	-0.483074	72.5234	0	-0.065003	-0.15607	-0.548077
-0.157871	1.54807	-0.486864	72.5738	0	-0.0660031	-0.157871	-0.552867
-0.158625	1.5514	-0.49225	72.623	0	-0.0660031	-0.158625	-0.558253
-0.158469	1.55423	-0.49858	72.6734	0	-0.0660031	-0.158469	-0.564583
-0.157009	1.55523	-0.503752	72.7244	0	-0.0670031	-0.157009	-0.570756
-0.154075	1.55366	-0.509836	72.7731	0	-0.0670031	-0.154075	-0.576839
-0.149622	1.55106	-0.513832	72.8245	0	-0.0680032	-0.149622	-0.581836
-0.145397	1.54904	-0.516636	72.8734	0	-0.0680032	-0.145397	-0.584639
-0.138969	1.55103	-0.520841	72.9232	0	-0.0680032	-0.138969	-0.588844
-0.136549	1.55498	-0.527804	72.9745	0	-0.0690032	-0.136549	-0.596808
-0.132605	1.55721	-0.53725	73.0228	0	-0.0690032	-0.132605	-0.606254
-0.124276	1.55826	-0.536861	73.0737	0	-0.0700033	-0.124276	-0.606864
-0.115743	1.55837	-0.530575	73.1225	0	-0.0700033	-0.115743	-0.600578
-0.10639	1.55788	-0.520504	73.1721	0	-0.0700033	-0.10639	-0.590508
-0.100099	1.556	-0.513656	73.2231	0	-0.0710033	-0.100099	-0.584659
-0.0942847	1.55474	-0.509101	73.2719	0	-0.0710033	-0.0942847	-0.580104
-0.0882308	1.55301	-0.502189	73.323	0	-0.0720034	-0.0882308	-0.574193
-0.0829492	1.55161	-0.495553	73.372	0	-0.0720034	-0.0829492	-0.567556
-0.0787964	1.55014	-0.488502	73.4218	0	-0.0720034	-0.0787964	-0.560505
-0.0753207	1.54862	-0.481301	73.4736	0	-0.0730034	-0.0753207	-0.554304
-0.073096	1.54815	-0.477475	73.5216	0	-0.0730034	-0.073096	-0.550479
-0.0712149	1.54788	-0.47257	73.5724	0	-0.0740035	-0.0712149	-0.546574
-0.0701336	1.54737	-0.469423	73.6203	0	-0.0740035	-0.0701336	-0.543427
-0.0693825	1.54734	-0.467206	73.67	0	-0.0740035	-0.0693825	-0.541209
-0.0687114	1.54791	-0.465059	73.721	0	-0.0750035	-0.0687114	-0.540063
-0.0677857	1.54797	-0.465462	73.7698	0	-0.0750035	-0.0677857	-0.540466
-0.0669668	1.54719	-0.464747	73.8203	0	-0.0760036	-0.0669668	-0.54075
-0.0645494	1.54587	-0.46389	73.869	0	-0.0760036	-0.0645494	-0.539894
-0.0608873	1.54837	-0.464635	73.9187	0	-0.0760036	-0.0608873	-0.540639
-0.0546464	1.55113	-0.4728	73.9691	0	-0.0770036	-0.0546464	-0.549804
-0.0519017	1.55494	-0.487311	74.0176	0	-0.0770036	-0.0519017	-0.564314
-0.054152	1.55878	-0.511356	74.0685	0	-0.0780036	-0.054152	-0.58936
-0.0625934	1.56306	-0.535267	74.1178	0	-0.0780036	-0.0625934	-0.613271
-0.082239	1.57025	-0.558974	74.1678	0	-0.0780036	-0.082239	-0.636977
-0.107717	1.5753	-0.572256	74.2187	0	-0.0790037	-0.107717	-0.65126
-0.123423	1.57856	-0.57938	74.2676	0	-0.0790037	-0.123423	-0.658384
-0.137826	1.57992	-0.583943	74.3189	0	-0.0800037	-0.137826	-0.663946
-0.146194	1.58325	-0.586924	74.3678	0	-0.0800037	-0.146194	-0.666928
-0.151853	1.58591	-0.588762	74.418	0	-0.0800037	-0.151853	-0.668766
-0.156761	1.58791	-0.588527	74.4685	0	-0.0810038	-0.156761	-0.66953
-0.159359	1.5902	-0.588604	74.5172	0	-0.0810038	-0.159359	-0.669607
-0.160493	1.59189	-0.587042	74.5686	0	-0.0820038	-0.160493	-0.669046
-0.160857	1.59307	-0.58588	74.6175	0	-0.0820038	-0.160857	-0.667884
-0.158877	1.59506	-0.583957	74.6672	0	-0.0820038	-0.158877	-0.665961
-0.157527	1.59722	-0.582036	74.7181	0	-0.0830039	-0.157527	-0.66504
-0.156692	1.59832	-0.581975	74.7669	0	-0.0830039	-0.156692	-0.664979
-0.155664	1.59898	-0.581112	74.8182	0	-0.0840039	-0.155664	-0.665116
-0.154832	1.59985	-0.582306	74.8672	0	-0.0840039	-0.154832	-0.66631
-0.153913	1.60094	-0.584267	74.9173	0	-0.0840039	-0.153913	-0.668271
-0.153429	1.60146	-0.585179	74.9687	0	-0.085004	-0.153429	-0.670183
-0.153817	1.60144	-0.587566	75.0171	0	-0.085004	-0.153817	-0.67257
-0.154898	1.60169	-0.589439	75.069	0	-0.086004	-0.154898	-0.675443
-0.156076	1.60211	-0.591373	75.1176	0	-0.086004	-0.156076	-0.677377
-0.157335	1.6029	-0.593145	75.1675	0	-0.086004	-0.157335	-0.679149
-0.158838	1.60475	-0.595176	75.2188	0	-0.0870041	-0.158838	-0.68218
-0.159	1.60516	-0.598413	75.2677	0	-0.0870041	-0.159	-0.685417
-0.158719	1.60524	-0.599926	75.3184	0	-0.0880041	-0.158719	-0.68793
-0.158275	1.60619	-0.602538	75.367	0	-0.0880041	-0.158275	-0.690542
-0.157841	1.60785	-0.604715	75.4171	0	-0.0880041	-0.157841	-0.692719
-0.159729	1.60436	-0.603242	75.4688	0	-0.0890042	-0.159729	-0.692246
-0.16401	1.60323	-0.602535	75.5196	0	-0.0890042	-0.16401	-0.691539
-0.169501	1.60257	-0.601517	75.568	0	-0.0890042	-0.169501	-0.690521
-0.176188	1.60179	-0.59864	75.619	0	-0.0900042	-0.176188	-0.688644
-0.181539	1.60126	-0.59664	75.6679	0	-0.0900042	-0.181539	-0.686644
-0.187609	1.60029	-0.592797	75.7193	0	-0.0910043	-0.187609	-0.683801
-0.193525	1.60059	-0.589391	75.767	0	-0.0910043	-0.193525	-0.680396
-0.199608	1.59983	-0.584013	75.8167	0	-0.0910043	-0.199608	-0.675017
-0.204737	1.60001	-0.578027	75.8678	0	-0.0920043	-0.204737	-0.670032
-0.210049	1.59988	-0.573182	75.9165	0	-0.0920043	-0.210049	-0.665187
-0.216084	1.5994	-0.565592	75.9683	0	-0.0930043	-0.216084	-0.658597
-0.221421	1.59764	-0.559054	76.0168	0	-0.0930043	-0.221421	-0.652059
-0.225177	1.59617	-0.552624	76.0669	0	-0.0930043	-0.225177	-0.645628
-0.228626	1.59566	-0.546789	76.1176	0	-0.0940044	-0.228626	-0.640794
-0.231436	1.5938	-0.541371	76.1668	0	-0.0940044	-0.231436	-0.635375
-0.233347	1.59159	-0.530823	76.2179	0	-0.0950044	-0.233347	-0.625827
-0.233678	1.59099	-0.520982	76.2669	0	-0.0950044	-0.233678	-0.615986
-0.233445	1.59073	-0.506097	76.3176	0	-0.0960045	-0.233445	-0.602102
-0.230765	1.59147	-0.49262	76.3667	0	-0.0960045	-0.230765	-0.588624
-0.226534	1.5912	-0.479339	76.4163	0	-0.0960045	-0.226534	-0.575344
-0.221725	1.58976	-0.465688	76.4683	0	-0.0970045	-0.221725	-0.562692
-0.215253	1.58881	-0.451317	76.5161	0	-0.0970045	-0.215253	-0.548322
-0.206649	1.58951	-0.434394	76.5677	0	-0.0980046	-0.206649	-0.532398
-0.199254	1.58856	-0.419407	76.6158	0	-0.0980046	-0.199254	-0.517411
-0.191886	1.58754	-0.40494	76.6665	0	-0.0980046	-0.191886	-0.502944
-0.184487	1.58577	-0.387231	76.7175	0	-0.0990046	-0.184487	-0.486236
-0.178642	1.58464	-0.371427	76.7668	0	-0.0990046	-0.178642	-0.470431
-0.175761	1.58654	-0.355411	76.8181	0	-0.100005	-0.175761	-0.455416
-0.174206	1.58806	-0.342265	76.867	0	-0.100005	-0.174206	-0.442269
-0.174511	1.58902	-0.329019	76.9171	0	-0.100005	-0.174511	-0.429024
-0.175987	1.59006	-0.317434	76.9681	0	-0.101005	-0.175987	-0.418439
-0.178203	1.59126	-0.309084	77.0169	0	-0.101005	-0.178203	-0.410089
-0.181418	1.59118	-0.299894	77.0676	0	-0.102005	-0.181418	-0.401898
-0.184873	1.59093	-0.293231	77.1171	0	-0.102005	-0.184873	-0.395236
-0.188183	1.59225	-0.28895	77.1673	0	-0.102005	-0.188183	-0.390955
-0.19131	1.593	-0.284389	77.2185	0	-0.103005	-0.19131	-0.387394
-0.19452	1.59139	-0.279766	77.2671	0	-0.103005	-0.19452	-0.38277
-0.197087	1.58907	-0.273753	77.318	0	-0.104005	-0.197087	-0.377758
-0.199861	1.58855	-0.268268	77.3668	0	-0.104005	-0.199861	-0.372273
-0.202011	1.58845	-0.26389	77.417	0	-0.104005	-0.202011	-0.367895
-0.204233	1.58799	-0.25837	77.468	0	-0.105005	-0.204233	-0.363374
-0.206104	1.5889	-0.25453	77.5168	0	-0.105005	-0.206104	-0.359535
-0.207424	1.59007	-0.25163	77.5678	0	-0.106005	-0.207424	-0.357635
-0.208403	1.58968	-0.250738	77.6165	0	-0.106005	-0.208403	-0.356743
-0.209502	1.58978	-0.251165	77.6672	0	-0.106005	-0.209502	-0.35717
-0.2102	1.58928	-0.251317	77.7183	0	-0.107005	-0.2102	-0.358322
-0.211118	1.58939	-0.253076	77.7672	0	-0.107005	-0.211118	-0.360081
-0.211836	1.58894	-0.255072	77.8171	0	-0.107005	-0.211836	-0.362077
-0.2128	1.58893	-0.256146	77.8682	0	-0.108005	-0.2128	-0.364151
-0.21339	1.58836	-0.25764	77.9168	0	-0.108005	-0.21339	-0.365645
-0.213773	1.58763	-0.258107	77.9681	0	-0.109005	-0.213773	-0.367112
-0.214722	1.58736	-0.260881	78.017	0	-0.109005	-0.214722	-0.369886
-0.216273	1.5878	-0.263991	78.0666	0	-0.109005	-0.216273	-0.372996
-0.21884	1.58912	-0.267304	78.1175	0	-0.110005	-0.21884	-0.37731
-0.221338	1.59002	-0.271983	78.1664	0	-0.110005	-0.221338	-0.381988
-0.223658	1.59004	-0.276052	78.2175	0	-0.111005	-0.223658	-0.387057
-0.225092	1.58942	-0.279839	78.2652	0	-0.111005	-0.225092	-0.390844
-0.226193	1.58898	-0.282836	78.3149	0	-0.111005	-0.226193	-0.393841
-0.226656	1.58913	-0.28469	78.3658	0	-0.112005	-0.226656	-0.396695
-0.226862	1.5897	-0.286977	78.4146	0	-0.112005	-0.226862	-0.398982
-0.226644	1.5898	-0.287656	78.4659	0	-0.113005	-0.226644	-0.400662
-0.226353	1.58997	-0.288749	78.5139	0	-0.113005	-0.226353	-0.401754
-0.226261	1.59003	-0.289453	78.5635	0	-0.113005	-0.226261	-0.402459
-0.22586	1.58997	-0.289102	78.614	0	-0.114005	-0.22586	-0.403108
-0.225534	1.58964	-0.289415	78.6627	0	-0.114005	-0.225534	-0.403421
-0.225246	1.58925	-0.288282	78.7134	0	-0.115005	-0.225246	-0.403288
-0.225005	1.58908	-0.287769	78.762	0	-0.115005	-0.225005	-0.402774
-0.224869	1.58871	-0.287024	78.8117	0	-0.115005	-0.224869	-0.40203
-0.224707	1.58872	-0.285327	78.8633	0	-0.116005	-0.224707	-0.401332
-0.224211	1.5886	-0.284447	78.9119	0	-0.116005	-0.224211	-0.400452
-0.22369	1.58852	-0.282648	78.9629	0	-0.117005	-0.22369	-0.399653
-0.223042	1.58829	-0.28201	79.0117	0	-0.117005	-0.223042	-0.399015
-0.222304	1.58814	-0.281817	79.0614	0	-0.117005	-0.222304	-0.398822
-0.221565	1.58808	-0.280837	79.1121	0	-0.118006	-0.221565	-0.398842
-0.221006	1.58826	-0.28126	79.1611	0	-0.118006	-0.221006	-0.399266
-0.219876	1.58857	-0.28074	79.2118	0	-0.119006	-0.219876	-0.399745
-0.218489	1.58905	-0.281318	79.2609	0	-0.119006	-0.218489	-0.400323
-0.216537	1.59001	-0.281243	79.3111	0	-0.120006	-0.216537	-0.401249
-0.214879	1.59062	-0.283526	79.3601	0	-0.120006	-0.214879	-0.403532
-0.21357	1.59051	-0.285958	79.4098	0	-0.120006	-0.21357	-0.405963
-0.211048	1.59046	-0.286947	79.4612	0	-0.121006	-0.211048	-0.407953
-0.208841	1.59082	-0.288177	79.5091	0	-0.121006	-0.208841	-0.409182
-0.206428	1.59052	-0.287983	79.5595	0	-0.122006	-0.206428	-0.409988
-0.204248	1.59046	-0.288368	79.6078	0	-0.122006	-0.204248	-0.410374
-0.201932	1.59057	-0.28871	79.6579	0	-0.122006	-0.201932	-0.410716
-0.200303	1.59001	-0.287879	79.7091	0	-0.123006	-0.200303	-0.410885
-0.198798	1.58859	-0.287523	79.7577	0	-0.123006	-0.198798	-0.410528
-0.197983	1.58736	-0.28607	79.8089	0	-0.124006	-0.197983	-0.410076
-0.19733	1.58564	-0.285711	79.8574	0	-0.124006	-0.19733	-0.409716
-0.197931	1.58345	-0.285583	79.9076	0	-0.124006	-0.197931	-0.409589
-0.198942	1.58261	-0.284938	79.9588	0	-0.125006	-0.198942	-0.409944
-0.200836	1.58261	-0.285652	80.0073	0	-0.125006	-0.200836	-0.410657
-0.203774	1.58206	-0.286108	80.0585	0	-0.126006	-0.203774	-0.412114
-0.207111	1.58178	-0.289279	80.1079	0	-0.126006	-0.207111	-0.415285
-0.21109	1.58062	-0.292756	80.1572	0	-0.126006	-0.21109	-0.418762
-0.215252	1.58042	-0.297179	80.2082	0	-0.127006	-0.215252	-0.424185
-0.21986	1.58084	-0.303034	80.2565	0	-0.127006	-0.21986	-0.43004
-0.226019	1.58122	-0.309362	80.3076	0	-0.128006	-0.226019	-0.437368
-0.232055	1.58117	-0.316532	80.3563	0	-0.128006	-0.232055	-0.444538
-0.237233	1.58171	-0.32301	80.4059	0	-0.128006	-0.237233	-0.451016
-0.242934	1.58293	-0.328556	80.457	0	-0.129006	-0.242934	-0.457562
-0.250206	1.58299	-0.337333	80.5053	0	-0.129006	-0.250206	-0.466339
-0.256539	1.58136	-0.344851	80.5559	0	-0.130006	-0.256539	-0.474858
-0.260942	1.57977	-0.351028	80.6039	0	-0.130006	-0.260942	-0.481034
-0.265538	1.57889	-0.358192	80.6535	0	-0.130006	-0.265538	-0.488198
-0.271078	1.57741	-0.364573	80.704	0	-0.131006	-0.271078	-0.495579
-0.275471	1.57623	-0.369374	80.7528	0	-0.131006	-0.275471	-0.50038
-0.280479	1.57754	-0.37335	80.8033	0	-0.132006	-0.280479	-0.505356
