X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.241687	1.5771	0.0133627	3.06237	0	0	0.241687	0.0133627
0.24044	1.5763	0.0107886	3.11264	0	0	0.24044	0.0107886
0.240814	1.57598	0.00950009	3.1627	0	0	0.240814	0.00950009
0.241715	1.57579	0.00699335	3.21283	0	0	0.241715	0.00699335
0.243176	1.57404	0.00502729	3.26244	0	0	0.243176	0.00502729
0.245504	1.57342	0.00394595	3.31216	0	0	0.245504	0.00394595
0.24756	1.57259	0.00389075	3.36237	0	0	0.24756	0.00389075
0.249789	1.57249	0.00294739	3.41262	0	0	0.249789	0.00294739
0.251186	1.57188	0.0018636	3.4627	0	0	0.251186	0.0018636
0.252841	1.57207	0.000868082	3.51297	0	0	0.252841	0.000868082
0.25314	1.57165	-5.87106e-05	3.56304	0	0	0.25314	-5.87106e-05
0.254475	1.57243	-0.000547826	3.61325	0	0	0.254475	-0.000547826
0.255775	1.5733	-5.29885e-05	3.66278	0	0	0.255775	-5.29885e-05
0.257383	1.57447	0.000828385	3.71291	0	0	0.257383	0.000828385
0.258929	1.57529	0.00187975	3.76255	0	0	0.258929	0.00187975
0.259646	1.57589	0.0033741	3.8127	0	0	0.259646	0.0033741
0.260283	1.57716	0.00461036	3.86283	0	0	0.260283	0.00461036
0.261617	1.57746	0.00565201	3.91296	0	0	0.261617	0.00565201
0.262286	1.57756	0.00636166	3.96257	0	0	0.262286	0.00636166
0.26306	1.57796	0.00658739	4.0122	0	0	0.26306	0.00658739
0.264712	1.57762	0.00675732	4.06242	0	0	0.264712	0.00675732
0.265814	1.5788	0.00600755	4.11313	0	0	0.265814	0.00600755
0.266562	1.57789	0.00643086	4.16284	0	0	0.266562	0.00643086
0.268074	1.57648	0.00679326	4.21278	0	0	0.268074	0.00679326
0.267937	1.57676	0.00672048	4.26303	0	0	0.267937	0.00672048
0.267321	1.5776	0.00663918	4.31306	0	0	0.267321	0.00663918
0.266309	1.57839	0.00656694	4.36278	0	0	0.266309	0.00656694
0.265087	1.57929	0.00645912	4.41284	0	0	0.265087	0.00645912
0.264536	1.57963	0.00704646	4.46306	0	0	0.264536	0.00704646
0.264937	1.57963	0.00726444	4.5131	0	0	0.264937	0.00726444
0.264573	1.57877	0.00822419	4.56383	0	0	0.264573	0.00822419
0.264771	1.57895	0.00853819	4.61392	0	0	0.264771	0.00853819
0.26429	1.57877	0.00923538	4.66367	0	0	0.26429	0.00923538
0.263855	1.57878	0.0101418	4.71369	0	0	0.263855	0.0101418
0.263252	1.57961	0.0103719	4.76329	0	0	0.263252	0.0103719
0.262698	1.57893	0.0111423	4.81341	0	0	0.262698	0.0111423
0.262077	1.57949	0.011465	4.8635	0	0	0.262077	0.011465
0.261111	1.57962	0.0113396	4.91368	0	0	0.261111	0.0113396
0.260199	1.57993	0.011312	4.96342	0	0	0.260199	0.011312
0.260045	1.57992	0.0116412	5.01355	0	0	0.260045	0.0116412
0.260037	1.58033	0.0108064	5.06365	0	0	0.260037	0.0108064
0.259625	1.57992	0.00959158	5.11384	0	0	0.259625	0.00959158
0.260132	1.57962	0.00865889	5.16353	0	0	0.260132	0.00865889
0.260644	1.57976	0.00814492	5.21377	0	0	0.260644	0.00814492
0.26124	1.58005	0.00749016	5.26367	0	0	0.26124	0.00749016
0.260421	1.58	0.0070188	5.3138	0	0	0.260421	0.0070188
0.260282	1.5803	0.00688958	5.36344	0	0	0.260282	0.00688958
0.260666	1.58029	0.0079909	5.41366	0	0	0.260666	0.0079909
0.262077	1.58018	0.00937647	5.46376	0	0	0.262077	0.00937647
0.263328	1.58021	0.00979555	5.51394	0	0	0.263328	0.00979555
0.263813	1.57993	0.00968695	5.564	0	0	0.263813	0.00968695
0.263843	1.58004	0.00885928	5.61463	0	0	0.263843	0.00885928
0.263915	1.57999	0.0085814	5.6653	0	0	0.263915	0.0085814
0.264749	1.5795	0.0088594	5.71551	0	0	0.264749	0.0088594
0.265109	1.57934	0.00925165	5.76553	0	0	0.265109	0.00925165
0.264957	1.57959	0.00932205	5.81518	0	0	0.264957	0.00932205
0.264658	1.57969	0.00922775	5.86479	0	0	0.264658	0.00922775
0.265019	1.57966	0.0093646	5.91492	0	0	0.265019	0.0093646
0.264758	1.5793	0.00974029	5.9656	0	0	0.264758	0.00974029
0.264134	1.57952	0.00943077	6.01578	0	0	0.264134	0.00943077
0.2623	1.5796	0.00883889	6.06584	0	0	0.2623	0.00883889
0.260943	1.57934	0.00843573	6.11655	0	0	0.260943	0.00843573
0.260019	1.57904	0.00806457	6.16612	0	0	0.260019	0.00806457
0.25876	1.57874	0.00776112	6.2158	0	0	0.25876	0.00776112
0.25743	1.57941	0.00826734	6.26537	0	0	0.25743	0.00826734
0.255425	1.58087	0.00951773	6.3155	0	0	0.255425	0.00951773
0.252396	1.58229	0.01134	6.36511	0	0	0.252396	0.01134
0.250168	1.58144	0.0149901	6.41472	0	0	0.250168	0.0149901
0.248712	1.58106	0.0199658	6.46443	0	0	0.248712	0.0199658
0.249656	1.58059	0.0255553	6.51452	0	0	0.249656	0.0255553
0.249185	1.58042	0.0303475	6.56464	0	0	0.249185	0.0303475
0.249644	1.58034	0.0353549	6.61478	0	0	0.249644	0.0353549
0.251058	1.57853	0.0414999	6.66454	0	0	0.251058	0.0414999
0.253052	1.57712	0.0460821	6.7146	0	0	0.253052	0.0460821
0.254054	1.57608	0.0494823	6.76477	0	0	0.254054	0.0494823
0.254404	1.5766	0.0512527	6.81511	0	0	0.254404	0.0512527
0.252456	1.57678	0.0505552	6.86498	0	0	0.252456	0.0505552
0.249448	1.57687	0.0488988	6.91559	0	0	0.249448	0.0488988
0.246444	1.57626	0.0464039	6.96526	0	0	0.246444	0.0464039
0.244529	1.57525	0.0455701	7.01542	0	0	0.244529	0.0455701
0.244783	1.57517	0.0454873	7.06568	0	0	0.244783	0.0454873
0.245183	1.5742	0.0464274	7.11565	0	0	0.245183	0.0464274
0.245095	1.57439	0.0471684	7.16591	0	0	0.245095	0.0471684
0.244016	1.57498	0.0476116	7.21595	0	0	0.244016	0.0476116
0.242795	1.5771	0.0471913	7.26678	0	0	0.242795	0.0471913
0.241139	1.57961	0.0471853	7.3167	0	0	0.241139	0.0471853
0.240596	1.58062	0.0484147	7.36747	0	0	0.240596	0.0484147
0.241216	1.58048	0.0497945	7.4175	0	0	0.241216	0.0497945
0.241417	1.57934	0.0506498	7.46775	0	0	0.241417	0.0506498
0.242088	1.57835	0.0511307	7.51831	0	0	0.242088	0.0511307
0.241767	1.57763	0.0516469	7.56898	0	0	0.241767	0.0516469
0.241953	1.57742	0.0522043	7.61911	0	0	0.241953	0.0522043
0.242239	1.57696	0.0530559	7.66871	0	0	0.242239	0.0530559
0.242163	1.57644	0.0539392	7.71829	0	0	0.242163	0.0539392
0.242346	1.57568	0.0547739	7.76815	0	0	0.242346	0.0547739
0.242571	1.57493	0.055685	7.81811	0	0	0.242571	0.055685
0.243266	1.57419	0.056934	7.86816	0	0	0.243266	0.056934
0.243878	1.5737	0.0578417	7.91784	0	0	0.243878	0.0578417
0.244484	1.57296	0.0588205	7.96854	0	0	0.244484	0.0588205
0.244843	1.57276	0.0593475	8.01866	0	0	0.244843	0.0593475
0.245218	1.57294	0.0596926	8.06875	0	0	0.245218	0.0596926
0.245595	1.57291	0.0600889	8.11846	0	0	0.245595	0.0600889
0.246754	1.57284	0.060645	8.16805	0	0	0.246754	0.060645
0.247925	1.57267	0.0612275	8.21767	0	0	0.247925	0.0612275
0.2494	1.57222	0.0619761	8.26762	0	0	0.2494	0.0619761
0.250683	1.57257	0.0621639	8.31785	0	0	0.250683	0.0621639
0.251991	1.57235	0.0625694	8.36834	0	0	0.251991	0.0625694
0.252608	1.57226	0.0627864	8.41808	0	0	0.252608	0.0627864
0.253379	1.57217	0.0633065	8.46808	0	0	0.253379	0.0633065
0.254921	1.57239	0.0635021	8.51881	0	0	0.254921	0.0635021
0.254789	1.57257	0.0628186	8.56885	0	0	0.254789	0.0628186
0.253939	1.57339	0.0613035	8.61855	0	0	0.253939	0.0613035
0.252638	1.57508	0.058776	8.66862	0	0	0.252638	0.058776
0.25134	1.57674	0.0549929	8.71881	0	0	0.25134	0.0549929
0.249579	1.57876	0.0503389	8.7689	0	0	0.249579	0.0503389
0.247495	1.57953	0.04663	8.81922	0	0	0.247495	0.04663
0.24568	1.58014	0.0437232	8.86916	0	0	0.24568	0.0437232
0.245307	1.58134	0.0410733	8.91925	0	0	0.245307	0.0410733
0.245969	1.58095	0.0381324	8.96947	0	0	0.245969	0.0381324
0.24656	1.58293	0.0359268	9.02011	0	0	0.24656	0.0359268
0.246177	1.58483	0.033987	9.06969	0	0	0.246177	0.033987
0.245995	1.58656	0.0322949	9.11992	0	0	0.245995	0.0322949
0.246005	1.58756	0.0300373	9.16998	0	0	0.246005	0.0300373
0.246417	1.58751	0.0286352	9.22014	0	0	0.246417	0.0286352
0.24768	1.58664	0.0277454	9.27025	0	0	0.24768	0.0277454
0.249438	1.58575	0.0273603	9.32056	0	0	0.249438	0.0273603
0.250631	1.58583	0.0273486	9.37056	0	0	0.250631	0.0273486
0.25109	1.58626	0.0272132	9.42116	0	0	0.25109	0.0272132
0.251351	1.58676	0.0269902	9.47082	0	0	0.251351	0.0269902
0.251829	1.58693	0.0263674	9.52099	0	0	0.251829	0.0263674
0.252301	1.58671	0.0259095	9.57064	0	0	0.252301	0.0259095
0.25308	1.58669	0.0248135	9.6208	0	0	0.25308	0.0248135
0.254141	1.58588	0.0240962	9.67098	0	0	0.254141	0.0240962
0.255503	1.58621	0.0230111	9.72102	0	0	0.255503	0.0230111
0.256064	1.58675	0.0223732	9.77121	0	0	0.256064	0.0223732
0.256924	1.58694	0.0222116	9.8212	0	0	0.256924	0.0222116
0.257474	1.58658	0.0211864	9.87102	0	0	0.257474	0.0211864
0.256733	1.5864	0.0203496	9.92115	0	0	0.256733	0.0203496
0.255362	1.58613	0.0211229	9.97124	0	0	0.255362	0.0211229
0.253903	1.58586	0.0218194	10.0214	0	0	0.253903	0.0218194
0.252715	1.58498	0.0223129	10.0711	0	0	0.252715	0.0223129
0.252001	1.58435	0.0227234	10.1212	0	0	0.252001	0.0227234
0.251486	1.58449	0.0222505	10.1713	0	0	0.251486	0.0222505
0.251589	1.58343	0.0211245	10.2214	0	0	0.251589	0.0211245
0.25284	1.58254	0.0197312	10.2717	0	0	0.25284	0.0197312
0.253763	1.58118	0.0181996	10.3218	0	0	0.253763	0.0181996
0.255096	1.57918	0.0160383	10.3715	0	0	0.255096	0.0160383
0.256638	1.57751	0.0137911	10.4216	0	0	0.256638	0.0137911
0.257697	1.57624	0.0112603	10.4717	0	0	0.257697	0.0112603
0.258094	1.57627	0.00897694	10.5218	0	0	0.258094	0.00897694
0.25766	1.57602	0.00709182	10.5719	0	0	0.25766	0.00709182
0.257786	1.57555	0.00596678	10.6221	0	0	0.257786	0.00596678
0.258665	1.57478	0.00579137	10.6722	0	0	0.258665	0.00579137
0.259669	1.57441	0.00557822	10.7223	0	0	0.259669	0.00557822
0.260445	1.57407	0.00541461	10.773	0	0	0.260445	0.00541461
0.261081	1.5741	0.00526577	10.8228	0	0	0.261081	0.00526577
0.262154	1.5742	0.00504202	10.8727	0	0	0.262154	0.00504202
0.263261	1.57425	0.00486857	10.9224	0	0	0.263261	0.00486857
0.264957	1.57393	0.00479311	10.9725	0	0	0.264957	0.00479311
0.266146	1.57345	0.00460935	11.0221	0	0	0.266146	0.00460935
0.266999	1.57335	0.00403547	11.0723	0	0	0.266999	0.00403547
0.267442	1.57338	0.00336564	11.123	0	0	0.267442	0.00336564
0.268056	1.57321	0.00271237	11.1731	0	0	0.268056	0.00271237
0.268841	1.57325	0.00212514	11.2228	0	0	0.268841	0.00212514
0.269668	1.57312	0.00169325	11.2729	0	0	0.269668	0.00169325
0.271069	1.5728	0.00168061	11.3227	0	0	0.271069	0.00168061
0.272525	1.57264	0.00189078	11.3728	0	0	0.272525	0.00189078
0.2735	1.57265	0.00161982	11.4228	0	0	0.2735	0.00161982
0.274435	1.57253	0.000937939	11.4729	0	0	0.274435	0.000937939
0.275441	1.57215	0.000193954	11.5236	0	0	0.275441	0.000193954
0.276452	1.57173	2.61068e-05	11.5732	0	0	0.276452	2.61068e-05
0.277675	1.5718	-0.00029403	11.6234	0	0	0.277675	-0.00029403
0.278465	1.5721	-0.000596404	11.6735	0	0	0.278465	-0.000596404
0.278853	1.57178	-0.000458837	11.7238	0	0	0.278853	-0.000458837
0.279293	1.57247	0.000934124	11.7744	0	0	0.279293	0.000934124
0.279172	1.57312	0.00329113	11.8245	0	0	0.279172	0.00329113
0.278221	1.57408	0.00549144	11.8742	0	0	0.278221	0.00549144
0.276749	1.57464	0.00859773	11.9242	0	0	0.276749	0.00859773
0.276292	1.57498	0.0122489	11.975	0	0	0.276292	0.0122489
0.276609	1.57484	0.0173265	12.0256	0	0	0.276609	0.0173265
0.276781	1.57503	0.021423	12.0751	0	0	0.276781	0.021423
0.278001	1.57472	0.0274889	12.1253	0	0	0.278001	0.0274889
0.279233	1.57408	0.0348872	12.1759	0	0	0.279233	0.0348872
0.282115	1.57503	0.0403109	12.2261	0	0	0.282115	0.0403109
0.283794	1.57577	0.0438236	12.2757	0	0	0.283794	0.0438236
0.284372	1.57557	0.0463265	12.326	0	0	0.284372	0.0463265
0.283818	1.57506	0.0483732	12.3759	0	0	0.283818	0.0483732
0.283747	1.57494	0.0507361	12.4261	0	0	0.283747	0.0507361
0.285126	1.57304	0.0552579	12.4761	0	0	0.285126	0.0552579
0.287631	1.57216	0.0600833	12.5262	0	0	0.287631	0.0600833
0.289776	1.57091	0.0638204	12.5764	0	0	0.289776	0.0638204
0.290989	1.56791	0.0680338	12.6265	0	0	0.290989	0.0680338
0.292612	1.565	0.0727891	12.6761	0	0	0.292612	0.0727891
0.295403	1.56426	0.0785378	12.7258	0	0	0.295403	0.0785378
0.297189	1.56574	0.0830652	12.7759	0	0	0.297189	0.0830652
0.296697	1.56616	0.0873705	12.8261	0	0	0.296697	0.0873705
0.296345	1.56856	0.0899265	12.8768	0	0	0.296345	0.0899265
0.295016	1.57382	0.0910349	12.9273	0	0	0.295016	0.0910349
0.293436	1.57753	0.0926762	12.977	0	0	0.293436	0.0926762
0.292486	1.58041	0.0955647	13.0266	0	0	0.292486	0.0955647
0.294019	1.58331	0.0996163	13.0768	0	0	0.294019	0.0996163
0.296562	1.58469	0.103513	13.1263	0	0	0.296562	0.103513
0.298956	1.58676	0.106735	13.1766	0	0	0.298956	0.106735
0.301343	1.58918	0.1097	13.2262	0	0	0.301343	0.1097
0.303191	1.58976	0.111595	13.2769	0	0	0.303191	0.111595
0.306511	1.59125	0.112285	13.3272	0	0	0.306511	0.112285
0.310575	1.59088	0.113072	13.3778	0	0	0.310575	0.113072
0.314056	1.59183	0.112485	13.4277	0	0	0.314056	0.112485
0.31716	1.59185	0.110504	13.4774	0	0	0.31716	0.110504
0.319505	1.59064	0.10718	13.528	0	0	0.319505	0.10718
0.320004	1.58733	0.103492	13.5787	0	0	0.320004	0.103492
0.321869	1.58948	0.0974267	13.6287	0	0	0.321869	0.0974267
0.321238	1.59241	0.0897359	13.6785	0	0	0.321238	0.0897359
0.318569	1.59222	0.0850861	13.7286	0	0	0.318569	0.0850861
0.3173	1.59257	0.0803796	13.7788	0	0	0.3173	0.0803796
0.31689	1.59255	0.0744826	13.8289	0	0	0.31689	0.0744826
0.315632	1.59144	0.0680926	13.8796	0	0	0.315632	0.0680926
0.311664	1.58964	0.0600454	13.9302	0	0	0.311664	0.0600454
0.307873	1.5886	0.0521396	13.9803	0	0	0.307873	0.0521396
0.303422	1.58791	0.0429986	14.0299	0	0	0.303422	0.0429986
0.299068	1.58768	0.0355822	14.0806	0	0	0.299068	0.0355822
0.294913	1.58845	0.0273972	14.1313	0	0	0.294913	0.0273972
0.290575	1.58828	0.0182653	14.1809	0	0	0.290575	0.0182653
0.286614	1.58667	0.0107754	14.231	0	0	0.286614	0.0107754
0.284639	1.58745	0.00463253	14.2811	0	0	0.284639	0.00463253
0.28292	1.58688	-0.00106084	14.3313	0	0	0.28292	-0.00106084
0.280748	1.58714	-0.00837463	14.3815	0	0	0.280748	-0.00837463
0.278473	1.5869	-0.0151049	14.4315	0	0	0.278473	-0.0151049
0.276949	1.58585	-0.0208902	14.4817	0	0	0.276949	-0.0208902
0.276015	1.58588	-0.0256463	14.5318	0	0	0.276015	-0.0256463
0.275493	1.58606	-0.0297099	14.5819	0	0	0.275493	-0.0297099
0.275389	1.58564	-0.0332994	14.6315	0	0	0.275389	-0.0332994
0.275318	1.58531	-0.0361845	14.6823	0	0	0.275318	-0.0361845
0.274639	1.5845	-0.0397751	14.7324	0	0	0.274639	-0.0397751
0.273845	1.58425	-0.0428756	14.782	0	0	0.273845	-0.0428756
0.273058	1.58456	-0.0462523	14.8317	0	0	0.273058	-0.0462523
0.272276	1.58455	-0.050223	14.8819	0	0	0.272276	-0.050223
0.271853	1.5835	-0.0540521	14.9314	0	0	0.271853	-0.0540521
0.271703	1.58326	-0.0574436	14.981	0	0	0.271703	-0.0574436
0.270968	1.58329	-0.0607536	15.0307	0	0	0.270968	-0.0607536
0.270117	1.58378	-0.0647455	15.0813	0	0	0.270117	-0.0647455
0.269556	1.58353	-0.0673265	15.132	0	0	0.269556	-0.0673265
0.268794	1.58389	-0.0698943	15.182	0	0	0.268794	-0.0698943
0.265935	1.58358	-0.0728793	15.2317	0	0	0.265935	-0.0728793
0.264073	1.58373	-0.0762649	15.2819	0	0	0.264073	-0.0762649
0.263295	1.58239	-0.0788922	15.3315	0	0	0.263295	-0.0788922
0.263984	1.58009	-0.0803202	15.3823	0	0	0.263984	-0.0803202
0.264948	1.57782	-0.083048	15.4328	0	0	0.264948	-0.083048
0.266259	1.57379	-0.0852799	15.4834	0	0	0.266259	-0.0852799
0.266278	1.57096	-0.0884101	15.5337	0	0	0.266278	-0.0884101
0.265315	1.56887	-0.092312	15.5838	0	0	0.265315	-0.092312
0.263482	1.56533	-0.0971748	15.6345	0	0	0.263482	-0.0971748
0.26244	1.56368	-0.101483	15.684	0	0	0.26244	-0.101483
0.261785	1.56283	-0.103916	15.7338	0	0	0.261785	-0.103916
0.262846	1.56326	-0.104571	15.7838	0	0	0.262846	-0.104571
0.264953	1.56423	-0.104778	15.834	0	0	0.264953	-0.104778
0.268464	1.56545	-0.104686	15.8844	0	0	0.268464	-0.104686
0.271984	1.5676	-0.105241	15.9332	0	0	0.271984	-0.105241
0.276462	1.57142	-0.105795	15.9828	0	0	0.276462	-0.105795
0.281713	1.57489	-0.104773	16.0325	0	0	0.281713	-0.104773
0.288418	1.57882	-0.10361	16.0826	0	0	0.288418	-0.10361
0.298879	1.58006	-0.10063	16.1323	0	0	0.298879	-0.10063
0.311264	1.58102	-0.097238	16.1824	0	0	0.311264	-0.097238
0.32308	1.58254	-0.0950133	16.2325	0	0	0.32308	-0.0950133
0.334107	1.58354	-0.0919766	16.2826	0	0	0.334107	-0.0919766
0.347973	1.5859	-0.0886472	16.3323	0	0	0.347973	-0.0886472
0.362462	1.58825	-0.0843811	16.382	0	0	0.362462	-0.0843811
0.377271	1.58953	-0.0789371	16.4323	0	0	0.377271	-0.0789371
0.390669	1.58906	-0.0739397	16.4818	0	0	0.390669	-0.0739397
0.407763	1.58776	-0.0682346	16.5318	0	0	0.407763	-0.0682346
0.420196	1.58567	-0.0637998	16.5815	0	0	0.420196	-0.0637998
0.430353	1.58511	-0.0611988	16.6311	0	0	0.430353	-0.0611988
0.438883	1.58611	-0.0589854	16.6807	0	0	0.438883	-0.0589854
0.445038	1.5875	-0.0573151	16.7314	0	0	0.445038	-0.0573151
0.450938	1.58841	-0.0568413	16.7815	0	0	0.450938	-0.0568413
0.454743	1.58834	-0.0588239	16.8316	0	0	0.454743	-0.0588239
0.456047	1.58611	-0.0610394	16.8813	0	0	0.456047	-0.0610394
0.457413	1.58735	-0.0679872	16.9309	0	0	0.457413	-0.0679872
0.457057	1.58731	-0.0779848	16.9807	0	0	0.457057	-0.0779848
0.455432	1.58656	-0.0866699	17.0307	0	0	0.455432	-0.0866699
0.451234	1.58789	-0.101339	17.0803	0	0	0.451234	-0.101339
0.446319	1.58785	-0.116452	17.1306	0	0	0.446319	-0.116452
0.442113	1.58793	-0.135041	17.1807	0	0	0.442113	-0.135041
0.440382	1.58612	-0.153392	17.2309	0	0	0.440382	-0.153392
0.438735	1.58507	-0.170303	17.2815	0	0	0.438735	-0.170303
0.434664	1.58408	-0.189007	17.3317	0	0	0.434664	-0.189007
0.430449	1.58263	-0.205874	17.3818	0	0	0.430449	-0.205874
0.425913	1.58112	-0.223611	17.4324	0	0	0.425913	-0.223611
0.42211	1.57966	-0.238763	17.4822	0	0	0.42211	-0.238763
0.418426	1.57911	-0.254676	17.5326	0	0	0.418426	-0.254676
0.414213	1.57879	-0.272402	17.5823	0	0	0.414213	-0.272402
0.411577	1.57577	-0.287037	17.6325	0	0	0.411577	-0.287037
0.409374	1.5756	-0.298534	17.682	0	0	0.409374	-0.298534
0.405833	1.57567	-0.311186	17.7327	0	0	0.405833	-0.311186
0.4044	1.57434	-0.319891	17.7829	0	0	0.4044	-0.319891
0.405646	1.57398	-0.326828	17.8336	0	0	0.405646	-0.326828
0.405549	1.57215	-0.33319	17.8836	0	0	0.405549	-0.33319
0.403407	1.57217	-0.339887	17.9338	0	0	0.403407	-0.339887
0.401323	1.57262	-0.34679	17.9846	0	0	0.401323	-0.34679
0.402424	1.5715	-0.351469	18.0335	0	0	0.402424	-0.351469
0.40371	1.57166	-0.355517	18.0832	0	0	0.40371	-0.355517
0.403441	1.57322	-0.359642	18.1338	0	0	0.403441	-0.359642
0.403653	1.57152	-0.363887	18.1837	0	0	0.403653	-0.363887
0.404541	1.5698	-0.366103	18.2335	0	0	0.404541	-0.366103
0.403803	1.57132	-0.367679	18.2832	0	0	0.403803	-0.367679
0.402664	1.57192	-0.367647	18.3329	0	0	0.402664	-0.367647
0.403356	1.57117	-0.366634	18.383	0	0	0.403356	-0.366634
0.404039	1.56966	-0.36624	18.4332	0	0	0.404039	-0.36624
0.405612	1.56741	-0.364548	18.4827	0	0	0.405612	-0.364548
0.405213	1.56761	-0.362543	18.5325	0	0	0.405213	-0.362543
0.402108	1.57011	-0.357856	18.5825	0	0	0.402108	-0.357856
0.400359	1.57253	-0.351072	18.6321	0	0	0.400359	-0.351072
0.396463	1.57341	-0.341176	18.6828	0	0	0.396463	-0.341176
0.395573	1.57397	-0.330406	18.7324	0	0	0.395573	-0.330406
0.394319	1.57218	-0.316508	18.7822	0	0	0.394319	-0.316508
0.397632	1.57014	-0.303145	18.8322	0	0	0.397632	-0.303145
0.404719	1.56282	-0.281904	18.8818	0	0	0.404719	-0.281904
0.414243	1.55507	-0.261614	18.9319	0	0	0.414243	-0.261614
0.422191	1.55202	-0.24772	18.9822	0	0	0.422191	-0.24772
0.429608	1.55074	-0.233315	19.0322	0	0	0.429608	-0.233315
0.434098	1.55235	-0.218335	19.082	0	0	0.434098	-0.218335
0.436704	1.55404	-0.206569	19.132	0	0	0.436704	-0.206569
0.438148	1.55503	-0.196409	19.1816	0	0	0.438148	-0.196409
0.440752	1.55263	-0.186426	19.2319	0	0	0.440752	-0.186426
0.444581	1.5484	-0.176744	19.2825	0	0	0.444581	-0.176744
0.448494	1.54671	-0.169466	19.3322	0	0	0.448494	-0.169466
0.451437	1.54933	-0.160518	19.3816	0	0	0.451437	-0.160518
0.451086	1.55525	-0.152298	19.4319	0	0	0.451086	-0.152298
0.450497	1.56121	-0.146439	19.4819	0	0	0.450497	-0.146439
0.450134	1.56541	-0.143791	19.5316	0	0	0.450134	-0.143791
0.450342	1.56872	-0.144018	19.5817	0	0	0.450342	-0.144018
0.452057	1.5706	-0.145519	19.632	0	0	0.452057	-0.145519
0.454304	1.57237	-0.148858	19.6815	0	0	0.454304	-0.148858
0.455474	1.57299	-0.151969	19.7317	0	0	0.455474	-0.151969
0.456316	1.57317	-0.156614	19.7817	0	0	0.456316	-0.156614
0.45758	1.57154	-0.161306	19.832	0	0	0.45758	-0.161306
