X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
-0.0263117	1.61686	0.0715762	5.27148	0	0	-0.0263117	0.0715762
-0.0264617	1.61757	0.072679	5.32198	0	0	-0.0264617	0.072679
-0.0255928	1.6185	0.0730568	5.37268	0	0	-0.0255928	0.0730568
-0.024553	1.61858	0.0736268	5.42278	0	0	-0.024553	0.0736268
-0.0239018	1.61787	0.0739029	5.47289	0	0	-0.0239018	0.0739029
-0.0240119	1.61691	0.0743169	5.52302	0	0	-0.0240119	0.0743169
-0.0244911	1.61665	0.0747625	5.57398	0	0	-0.0244911	0.0747625
-0.02518	1.61694	0.0749916	5.62376	0	0	-0.02518	0.0749916
-0.0256988	1.61724	0.0751754	5.67344	0	0	-0.0256988	0.0751754
-0.0257733	1.61735	0.0750808	5.72354	0	0	-0.0257733	0.0750808
-0.0255123	1.61724	0.0749296	5.77351	0	0	-0.0255123	0.0749296
-0.0253334	1.61762	0.0743718	5.82333	0	0	-0.0253334	0.0743718
-0.0252348	1.61778	0.0739492	5.87353	0	0	-0.0252348	0.0739492
-0.0251904	1.6178	0.0734296	5.9231	0	0	-0.0251904	0.0734296
-0.0248736	1.61748	0.0728352	5.97271	0	0	-0.0248736	0.0728352
-0.024313	1.61751	0.0721318	6.02349	0	0	-0.024313	0.0721318
-0.0233403	1.61768	0.0713334	6.07355	0	0	-0.0233403	0.0713334
-0.0224589	1.61804	0.0701948	6.12364	0	0	-0.0224589	0.0701948
-0.0213619	1.61777	0.0692921	6.17381	0	0	-0.0213619	0.0692921
-0.0202981	1.61776	0.0683581	6.22389	0	0	-0.0202981	0.0683581
-0.0193701	1.61773	0.0677581	6.27409	0	0	-0.0193701	0.0677581
-0.0187732	1.61754	0.0672716	6.32322	0	0	-0.0187732	0.0672716
-0.0186465	1.61727	0.0672109	6.37383	0	0	-0.0186465	0.0672109
-0.0186316	1.6173	0.0672048	6.42392	0	0	-0.0186316	0.0672048
-0.0189951	1.61743	0.067275	6.47359	0	0	-0.0189951	0.067275
-0.0195383	1.6174	0.067268	6.52367	0	0	-0.0195383	0.067268
-0.0198079	1.61739	0.0676432	6.57332	0	0	-0.0198079	0.0676432
-0.0198558	1.61727	0.0677397	6.62298	0	0	-0.0198558	0.0677397
-0.0199271	1.61698	0.0677624	6.67311	0	0	-0.0199271	0.0677624
-0.0201404	1.61641	0.067772	6.72388	0	0	-0.0201404	0.067772
-0.020926	1.61623	0.0682697	6.77336	0	0	-0.020926	0.0682697
-0.0221614	1.61662	0.0686536	6.82367	0	0	-0.0221614	0.0686536
-0.0232497	1.61659	0.0690469	6.87359	0	0	-0.0232497	0.0690469
-0.0239314	1.61662	0.0691827	6.92334	0	0	-0.0239314	0.0691827
-0.0239127	1.6164	0.0695027	6.97392	0	0	-0.0239127	0.0695027
-0.0238074	1.61608	0.0704289	7.0241	0	0	-0.0238074	0.0704289
-0.0233834	1.61651	0.070892	7.07416	0	0	-0.0233834	0.070892
-0.0228188	1.61668	0.0714803	7.12484	0	0	-0.0228188	0.0714803
-0.0222695	1.61686	0.0719687	7.17497	0	0	-0.0222695	0.0719687
-0.0215533	1.61693	0.0727023	7.22492	0	0	-0.0215533	0.0727023
-0.0202188	1.61709	0.0735505	7.27472	0	0	-0.0202188	0.0735505
-0.0188194	1.61701	0.0743831	7.32502	0	0	-0.0188194	0.0743831
-0.0178108	1.61702	0.0754954	7.37452	0	0	-0.0178108	0.0754954
-0.0174174	1.61655	0.0768647	7.42415	0	0	-0.0174174	0.0768647
-0.0182547	1.61628	0.0784742	7.47426	0	0	-0.0182547	0.0784742
-0.0193986	1.61619	0.0801954	7.52444	0	0	-0.0193986	0.0801954
-0.0203949	1.616	0.0823701	7.57461	0	0	-0.0203949	0.0823701
-0.0213894	1.61664	0.0841077	7.62471	0	0	-0.0213894	0.0841077
-0.0222594	1.61736	0.0860287	7.67494	0	0	-0.0222594	0.0860287
-0.0224059	1.61806	0.0872992	7.72491	0	0	-0.0224059	0.0872992
-0.0215726	1.61866	0.0879445	7.7746	0	0	-0.0215726	0.0879445
-0.0203083	1.61867	0.0885184	7.82423	0	0	-0.0203083	0.0885184
-0.0187929	1.61851	0.0887733	7.87447	0	0	-0.0187929	0.0887733
-0.0178424	1.6183	0.0887768	7.92458	0	0	-0.0178424	0.0887768
-0.0169292	1.61794	0.0888868	7.97468	0	0	-0.0169292	0.0888868
-0.0160685	1.6178	0.0885063	8.0248	0	0	-0.0160685	0.0885063
-0.0154513	1.61771	0.0880062	8.07445	0	0	-0.0154513	0.0880062
-0.0148776	1.61772	0.0871965	8.12409	0	0	-0.0148776	0.0871965
-0.0143656	1.61735	0.0866994	8.17419	0	0	-0.0143656	0.0866994
-0.0136957	1.61737	0.0860033	8.22432	0	0	-0.0136957	0.0860033
-0.0132579	1.61737	0.0855522	8.27414	0	0	-0.0132579	0.0855522
-0.0129853	1.61733	0.0848594	8.32479	0	0	-0.0129853	0.0848594
-0.0126881	1.61727	0.0846318	8.37455	0	0	-0.0126881	0.0846318
-0.0125485	1.61731	0.0840849	8.42503	0	0	-0.0125485	0.0840849
-0.0124525	1.61684	0.0836164	8.47467	0	0	-0.0124525	0.0836164
-0.011881	1.61689	0.0827039	8.52433	0	0	-0.011881	0.0827039
-0.0108068	1.61731	0.0817561	8.57492	0	0	-0.0108068	0.0817561
-0.00935131	1.61811	0.0809944	8.62507	0	0	-0.00935131	0.0809944
-0.00764305	1.61835	0.0801818	8.67564	0	0	-0.00764305	0.0801818
-0.00627243	1.61805	0.0801536	8.72589	0	0	-0.00627243	0.0801536
-0.0049493	1.61836	0.0796208	8.7761	0	0	-0.0049493	0.0796208
-0.00327857	1.61891	0.0791966	8.82628	0	0	-0.00327857	0.0791966
-0.000982687	1.6191	0.0794531	8.87655	0	0	-0.000982687	0.0794531
0.001001	1.61919	0.07974	8.92629	0	0	0.001001	0.07974
0.00234675	1.61897	0.0800087	8.97594	0	0	0.00234675	0.0800087
0.00339372	1.6185	0.0795682	9.02656	0	0	0.00339372	0.0795682
0.00436321	1.61775	0.0795231	9.07669	0	0	0.00436321	0.0795231
0.00544428	1.61776	0.0802532	9.1269	0	0	0.00544428	0.0802532
0.00610708	1.61827	0.0807782	9.17696	0	0	0.00610708	0.0807782
0.00668144	1.61947	0.0811385	9.22763	0	0	0.00668144	0.0811385
0.00705009	1.62027	0.0823468	9.27776	0	0	0.00705009	0.0823468
0.00640757	1.62061	0.0841928	9.32784	0	0	0.00640757	0.0841928
0.00539437	1.62154	0.0853152	9.37876	0	0	0.00539437	0.0853152
0.00471891	1.62217	0.086723	9.4281	0	0	0.00471891	0.086723
0.00451972	1.62233	0.0876151	9.47774	0	0	0.00451972	0.0876151
0.00454908	1.62253	0.0885985	9.5275	0	0	0.00454908	0.0885985
0.0041805	1.62319	0.0899296	9.57756	0	0	0.0041805	0.0899296
0.00277182	1.62418	0.0915267	9.62763	0	0	0.00277182	0.0915267
9.20296e-05	1.62456	0.0931291	9.67736	0	0	9.20296e-05	0.0931291
-0.00253199	1.62441	0.0945735	9.72791	0	0	-0.00253199	0.0945735
-0.00406037	1.62475	0.0952464	9.77754	0	0	-0.00406037	0.0952464
-0.00454365	1.62533	0.0955451	9.82719	0	0	-0.00454365	0.0955451
-0.00449289	1.62533	0.0958388	9.8779	0	0	-0.00449289	0.0958388
-0.00463242	1.62515	0.0958238	9.92813	0	0	-0.00463242	0.0958238
-0.00524595	1.62505	0.0955492	9.97817	0	0	-0.00524595	0.0955492
-0.00644203	1.62487	0.0949696	10.0288	0	0	-0.00644203	0.0949696
-0.00774523	1.62474	0.0940956	10.079	0	0	-0.00774523	0.0940956
-0.00933924	1.62412	0.0933044	10.129	0	0	-0.00933924	0.0933044
-0.0104788	1.62333	0.0923886	10.1792	0	0	-0.0104788	0.0923886
-0.0115302	1.62366	0.0908257	10.2293	0	0	-0.0115302	0.0908257
-0.0123122	1.62421	0.0900177	10.28	0	0	-0.0123122	0.0900177
-0.0134386	1.62447	0.0895365	10.3307	0	0	-0.0134386	0.0895365
-0.0150365	1.62493	0.089181	10.3812	0	0	-0.0150365	0.089181
-0.0165147	1.62636	0.0890481	10.4314	0	0	-0.0165147	0.0890481
-0.0167667	1.62766	0.0889582	10.4819	0	0	-0.0167667	0.0889582
-0.0166402	1.62872	0.0887091	10.532	0	0	-0.0166402	0.0887091
-0.0170772	1.62975	0.0888211	10.5823	0	0	-0.0170772	0.0888211
-0.0184904	1.63008	0.0897386	10.6323	0	0	-0.0184904	0.0897386
-0.0205369	1.63029	0.0907447	10.682	0	0	-0.0205369	0.0907447
-0.0232134	1.63068	0.0921546	10.7321	0	0	-0.0232134	0.0921546
-0.0244557	1.63122	0.0933175	10.7817	0	0	-0.0244557	0.0933175
-0.0245294	1.63126	0.0949082	10.8313	0	0	-0.0245294	0.0949082
-0.0237944	1.63186	0.0955979	10.8822	0	0	-0.0237944	0.0955979
-0.0229563	1.63186	0.0964055	10.9329	0	0	-0.0229563	0.0964055
-0.0225947	1.63192	0.0968828	10.9828	0	0	-0.0225947	0.0968828
-0.0231844	1.63136	0.0980185	11.0324	0	0	-0.0231844	0.0980185
-0.0244268	1.63094	0.0993016	11.0831	0	0	-0.0244268	0.0993016
-0.0261478	1.63067	0.100857	11.1332	0	0	-0.0261478	0.100857
-0.0271253	1.63046	0.102652	11.1837	0	0	-0.0271253	0.102652
-0.0271222	1.63055	0.103459	11.2345	0	0	-0.0271222	0.103459
-0.0268746	1.63042	0.10474	11.2851	0	0	-0.0268746	0.10474
-0.026903	1.63079	0.105616	11.3357	0	0	-0.026903	0.105616
-0.0271691	1.63021	0.106766	11.3859	0	0	-0.0271691	0.106766
-0.0272631	1.63035	0.107177	11.4361	0	0	-0.0272631	0.107177
-0.0269879	1.6313	0.106939	11.4861	0	0	-0.0269879	0.106939
-0.026277	1.63041	0.108803	11.5359	0	0	-0.026277	0.108803
-0.025385	1.62948	0.110269	11.5864	0	0	-0.025385	0.110269
-0.0250707	1.62931	0.110744	11.6365	0	0	-0.0250707	0.110744
-0.0250409	1.62877	0.111372	11.6872	0	0	-0.0250409	0.111372
-0.0250918	1.62816	0.112118	11.7373	0	0	-0.0250918	0.112118
-0.0248227	1.62768	0.112188	11.7869	0	0	-0.0248227	0.112188
-0.0246638	1.62722	0.112382	11.8365	0	0	-0.0246638	0.112382
-0.0249301	1.62685	0.112658	11.8861	0	0	-0.0249301	0.112658
-0.0249	1.62672	0.112747	11.9365	0	0	-0.0249	0.112747
-0.0246466	1.62678	0.11274	11.9864	0	0	-0.0246466	0.11274
-0.0241432	1.62685	0.112824	12.036	0	0	-0.0241432	0.112824
-0.0239915	1.62681	0.113185	12.0862	0	0	-0.0239915	0.113185
-0.0239455	1.6277	0.112283	12.1363	0	0	-0.0239455	0.112283
-0.0239428	1.62611	0.112837	12.186	0	0	-0.0239428	0.112837
-0.0245794	1.62576	0.11368	12.2356	0	0	-0.0245794	0.11368
-0.0259225	1.62538	0.114716	12.2852	0	0	-0.0259225	0.114716
-0.0265731	1.62632	0.115374	12.3354	0	0	-0.0265731	0.115374
-0.0265757	1.62666	0.115836	12.3855	0	0	-0.0265757	0.115836
-0.0255735	1.62799	0.116157	12.4356	0	0	-0.0255735	0.116157
-0.0240155	1.62983	0.115926	12.4854	0	0	-0.0240155	0.115926
-0.0223267	1.63136	0.116261	12.5354	0	0	-0.0223267	0.116261
-0.0237349	1.63231	0.115766	12.5856	0	0	-0.0237349	0.115766
-0.0268618	1.6316	0.114799	12.6357	0	0	-0.0268618	0.114799
-0.0292221	1.6309	0.114034	12.6865	0	0	-0.0292221	0.114034
-0.0315699	1.62969	0.113426	12.736	0	0	-0.0315699	0.113426
-0.0339014	1.62795	0.1126	12.7857	0	0	-0.0339014	0.1126
-0.0355132	1.62575	0.113265	12.8363	0	0	-0.0355132	0.113265
-0.0377298	1.62492	0.113724	12.886	0	0	-0.0377298	0.113724
-0.0400272	1.62405	0.11403	12.936	0	0	-0.0400272	0.11403
-0.0436903	1.62268	0.113764	12.9859	0	0	-0.0436903	0.113764
-0.0492994	1.62153	0.113453	13.0364	0	0	-0.0492994	0.113453
-0.0543688	1.62218	0.112689	13.0865	0	0	-0.0543688	0.112689
-0.0596981	1.62256	0.111692	13.1366	0	0	-0.0596981	0.111692
-0.0650762	1.62242	0.110634	13.1867	0	0	-0.0650762	0.110634
-0.069456	1.62204	0.111746	13.2369	0	0	-0.069456	0.111746
-0.0740081	1.62417	0.11351	13.287	0	0	-0.0740081	0.11351
-0.0787228	1.62767	0.115245	13.3376	0	0	-0.0787228	0.115245
-0.0825913	1.63015	0.116493	13.3883	0	0	-0.0825913	0.116493
-0.0867038	1.63131	0.118251	13.4385	0	0	-0.0867038	0.118251
-0.0904306	1.63187	0.120004	13.4889	0	0	-0.0904306	0.120004
-0.0932345	1.63298	0.121587	13.5382	0	0	-0.0932345	0.121587
-0.0950729	1.63558	0.122587	13.5888	0	0	-0.0950729	0.122587
-0.0960313	1.63639	0.123664	13.639	0	0	-0.0960313	0.123664
-0.0964962	1.6362	0.125222	13.6886	0	0	-0.0964962	0.125222
-0.0968724	1.63783	0.125752	13.7389	0	0	-0.0968724	0.125752
-0.0963148	1.64046	0.12515	13.7889	0	0	-0.0963148	0.12515
-0.0952129	1.64207	0.12358	13.8385	0	0	-0.0952129	0.12358
-0.0937446	1.6425	0.122159	13.8892	0	0	-0.0937446	0.122159
-0.0927076	1.64311	0.121016	13.9392	0	0	-0.0927076	0.121016
-0.0914299	1.64325	0.120713	13.989	0	0	-0.0914299	0.120713
-0.0900378	1.64386	0.121131	14.0391	0	0	-0.0900378	0.121131
-0.0887261	1.64407	0.121774	14.0892	0	0	-0.0887261	0.121774
-0.0873711	1.64378	0.123012	14.1393	0	0	-0.0873711	0.123012
-0.085827	1.64328	0.124036	14.1899	0	0	-0.085827	0.124036
-0.0847179	1.64315	0.124797	14.2401	0	0	-0.0847179	0.124797
-0.0838849	1.64226	0.125628	14.2901	0	0	-0.0838849	0.125628
-0.0827236	1.64194	0.127388	14.3403	0	0	-0.0827236	0.127388
-0.0813075	1.64261	0.12887	14.3904	0	0	-0.0813075	0.12887
-0.0799516	1.64328	0.129532	14.4406	0	0	-0.0799516	0.129532
-0.0784832	1.64279	0.130221	14.4908	0	0	-0.0784832	0.130221
-0.0778436	1.64165	0.131428	14.5409	0	0	-0.0778436	0.131428
-0.0779696	1.64102	0.132876	14.5909	0	0	-0.0779696	0.132876
-0.0783317	1.64043	0.134874	14.6406	0	0	-0.0783317	0.134874
-0.0786703	1.6403	0.136493	14.6907	0	0	-0.0786703	0.136493
-0.0785976	1.64053	0.137877	14.7409	0	0	-0.0785976	0.137877
-0.0786784	1.64072	0.139287	14.791	0	0	-0.0786784	0.139287
-0.0785217	1.64136	0.140734	14.8406	0	0	-0.0785217	0.140734
-0.0788968	1.64142	0.142861	14.8908	0	0	-0.0788968	0.142861
-0.0791538	1.64149	0.144396	14.9404	0	0	-0.0791538	0.144396
-0.0785235	1.64201	0.146172	14.9905	0	0	-0.0785235	0.146172
-0.0767989	1.64268	0.148414	15.0403	0	0	-0.0767989	0.148414
-0.0747504	1.64361	0.150337	15.0903	0	0	-0.0747504	0.150337
-0.0733758	1.6449	0.151425	15.14	0	0	-0.0733758	0.151425
-0.072958	1.64585	0.152225	15.1906	0	0	-0.072958	0.152225
-0.0729158	1.64592	0.152706	15.2403	0	0	-0.0729158	0.152706
-0.0727859	1.64601	0.153482	15.2899	0	0	-0.0727859	0.153482
-0.0732243	1.64579	0.154171	15.3406	0	0	-0.0732243	0.154171
-0.0742425	1.64582	0.154324	15.3906	0	0	-0.0742425	0.154324
-0.0754587	1.64606	0.154149	15.4403	0	0	-0.0754587	0.154149
-0.0766037	1.6459	0.153927	15.4899	0	0	-0.0766037	0.153927
-0.0774246	1.64603	0.153541	15.54	0	0	-0.0774246	0.153541
-0.07759	1.64613	0.153014	15.5904	0	0	-0.07759	0.153014
-0.0773586	1.64646	0.152666	15.6404	0	0	-0.0773586	0.152666
-0.0772914	1.64683	0.15238	15.6901	0	0	-0.0772914	0.15238
-0.0773458	1.64701	0.15182	15.7401	0	0	-0.0773458	0.15182
-0.0772871	1.64649	0.151367	15.7903	0	0	-0.0772871	0.151367
-0.0778046	1.64586	0.150731	15.8404	0	0	-0.0778046	0.150731
-0.079171	1.64564	0.150118	15.8905	0	0	-0.079171	0.150118
-0.0801735	1.64519	0.149397	15.9407	0	0	-0.0801735	0.149397
-0.0808225	1.64501	0.148926	15.9908	0	0	-0.0808225	0.148926
-0.0813665	1.64538	0.148716	16.0409	0	0	-0.0813665	0.148716
-0.0817455	1.64555	0.148385	16.0912	0	0	-0.0817455	0.148385
-0.0818397	1.6454	0.147924	16.1412	0	0	-0.0818397	0.147924
-0.081181	1.646	0.147482	16.1914	0	0	-0.081181	0.147482
-0.0801922	1.64619	0.147508	16.2415	0	0	-0.0801922	0.147508
-0.0794479	1.64714	0.147631	16.2911	0	0	-0.0794479	0.147631
-0.0787079	1.64724	0.148176	16.3413	0	0	-0.0787079	0.148176
-0.0787628	1.64726	0.148791	16.3914	0	0	-0.0787628	0.148791
-0.0794671	1.64728	0.149512	16.4415	0	0	-0.0794671	0.149512
-0.0800202	1.6472	0.150015	16.4912	0	0	-0.0800202	0.150015
-0.0819178	1.64547	0.150427	16.5412	0	0	-0.0819178	0.150427
-0.0826395	1.64522	0.149905	16.5909	0	0	-0.0826395	0.149905
-0.083702	1.64502	0.149493	16.6412	0	0	-0.083702	0.149493
-0.0859312	1.64332	0.149368	16.6912	0	0	-0.0859312	0.149368
-0.0878373	1.64248	0.148787	16.7413	0	0	-0.0878373	0.148787
-0.0891751	1.64144	0.148897	16.7919	0	0	-0.0891751	0.148897
-0.0899676	1.64041	0.14922	16.8421	0	0	-0.0899676	0.14922
-0.0897518	1.6392	0.149339	16.8923	0	0	-0.0897518	0.149339
-0.0894799	1.63815	0.149592	16.943	0	0	-0.0894799	0.149592
-0.0897808	1.63794	0.149446	16.9931	0	0	-0.0897808	0.149446
-0.0902759	1.63774	0.149543	17.0431	0	0	-0.0902759	0.149543
-0.0906733	1.63759	0.149409	17.0933	0	0	-0.0906733	0.149409
-0.0906883	1.63694	0.149924	17.1436	0	0	-0.0906883	0.149924
-0.0902331	1.63712	0.150028	17.194	0	0	-0.0902331	0.150028
-0.0892763	1.63827	0.150358	17.2446	0	0	-0.0892763	0.150358
-0.0883826	1.6394	0.151173	17.2944	0	0	-0.0883826	0.151173
-0.0878871	1.64034	0.152481	17.3449	0	0	-0.0878871	0.152481
-0.087601	1.64068	0.154026	17.3951	0	0	-0.087601	0.154026
-0.0869408	1.64185	0.155665	17.4452	0	0	-0.0869408	0.155665
-0.0855598	1.64367	0.156363	17.4953	0	0	-0.0855598	0.156363
-0.0840199	1.64512	0.156599	17.545	0	0	-0.0840199	0.156599
-0.0823788	1.64657	0.156695	17.5956	0	0	-0.0823788	0.156695
-0.0810888	1.64719	0.156303	17.6459	0	0	-0.0810888	0.156303
-0.0798593	1.64771	0.155893	17.6958	0	0	-0.0798593	0.155893
-0.0789008	1.64778	0.156307	17.7454	0	0	-0.0789008	0.156307
-0.0773586	1.64799	0.157068	17.7956	0	0	-0.0773586	0.157068
-0.0755645	1.6486	0.158343	17.8457	0	0	-0.0755645	0.158343
-0.0743077	1.64933	0.159515	17.8953	0	0	-0.0743077	0.159515
-0.072839	1.65005	0.160701	17.945	0	0	-0.072839	0.160701
-0.0710767	1.65163	0.161565	17.9946	0	0	-0.0710767	0.161565
-0.069952	1.65269	0.162353	18.0443	0	0	-0.069952	0.162353
-0.0694506	1.65289	0.163279	18.0939	0	0	-0.0694506	0.163279
-0.0691198	1.65282	0.163588	18.1441	0	0	-0.0691198	0.163588
-0.0682208	1.65294	0.163131	18.1943	0	0	-0.0682208	0.163131
-0.0667067	1.65313	0.162468	18.2438	0	0	-0.0667067	0.162468
-0.0652122	1.65425	0.1619	18.2939	0	0	-0.0652122	0.1619
-0.0640343	1.65516	0.161234	18.3441	0	0	-0.0640343	0.161234
-0.0632504	1.65558	0.160744	18.3947	0	0	-0.0632504	0.160744
-0.0622087	1.65591	0.160883	18.4454	0	0	-0.0622087	0.160883
-0.0614874	1.65658	0.161199	18.4955	0	0	-0.0614874	0.161199
-0.0614039	1.6575	0.16175	18.5452	0	0	-0.0614039	0.16175
-0.0617471	1.65833	0.162842	18.5948	0	0	-0.0617471	0.162842
-0.0622516	1.65928	0.163991	18.6445	0	0	-0.0622516	0.163991
-0.0623643	1.65936	0.165435	18.6953	0	0	-0.0623643	0.165435
