X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.365333	1.68103	-0.318128	2.09266	0	0	0.365333	-0.318128
0.362912	1.67942	-0.322332	2.14247	0	0	0.362912	-0.322332
0.361454	1.67782	-0.32607	2.19259	0	0	0.361454	-0.32607
0.360359	1.677	-0.32858	2.24276	0	0	0.360359	-0.32858
0.358796	1.67622	-0.331184	2.29234	0	0	0.358796	-0.331184
0.357326	1.67569	-0.332968	2.3426	0	0	0.357326	-0.332968
0.356505	1.67562	-0.334433	2.39267	0	0	0.356505	-0.334433
0.356077	1.67469	-0.335153	2.44266	0	0	0.356077	-0.335153
0.355674	1.67367	-0.335846	2.49224	0	0	0.355674	-0.335846
0.354615	1.6732	-0.336187	2.54249	0	0	0.354615	-0.336187
0.353943	1.67364	-0.336077	2.59323	0	0	0.353943	-0.336077
0.353403	1.67361	-0.336249	2.64314	0	0	0.353403	-0.336249
0.35291	1.67311	-0.3365	2.69326	0	0	0.35291	-0.3365
0.353079	1.67289	-0.336326	2.74387	0	0	0.353079	-0.336326
0.352996	1.67238	-0.336165	2.79372	0	0	0.352996	-0.336165
0.353265	1.67197	-0.33587	2.84363	0	0	0.353265	-0.33587
0.35336	1.67152	-0.335162	2.89334	0	0	0.35336	-0.335162
0.35376	1.67142	-0.333817	2.94298	0	0	0.35376	-0.333817
0.354006	1.67118	-0.332644	2.99317	0	0	0.354006	-0.332644
0.354246	1.67072	-0.331378	3.04265	0	0	0.354246	-0.331378
0.353803	1.67032	-0.330298	3.09286	0	0	0.353803	-0.330298
0.353097	1.67043	-0.329059	3.14308	0	0	0.353097	-0.329059
0.353055	1.67115	-0.328288	3.19314	0	0	0.353055	-0.328288
0.353765	1.67141	-0.327944	3.2427	0	0	0.353765	-0.327944
0.354611	1.67066	-0.327452	3.29281	0	0	0.354611	-0.327452
0.355159	1.67008	-0.326325	3.34248	0	0	0.355159	-0.326325
0.354873	1.66793	-0.324663	3.3926	0	0	0.354873	-0.324663
0.35317	1.66674	-0.322195	3.44277	0	0	0.35317	-0.322195
0.351442	1.6662	-0.31895	3.49294	0	0	0.351442	-0.31895
0.349565	1.66593	-0.315665	3.54251	0	0	0.349565	-0.315665
0.351117	1.66517	-0.311224	3.59262	0	0	0.351117	-0.311224
0.351147	1.66351	-0.307635	3.64247	0	0	0.351147	-0.307635
0.349722	1.66399	-0.306676	3.69322	0	0	0.349722	-0.306676
0.348184	1.66231	-0.304809	3.74371	0	0	0.348184	-0.304809
0.348673	1.67865	-0.243952	4.53318	0	0	0.348673	-0.243952
0.348673	1.67865	-0.243952	4.53379	0	0	0.348673	-0.243952
0.351907	1.67912	-0.234154	4.58432	0	0	0.351907	-0.234154
0.354047	1.68175	-0.223853	4.6345	0	0	0.354047	-0.223853
0.354702	1.68316	-0.217288	4.68501	0	0	0.354702	-0.217288
0.353847	1.6817	-0.212363	4.73523	0	0	0.353847	-0.212363
0.352351	1.67917	-0.208302	4.78507	0	0	0.352351	-0.208302
0.352233	1.67965	-0.204522	4.83549	0	0	0.352233	-0.204522
0.352091	1.67962	-0.201038	4.88579	0	0	0.352091	-0.201038
0.353779	1.68057	-0.198443	4.93635	0	0	0.353779	-0.198443
0.355423	1.68012	-0.196632	4.98535	0	0	0.355423	-0.196632
0.358923	1.6811	-0.19548	5.03567	0	0	0.358923	-0.19548
0.363052	1.68022	-0.195803	5.08609	0	0	0.363052	-0.195803
0.367293	1.67856	-0.197973	5.13637	0	0	0.367293	-0.197973
0.370703	1.67647	-0.201558	5.18592	0	0	0.370703	-0.201558
0.372994	1.67512	-0.205964	5.23553	0	0	0.372994	-0.205964
0.373682	1.67499	-0.210044	5.28516	0	0	0.373682	-0.210044
0.374496	1.67586	-0.21369	5.33542	0	0	0.374496	-0.21369
0.375412	1.67548	-0.217002	5.38546	0	0	0.375412	-0.217002
0.376399	1.67521	-0.220838	5.43509	0	0	0.376399	-0.220838
0.376952	1.67565	-0.224084	5.48529	0	0	0.376952	-0.224084
0.376608	1.6753	-0.227263	5.536	0	0	0.376608	-0.227263
0.375349	1.6752	-0.230837	5.58542	0	0	0.375349	-0.230837
0.374672	1.67477	-0.232926	5.63561	0	0	0.374672	-0.232926
0.373766	1.67385	-0.234423	5.68622	0	0	0.373766	-0.234423
0.372366	1.67381	-0.23573	5.73637	0	0	0.372366	-0.23573
0.370581	1.67334	-0.236424	5.78598	0	0	0.370581	-0.236424
0.368497	1.67346	-0.23697	5.83563	0	0	0.368497	-0.23697
0.366384	1.67328	-0.237106	5.88528	0	0	0.366384	-0.237106
0.364699	1.67333	-0.237382	5.93486	0	0	0.364699	-0.237382
0.36312	1.67252	-0.237553	5.98551	0	0	0.36312	-0.237553
0.36256	1.67212	-0.237805	6.03518	0	0	0.36256	-0.237805
0.361581	1.6709	-0.237842	6.08547	0	0	0.361581	-0.237842
0.359575	1.6697	-0.237197	6.13594	0	0	0.359575	-0.237197
0.358007	1.66977	-0.235434	6.18605	0	0	0.358007	-0.235434
0.356913	1.66953	-0.233052	6.23574	0	0	0.356913	-0.233052
0.35614	1.66875	-0.230554	6.28628	0	0	0.35614	-0.230554
0.355227	1.66857	-0.230073	6.33602	0	0	0.355227	-0.230073
0.354287	1.66896	-0.229227	6.38561	0	0	0.354287	-0.229227
0.355373	1.67045	-0.227987	6.43529	0	0	0.355373	-0.227987
0.356685	1.67065	-0.224645	6.48541	0	0	0.356685	-0.224645
0.357987	1.67461	-0.224636	6.53558	0	0	0.357987	-0.224636
0.357637	1.67711	-0.226958	6.58515	0	0	0.357637	-0.226958
0.355764	1.67889	-0.229106	6.63549	0	0	0.355764	-0.229106
0.352474	1.67873	-0.229767	6.68592	0	0	0.352474	-0.229767
0.347832	1.67851	-0.230681	6.7361	0	0	0.347832	-0.230681
0.34449	1.68028	-0.231655	6.78617	0	0	0.34449	-0.231655
0.341563	1.67899	-0.231112	6.83631	0	0	0.341563	-0.231112
0.341362	1.67639	-0.228168	6.88592	0	0	0.341362	-0.228168
0.343816	1.67625	-0.225166	6.93618	0	0	0.343816	-0.225166
0.347537	1.67704	-0.222674	6.98673	0	0	0.347537	-0.222674
0.352104	1.67877	-0.222151	7.0364	0	0	0.352104	-0.222151
0.357394	1.67967	-0.222889	7.08647	0	0	0.357394	-0.222889
0.360233	1.67799	-0.222908	7.13629	0	0	0.360233	-0.222908
0.364075	1.67856	-0.222277	7.18625	0	0	0.364075	-0.222277
0.367242	1.67828	-0.220583	7.23591	0	0	0.367242	-0.220583
0.369532	1.67722	-0.216802	7.28604	0	0	0.369532	-0.216802
0.37171	1.6758	-0.211973	7.33517	0	0	0.37171	-0.211973
0.373895	1.6751	-0.207521	7.38514	0	0	0.373895	-0.207521
0.375042	1.67447	-0.20466	7.43524	0	0	0.375042	-0.20466
0.375372	1.67443	-0.203498	7.48593	0	0	0.375372	-0.203498
0.375329	1.67569	-0.202721	7.53604	0	0	0.375329	-0.202721
0.375225	1.67719	-0.202697	7.58571	0	0	0.375225	-0.202697
0.3746	1.67852	-0.204293	7.63644	0	0	0.3746	-0.204293
0.372727	1.67851	-0.207804	7.68645	0	0	0.372727	-0.207804
0.370043	1.67763	-0.213021	7.73656	0	0	0.370043	-0.213021
0.367609	1.67772	-0.218954	7.78623	0	0	0.367609	-0.218954
0.365206	1.67642	-0.224913	7.83643	0	0	0.365206	-0.224913
0.364814	1.67735	-0.231072	7.88654	0	0	0.364814	-0.231072
0.363887	1.67692	-0.235952	7.93626	0	0	0.363887	-0.235952
0.3644	1.6772	-0.23957	7.98631	0	0	0.3644	-0.23957
0.365618	1.67751	-0.241457	8.03644	0	0	0.365618	-0.241457
0.366819	1.67707	-0.242972	8.08616	0	0	0.366819	-0.242972
0.367373	1.67681	-0.244903	8.13592	0	0	0.367373	-0.244903
0.36875	1.67743	-0.247781	8.18614	0	0	0.36875	-0.247781
0.36932	1.67624	-0.250024	8.23618	0	0	0.36932	-0.250024
0.369636	1.6751	-0.252069	8.28642	0	0	0.369636	-0.252069
0.37067	1.67575	-0.255087	8.33647	0	0	0.37067	-0.255087
0.370845	1.67521	-0.257626	8.38658	0	0	0.370845	-0.257626
0.371467	1.67471	-0.259306	8.43669	0	0	0.371467	-0.259306
0.371333	1.67444	-0.261227	8.48682	0	0	0.371333	-0.261227
0.370475	1.67364	-0.262977	8.53647	0	0	0.370475	-0.262977
0.370163	1.67357	-0.264707	8.58657	0	0	0.370163	-0.264707
0.369492	1.67276	-0.265556	8.63615	0	0	0.369492	-0.265556
0.369107	1.67357	-0.266332	8.6858	0	0	0.369107	-0.266332
0.367231	1.67363	-0.266875	8.73555	0	0	0.367231	-0.266875
0.365157	1.67383	-0.266859	8.78605	0	0	0.365157	-0.266859
0.364599	1.67413	-0.266495	8.83621	0	0	0.364599	-0.266495
0.364793	1.67387	-0.265618	8.88631	0	0	0.364793	-0.265618
0.365791	1.67341	-0.264629	8.93602	0	0	0.365791	-0.264629
0.367028	1.67315	-0.26347	8.98571	0	0	0.367028	-0.26347
0.368992	1.67387	-0.26188	9.03577	0	0	0.368992	-0.26188
0.371603	1.67393	-0.26031	9.08545	0	0	0.371603	-0.26031
0.373991	1.67355	-0.259383	9.13504	0	0	0.373991	-0.259383
0.376464	1.67334	-0.258802	9.18521	0	0	0.376464	-0.258802
0.37921	1.67199	-0.257788	9.23543	0	0	0.37921	-0.257788
0.383692	1.67139	-0.256404	9.28558	0	0	0.383692	-0.256404
0.387145	1.66984	-0.255186	9.33557	0	0	0.387145	-0.255186
0.390248	1.66976	-0.254203	9.38516	0	0	0.390248	-0.254203
0.392065	1.6689	-0.253592	9.43543	0	0	0.392065	-0.253592
0.393576	1.66883	-0.253436	9.48544	0	0	0.393576	-0.253436
0.395039	1.66871	-0.253379	9.53557	0	0	0.395039	-0.253379
0.395799	1.66817	-0.252789	9.58523	0	0	0.395799	-0.252789
0.396741	1.66858	-0.251981	9.63548	0	0	0.396741	-0.251981
0.39705	1.66869	-0.251535	9.68523	0	0	0.39705	-0.251535
0.397828	1.67008	-0.251615	9.73578	0	0	0.397828	-0.251615
0.398771	1.6714	-0.251232	9.7854	0	0	0.398771	-0.251232
0.401495	1.67126	-0.249588	9.83515	0	0	0.401495	-0.249588
0.404653	1.67111	-0.247617	9.88528	0	0	0.404653	-0.247617
0.406874	1.67075	-0.245575	9.93533	0	0	0.406874	-0.245575
0.408977	1.67042	-0.24393	9.98494	0	0	0.408977	-0.24393
0.411196	1.66974	-0.242833	10.0346	0	0	0.411196	-0.242833
0.413746	1.66885	-0.240611	10.0847	0	0	0.413746	-0.240611
0.415512	1.66863	-0.238201	10.1349	0	0	0.415512	-0.238201
0.416031	1.66892	-0.235926	10.1846	0	0	0.416031	-0.235926
0.415622	1.66888	-0.233602	10.2348	0	0	0.415622	-0.233602
0.413662	1.66824	-0.231577	10.2845	0	0	0.413662	-0.231577
0.410685	1.66886	-0.229086	10.3352	0	0	0.410685	-0.229086
0.409258	1.67006	-0.224897	10.3852	0	0	0.409258	-0.224897
0.408223	1.67276	-0.222038	10.4353	0	0	0.408223	-0.222038
0.40806	1.67775	-0.224871	10.485	0	0	0.40806	-0.224871
0.403095	1.68086	-0.236826	10.5352	0	0	0.403095	-0.236826
0.39116	1.67868	-0.253995	10.5848	0	0	0.39116	-0.253995
0.372152	1.67581	-0.274701	10.6343	0	0	0.372152	-0.274701
0.35399	1.67172	-0.290634	10.6846	0	0	0.35399	-0.290634
0.33665	1.6653	-0.2999	10.7352	0	0	0.33665	-0.2999
0.32658	1.66229	-0.308487	10.7854	0	0	0.32658	-0.308487
0.320002	1.66025	-0.31656	10.8361	0	0	0.320002	-0.31656
0.316839	1.66	-0.322814	10.8861	0	0	0.316839	-0.322814
0.314788	1.66028	-0.329409	10.9358	0	0	0.314788	-0.329409
0.312662	1.6599	-0.335757	10.9854	0	0	0.312662	-0.335757
0.312307	1.65933	-0.343862	11.0353	0	0	0.312307	-0.343862
0.312918	1.65615	-0.350083	11.0852	0	0	0.312918	-0.350083
0.311653	1.6545	-0.356407	11.1348	0	0	0.311653	-0.356407
0.307781	1.65352	-0.363685	11.1849	0	0	0.307781	-0.363685
0.302949	1.65388	-0.371452	11.2352	0	0	0.302949	-0.371452
0.29972	1.65403	-0.378577	11.2847	0	0	0.29972	-0.378577
0.297456	1.65298	-0.385289	11.3348	0	0	0.297456	-0.385289
0.296988	1.65082	-0.391418	11.3853	0	0	0.296988	-0.391418
0.29663	1.64839	-0.397569	11.4353	0	0	0.29663	-0.397569
0.296035	1.64642	-0.402649	11.4849	0	0	0.296035	-0.402649
0.295698	1.64547	-0.407997	11.535	0	0	0.295698	-0.407997
0.295383	1.64462	-0.412868	11.5851	0	0	0.295383	-0.412868
0.294995	1.64393	-0.417452	11.6353	0	0	0.294995	-0.417452
0.295614	1.64133	-0.424694	11.6859	0	0	0.295614	-0.424694
0.296258	1.63776	-0.4322	11.736	0	0	0.296258	-0.4322
0.297432	1.63491	-0.438857	11.7857	0	0	0.297432	-0.438857
0.297713	1.63474	-0.44721	11.8353	0	0	0.297713	-0.44721
0.298192	1.63691	-0.457593	11.8855	0	0	0.298192	-0.457593
0.297899	1.63875	-0.465786	11.9354	0	0	0.297899	-0.465786
0.297085	1.63996	-0.471188	11.9848	0	0	0.297085	-0.471188
0.296396	1.6418	-0.474485	12.0344	0	0	0.296396	-0.474485
0.293714	1.64387	-0.47448	12.0845	0	0	0.293714	-0.47448
0.289481	1.64537	-0.469928	12.1346	0	0	0.289481	-0.469928
0.286519	1.64481	-0.462825	12.1853	0	0	0.286519	-0.462825
0.286019	1.64539	-0.454183	12.2353	0	0	0.286019	-0.454183
0.289805	1.64579	-0.444398	12.2855	0	0	0.289805	-0.444398
0.295858	1.64562	-0.434371	12.3356	0	0	0.295858	-0.434371
0.30291	1.64685	-0.424323	12.3859	0	0	0.30291	-0.424323
0.309804	1.65087	-0.416808	12.4359	0	0	0.309804	-0.416808
0.318116	1.65624	-0.411986	12.486	0	0	0.318116	-0.411986
0.326052	1.65993	-0.406142	12.5362	0	0	0.326052	-0.406142
0.333137	1.66176	-0.39935	12.5863	0	0	0.333137	-0.39935
0.33963	1.66379	-0.391912	12.6359	0	0	0.33963	-0.391912
0.344761	1.6659	-0.384993	12.6861	0	0	0.344761	-0.384993
0.348275	1.66625	-0.378339	12.7357	0	0	0.348275	-0.378339
0.351691	1.66492	-0.371868	12.7858	0	0	0.351691	-0.371868
0.354243	1.6643	-0.366834	12.8354	0	0	0.354243	-0.366834
0.356958	1.66233	-0.362177	12.8856	0	0	0.356958	-0.362177
0.35758	1.66164	-0.359926	12.9358	0	0	0.35758	-0.359926
0.356987	1.66257	-0.360346	12.9858	0	0	0.356987	-0.360346
0.354768	1.66402	-0.362688	13.0355	0	0	0.354768	-0.362688
0.353773	1.66676	-0.368237	13.0858	0	0	0.353773	-0.368237
0.351811	1.6683	-0.374243	13.1354	0	0	0.351811	-0.374243
0.348753	1.66658	-0.380185	13.1855	0	0	0.348753	-0.380185
0.344364	1.66539	-0.388568	13.2363	0	0	0.344364	-0.388568
0.340323	1.66403	-0.396084	13.2858	0	0	0.340323	-0.396084
0.337332	1.66214	-0.40306	13.3359	0	0	0.337332	-0.40306
0.334401	1.66044	-0.410512	13.3861	0	0	0.334401	-0.410512
0.331922	1.65821	-0.417173	13.4356	0	0	0.331922	-0.417173
0.328237	1.65612	-0.423683	13.486	0	0	0.328237	-0.423683
0.323666	1.65387	-0.431341	13.5359	0	0	0.323666	-0.431341
0.319087	1.65217	-0.439625	13.5861	0	0	0.319087	-0.439625
0.315761	1.65103	-0.44641	13.6363	0	0	0.315761	-0.44641
0.311443	1.64928	-0.454338	13.6864	0	0	0.311443	-0.454338
0.308018	1.64838	-0.461346	13.736	0	0	0.308018	-0.461346
0.304655	1.64685	-0.468328	13.7857	0	0	0.304655	-0.468328
0.300628	1.64556	-0.477041	13.8364	0	0	0.300628	-0.477041
0.297329	1.64469	-0.486364	13.8865	0	0	0.297329	-0.486364
0.294039	1.64496	-0.49415	13.9366	0	0	0.294039	-0.49415
0.29128	1.64655	-0.50337	13.9864	0	0	0.29128	-0.50337
0.286732	1.64741	-0.511149	14.0364	0	0	0.286732	-0.511149
0.280325	1.65117	-0.519567	14.0865	0	0	0.280325	-0.519567
0.274427	1.65476	-0.528069	14.1367	0	0	0.274427	-0.528069
0.267106	1.65748	-0.535545	14.1863	0	0	0.267106	-0.535545
0.256229	1.65987	-0.544612	14.2365	0	0	0.256229	-0.544612
0.247262	1.66075	-0.552327	14.2866	0	0	0.247262	-0.552327
0.23912	1.65925	-0.556808	14.3372	0	0	0.23912	-0.556808
0.229948	1.6568	-0.556372	14.3872	0	0	0.229948	-0.556372
0.223361	1.65833	-0.555281	14.4372	0	0	0.223361	-0.555281
0.218517	1.65922	-0.552064	14.4876	0	0	0.218517	-0.552064
0.214956	1.66191	-0.553193	14.5375	0	0	0.214956	-0.553193
0.213269	1.66417	-0.556738	14.5872	0	0	0.213269	-0.556738
0.208998	1.66545	-0.564041	14.6372	0	0	0.208998	-0.564041
0.20676	1.66596	-0.57224	14.6875	0	0	0.20676	-0.57224
0.205049	1.66675	-0.58165	14.7375	0	0	0.205049	-0.58165
0.204203	1.66695	-0.590202	14.7873	0	0	0.204203	-0.590202
0.202633	1.6658	-0.600016	14.8369	0	0	0.202633	-0.600016
0.20221	1.66326	-0.608338	14.887	0	0	0.20221	-0.608338
0.202558	1.66137	-0.613708	14.9366	0	0	0.202558	-0.613708
0.204303	1.65957	-0.617329	14.9863	0	0	0.204303	-0.617329
0.206982	1.6583	-0.621935	15.0371	0	0	0.206982	-0.621935
0.209577	1.65706	-0.62647	15.0871	0	0	0.209577	-0.62647
0.210766	1.65493	-0.630531	15.1372	0	0	0.210766	-0.630531
0.211153	1.65234	-0.635216	15.1874	0	0	0.211153	-0.635216
0.21078	1.65098	-0.639769	15.2375	0	0	0.21078	-0.639769
0.209472	1.65043	-0.643607	15.2871	0	0	0.209472	-0.643607
0.208891	1.64914	-0.647658	15.3372	0	0	0.208891	-0.647658
0.208108	1.64714	-0.6515	15.387	0	0	0.208108	-0.6515
0.207486	1.64519	-0.655704	15.4367	0	0	0.207486	-0.655704
0.20612	1.64417	-0.659342	15.4868	0	0	0.20612	-0.659342
0.204331	1.64367	-0.662581	15.5365	0	0	0.204331	-0.662581
0.203623	1.64276	-0.665058	15.5867	0	0	0.203623	-0.665058
0.202739	1.64302	-0.668295	15.6367	0	0	0.202739	-0.668295
0.201582	1.64365	-0.670242	15.6863	0	0	0.201582	-0.670242
0.199421	1.64574	-0.671456	15.737	0	0	0.199421	-0.671456
0.196984	1.64634	-0.66813	15.7866	0	0	0.196984	-0.66813
0.197324	1.64404	-0.660977	15.8373	0	0	0.197324	-0.660977
0.195127	1.64315	-0.652878	15.8869	0	0	0.195127	-0.652878
0.191466	1.64216	-0.639132	15.9371	0	0	0.191466	-0.639132
0.191579	1.64541	-0.633165	15.9871	0	0	0.191579	-0.633165
0.188679	1.64572	-0.629946	16.0373	0	0	0.188679	-0.629946
0.182851	1.64674	-0.631011	16.0871	0	0	0.182851	-0.631011
0.174261	1.65094	-0.634192	16.1371	0	0	0.174261	-0.634192
0.164915	1.65422	-0.64017	16.1866	0	0	0.164915	-0.64017
0.155785	1.65433	-0.644183	16.2364	0	0	0.155785	-0.644183
0.147804	1.65185	-0.645186	16.2869	0	0	0.147804	-0.645186
0.143594	1.64894	-0.64394	16.3365	0	0	0.143594	-0.64394
0.139898	1.64828	-0.642035	16.3863	0	0	0.139898	-0.642035
0.137064	1.64905	-0.641852	16.4363	0	0	0.137064	-0.641852
0.133686	1.64844	-0.642647	16.4864	0	0	0.133686	-0.642647
0.130183	1.64678	-0.644514	16.5361	0	0	0.130183	-0.644514
0.12678	1.64444	-0.64662	16.5858	0	0	0.12678	-0.64662
0.123459	1.64259	-0.647785	16.6361	0	0	0.123459	-0.647785
0.119332	1.6414	-0.649073	16.6859	0	0	0.119332	-0.649073
0.116286	1.64047	-0.651481	16.7358	0	0	0.116286	-0.651481
0.114085	1.63792	-0.653744	16.7858	0	0	0.114085	-0.653744
0.111223	1.63592	-0.657242	16.836	0	0	0.111223	-0.657242
0.108899	1.63404	-0.660186	16.8861	0	0	0.108899	-0.660186
0.106299	1.63238	-0.661733	16.9358	0	0	0.106299	-0.661733
0.105058	1.63193	-0.663552	16.9853	0	0	0.105058	-0.663552
0.104865	1.63151	-0.665752	17.0351	0	0	0.104865	-0.665752
0.105254	1.63314	-0.667894	17.0853	0	0	0.105254	-0.667894
0.106554	1.63595	-0.666759	17.1355	0	0	0.106554	-0.666759
0.10894	1.63836	-0.663288	17.1857	0	0	0.10894	-0.663288
0.110445	1.63915	-0.65788	17.2358	0	0	0.110445	-0.65788
0.112768	1.64188	-0.64881	17.2854	0	0	0.112768	-0.64881
0.113873	1.64533	-0.639216	17.3357	0	0	0.113873	-0.639216
0.117533	1.64535	-0.628057	17.3857	0	0	0.117533	-0.628057
0.123964	1.646	-0.617037	17.4354	0	0	0.123964	-0.617037
0.130154	1.64673	-0.610367	17.4851	0	0	0.130154	-0.610367
0.131595	1.64894	-0.609428	17.5352	0	0	0.131595	-0.609428
0.129065	1.65065	-0.608573	17.5853	0	0	0.129065	-0.608573
0.122421	1.65304	-0.608644	17.6355	0	0	0.122421	-0.608644
0.11255	1.65723	-0.609901	17.6855	0	0	0.11255	-0.609901
0.10562	1.65902	-0.60929	17.7358	0	0	0.10562	-0.60929
0.101672	1.661	-0.609345	17.7854	0	0	0.101672	-0.609345
0.0971695	1.66212	-0.609582	17.8355	0	0	0.0971695	-0.609582
0.0922038	1.66195	-0.609018	17.8856	0	0	0.0922038	-0.609018
0.0883234	1.6609	-0.609411	17.9357	0	0	0.0883234	-0.609411
0.0831898	1.66032	-0.610205	17.9854	0	0	0.0831898	-0.610205
0.0788398	1.65914	-0.610375	18.0354	0	0	0.0788398	-0.610375
0.0746357	1.65868	-0.611873	18.0851	0	0	0.0746357	-0.611873
0.0708015	1.65798	-0.613398	18.1353	0	0	0.0708015	-0.613398
0.0671813	1.65614	-0.614469	18.1854	0	0	0.0671813	-0.614469
0.0630041	1.65497	-0.61489	18.2361	0	0	0.0630041	-0.61489
0.0585292	1.65421	-0.616032	18.2856	0	0	0.0585292	-0.616032
0.0547603	1.6538	-0.616987	18.3354	0	0	0.0547603	-0.616987
0.0519268	1.65256	-0.619818	18.3854	0	0	0.0519268	-0.619818
0.049535	1.6517	-0.622838	18.4352	0	0	0.049535	-0.622838
0.0487859	1.65059	-0.624472	18.4853	0	0	0.0487859	-0.624472
0.0501654	1.64958	-0.626055	18.5355	0	0	0.0501654	-0.626055
0.0520866	1.64963	-0.625855	18.5856	0	0	0.0520866	-0.625855
0.0539374	1.65033	-0.623295	18.6358	0	0	0.0539374	-0.623295
0.0541119	1.65068	-0.621084	18.6859	0	0	0.0541119	-0.621084
0.0578373	1.65173	-0.618339	18.7355	0	0	0.0578373	-0.618339
0.059969	1.65564	-0.615393	18.7853	0	0	0.059969	-0.615393
0.061614	1.65948	-0.610221	18.8358	0	0	0.061614	-0.610221
0.063568	1.66446	-0.602982	18.8853	0	0	0.063568	-0.602982
0.0658651	1.66847	-0.594355	18.935	0	0	0.0658651	-0.594355
0.0715876	1.6679	-0.580804	18.9851	0	0	0.0715876	-0.580804
0.0815088	1.66393	-0.57165	19.0353	0	0	0.0815088	-0.57165
0.0979961	1.65303	-0.5553	19.0854	0	0	0.0979961	-0.5553
0.111046	1.64516	-0.547901	19.1356	0	0	0.111046	-0.547901
0.117337	1.63853	-0.539893	19.1862	0	0	0.117337	-0.539893
0.123584	1.63907	-0.533267	19.2363	0	0	0.123584	-0.533267
0.127723	1.63572	-0.533705	19.2866	0	0	0.127723	-0.533705
0.129772	1.62892	-0.534836	19.3366	0	0	0.129772	-0.534836
0.132714	1.62732	-0.539724	19.3874	0	0	0.132714	-0.539724
0.133658	1.62741	-0.545548	19.4374	0	0	0.133658	-0.545548
0.126098	1.62737	-0.551628	19.487	0	0	0.126098	-0.551628
0.113452	1.62869	-0.558542	19.5372	0	0	0.113452	-0.558542
0.0972881	1.62953	-0.569594	19.5868	0	0	0.0972881	-0.569594
0.0803487	1.6294	-0.581082	19.6364	0	0	0.0803487	-0.581082
0.0629796	1.63028	-0.593174	19.6865	0	0	0.0629796	-0.593174
0.0479949	1.63055	-0.605637	19.7364	0	0	0.0479949	-0.605637
0.0320377	1.62767	-0.617909	19.7859	0	0	0.0320377	-0.617909
0.0178195	1.62471	-0.629115	19.8362	0	0	0.0178195	-0.629115
0.00697595	1.62241	-0.640438	19.8867	0	0	0.00697595	-0.640438
-0.0031527	1.61993	-0.65235	19.9368	0	0	-0.0031527	-0.65235
-0.0103193	1.61349	-0.662698	19.9864	0	0	-0.0103193	-0.662698
-0.0144514	1.60985	-0.673685	20.0361	0	0	-0.0144514	-0.673685
-0.0194949	1.60936	-0.683457	20.0858	0	0	-0.0194949	-0.683457
-0.0193443	1.61097	-0.687478	20.1358	0	0	-0.0193443	-0.687478
-0.0170019	1.61325	-0.683915	20.1855	0	0	-0.0170019	-0.683915
-0.0106339	1.61768	-0.675169	20.2356	0	0	-0.0106339	-0.675169
-0.00367769	1.62011	-0.66742	20.2857	0	0	-0.00367769	-0.66742
0.00650524	1.61979	-0.652438	20.3353	0	0	0.00650524	-0.652438
0.011662	1.625	-0.642143	20.3856	0	0	0.011662	-0.642143
