X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.1453	1.66358	-0.11589	11.8075	0	0	0.1453	-0.11589
0.154605	1.6658	-0.109956	11.8576	0	0	0.154605	-0.109956
0.162349	1.66711	-0.104961	11.9078	0	0	0.162349	-0.104961
0.16994	1.6676	-0.100453	11.9579	0	0	0.16994	-0.100453
0.177831	1.66743	-0.0962389	12.0075	0	0	0.177831	-0.0962389
0.183038	1.66668	-0.0926037	12.0577	0	0	0.183038	-0.0926037
0.187158	1.6653	-0.0886331	12.1084	0	0	0.187158	-0.0886331
0.192304	1.66433	-0.0846766	12.1584	0	0	0.192304	-0.0846766
0.198924	1.66143	-0.0795128	12.209	0	0	0.198924	-0.0795128
0.207048	1.65743	-0.0729758	12.2592	0	0	0.207048	-0.0729758
0.216682	1.6542	-0.0674705	12.3088	0	0	0.216682	-0.0674705
0.226925	1.65246	-0.0629158	12.3584	0	0	0.226925	-0.0629158
0.233593	1.65205	-0.0605146	12.4081	0	0	0.233593	-0.0605146
0.237695	1.65193	-0.0598087	12.4578	0	0	0.237695	-0.0598087
0.240822	1.65114	-0.0589181	12.5077	0	0	0.240822	-0.0589181
0.24358	1.65108	-0.0584038	12.5574	0	0	0.24358	-0.0584038
0.245241	1.65179	-0.0595707	12.6075	0	0	0.245241	-0.0595707
0.245924	1.65233	-0.0616721	12.6577	0	0	0.245924	-0.0616721
0.246477	1.65232	-0.063448	12.7077	0	0	0.246477	-0.063448
0.245757	1.65358	-0.0673215	12.7568	0	0	0.245757	-0.0673215
0.243733	1.65658	-0.0718407	12.807	0	0	0.243733	-0.0718407
0.2423	1.65833	-0.0754271	12.8566	0	0	0.2423	-0.0754271
0.241098	1.66014	-0.0790148	12.9064	0	0	0.241098	-0.0790148
0.239561	1.66157	-0.0832224	12.9564	0	0	0.239561	-0.0832224
0.238806	1.66264	-0.08629	13.006	0	0	0.238806	-0.08629
0.238398	1.66367	-0.0893821	13.0557	0	0	0.238398	-0.0893821
0.238822	1.66449	-0.0920468	13.1064	0	0	0.238822	-0.0920468
0.239788	1.66565	-0.0941027	13.1559	0	0	0.239788	-0.0941027
0.24126	1.66693	-0.0958806	13.2067	0	0	0.24126	-0.0958806
0.242283	1.66839	-0.0975509	13.2562	0	0	0.242283	-0.0975509
0.242326	1.66995	-0.0989506	13.3064	0	0	0.242326	-0.0989506
0.241972	1.67152	-0.100053	13.3565	0	0	0.241972	-0.100053
0.241914	1.6738	-0.101197	13.4061	0	0	0.241914	-0.101197
0.241337	1.67507	-0.102113	13.4558	0	0	0.241337	-0.102113
0.240345	1.67678	-0.103384	13.5059	0	0	0.240345	-0.103384
0.238635	1.67857	-0.104972	13.5561	0	0	0.238635	-0.104972
0.237313	1.68015	-0.106756	13.6066	0	0	0.237313	-0.106756
0.2364	1.68106	-0.108398	13.6573	0	0	0.2364	-0.108398
0.236272	1.68161	-0.109577	13.7076	0	0	0.236272	-0.109577
0.237488	1.68201	-0.110336	13.757	0	0	0.237488	-0.110336
0.238904	1.68176	-0.111236	13.8067	0	0	0.238904	-0.111236
0.240079	1.68164	-0.112653	13.8568	0	0	0.240079	-0.112653
0.24136	1.68144	-0.114248	13.9075	0	0	0.24136	-0.114248
0.242617	1.68179	-0.116158	13.9576	0	0	0.242617	-0.116158
0.243708	1.68206	-0.118216	14.0068	0	0	0.243708	-0.118216
0.244625	1.68164	-0.12031	14.0569	0	0	0.244625	-0.12031
0.246078	1.68136	-0.122466	14.1071	0	0	0.246078	-0.122466
0.247471	1.68087	-0.124223	14.1567	0	0	0.247471	-0.124223
0.249161	1.68033	-0.125885	14.2068	0	0	0.249161	-0.125885
0.251284	1.67948	-0.126753	14.2566	0	0	0.251284	-0.126753
0.253457	1.67917	-0.126702	14.3061	0	0	0.253457	-0.126702
0.25612	1.6792	-0.126323	14.3563	0	0	0.25612	-0.126323
0.259517	1.67866	-0.125133	14.4058	0	0	0.259517	-0.125133
0.263188	1.67835	-0.123561	14.4561	0	0	0.263188	-0.123561
0.266975	1.67779	-0.121763	14.5066	0	0	0.266975	-0.121763
0.270802	1.67764	-0.120506	14.5565	0	0	0.270802	-0.120506
0.272811	1.67744	-0.120346	14.6061	0	0	0.272811	-0.120346
0.273993	1.67734	-0.120998	14.6558	0	0	0.273993	-0.120998
0.274935	1.67751	-0.122251	14.7059	0	0	0.274935	-0.122251
0.275778	1.67746	-0.124212	14.7557	0	0	0.275778	-0.124212
0.276599	1.67672	-0.126271	14.8064	0	0	0.276599	-0.126271
0.277665	1.67636	-0.127603	14.8563	0	0	0.277665	-0.127603
0.279897	1.67652	-0.129047	14.9065	0	0	0.279897	-0.129047
0.282605	1.67572	-0.129655	14.9565	0	0	0.282605	-0.129655
0.284967	1.67508	-0.129681	15.0063	0	0	0.284967	-0.129681
0.28749	1.67512	-0.130021	15.0569	0	0	0.28749	-0.130021
0.289221	1.67533	-0.129974	15.1065	0	0	0.289221	-0.129974
0.290855	1.67561	-0.129797	15.1562	0	0	0.290855	-0.129797
0.291813	1.67527	-0.129276	15.2065	0	0	0.291813	-0.129276
0.292353	1.67485	-0.128521	15.2565	0	0	0.292353	-0.128521
0.292291	1.67489	-0.127494	15.3061	0	0	0.292291	-0.127494
0.292126	1.67517	-0.12638	15.3563	0	0	0.292126	-0.12638
0.291709	1.67504	-0.125176	15.4067	0	0	0.291709	-0.125176
0.291207	1.67477	-0.123757	15.4566	0	0	0.291207	-0.123757
0.290565	1.6742	-0.122004	15.5067	0	0	0.290565	-0.122004
0.290097	1.67411	-0.120444	15.5564	0	0	0.290097	-0.120444
0.289446	1.67342	-0.118391	15.6062	0	0	0.289446	-0.118391
0.28922	1.67299	-0.116385	15.6563	0	0	0.28922	-0.116385
0.288712	1.6729	-0.114547	15.7065	0	0	0.288712	-0.114547
0.288019	1.67293	-0.113297	15.7565	0	0	0.288019	-0.113297
0.287357	1.67333	-0.111983	15.8063	0	0	0.287357	-0.111983
0.287267	1.6735	-0.110977	15.857	0	0	0.287267	-0.110977
0.287272	1.67358	-0.110478	15.9076	0	0	0.287272	-0.110478
0.287547	1.67368	-0.110182	15.9573	0	0	0.287547	-0.110182
0.288204	1.67389	-0.11008	16.0074	0	0	0.288204	-0.11008
0.288656	1.67388	-0.110024	16.0569	0	0	0.288656	-0.110024
0.288966	1.67389	-0.110154	16.1076	0	0	0.288966	-0.110154
0.28921	1.67371	-0.11033	16.1572	0	0	0.28921	-0.11033
0.289414	1.67385	-0.110739	16.2074	0	0	0.289414	-0.110739
0.289306	1.67395	-0.111439	16.2575	0	0	0.289306	-0.111439
0.288805	1.67369	-0.112218	16.3077	0	0	0.288805	-0.112218
0.288768	1.67387	-0.112997	16.3574	0	0	0.288768	-0.112997
0.288545	1.6738	-0.113597	16.4069	0	0	0.288545	-0.113597
0.288139	1.67382	-0.114221	16.457	0	0	0.288139	-0.114221
0.287548	1.67378	-0.114703	16.5067	0	0	0.287548	-0.114703
0.286981	1.67378	-0.115086	16.5563	0	0	0.286981	-0.115086
0.28618	1.6733	-0.115698	16.606	0	0	0.28618	-0.115698
0.28551	1.67299	-0.116144	16.6551	0	0	0.28551	-0.116144
0.285176	1.6732	-0.116591	16.7047	0	0	0.285176	-0.116591
0.285041	1.67343	-0.117141	16.755	0	0	0.285041	-0.117141
0.28545	1.67342	-0.117867	16.8051	0	0	0.28545	-0.117867
0.286076	1.67335	-0.11846	16.8548	0	0	0.286076	-0.11846
0.28695	1.6731	-0.119345	16.905	0	0	0.28695	-0.119345
0.287552	1.67305	-0.120073	16.9546	0	0	0.287552	-0.120073
0.287841	1.67276	-0.12057	17.0047	0	0	0.287841	-0.12057
0.287903	1.67265	-0.120711	17.0544	0	0	0.287903	-0.120711
0.288113	1.67329	-0.120719	17.1051	0	0	0.288113	-0.120719
0.288531	1.67425	-0.12054	17.1547	0	0	0.288531	-0.12054
0.288731	1.67453	-0.119968	17.2048	0	0	0.288731	-0.119968
0.289024	1.67446	-0.118686	17.2545	0	0	0.289024	-0.118686
0.289438	1.6751	-0.116645	17.3045	0	0	0.289438	-0.116645
0.290268	1.67706	-0.114347	17.3543	0	0	0.290268	-0.114347
0.291919	1.68045	-0.112663	17.4044	0	0	0.291919	-0.112663
0.292386	1.68121	-0.11201	17.4555	0	0	0.292386	-0.11201
0.291432	1.67998	-0.111702	17.5044	0	0	0.291432	-0.111702
0.290165	1.6807	-0.112086	17.5544	0	0	0.290165	-0.112086
0.288491	1.68304	-0.114192	17.6045	0	0	0.288491	-0.114192
0.286953	1.68523	-0.118364	17.6546	0	0	0.286953	-0.118364
0.286023	1.684	-0.123775	17.7047	0	0	0.286023	-0.123775
0.284759	1.68522	-0.131759	17.7549	0	0	0.284759	-0.131759
0.280704	1.68212	-0.140796	17.805	0	0	0.280704	-0.140796
0.275267	1.67609	-0.14732	17.8546	0	0	0.275267	-0.14732
0.271077	1.67735	-0.154105	17.9053	0	0	0.271077	-0.154105
0.262864	1.67748	-0.164561	17.9549	0	0	0.262864	-0.164561
0.248529	1.67695	-0.171651	18.0046	0	0	0.248529	-0.171651
0.237528	1.6781	-0.176657	18.0547	0	0	0.237528	-0.176657
0.223575	1.67563	-0.182465	18.1049	0	0	0.223575	-0.182465
0.206308	1.66287	-0.184409	18.1548	0	0	0.206308	-0.184409
0.188491	1.65422	-0.184706	18.2049	0	0	0.188491	-0.184706
0.169509	1.64381	-0.179391	18.2552	0	0	0.169509	-0.179391
0.14486	1.6406	-0.171341	18.3052	0	0	0.14486	-0.171341
0.121129	1.63948	-0.159354	18.3548	0	0	0.121129	-0.159354
0.100008	1.63833	-0.150718	18.405	0	0	0.100008	-0.150718
0.0764658	1.63553	-0.141011	18.4551	0	0	0.0764658	-0.141011
0.054068	1.63336	-0.13041	18.5054	0	0	0.054068	-0.13041
0.0319636	1.63183	-0.120166	18.5555	0	0	0.0319636	-0.120166
0.00993842	1.62996	-0.110303	18.6055	0	0	0.00993842	-0.110303
-0.0110219	1.62956	-0.102005	18.6546	0	0	-0.0110219	-0.102005
-0.030963	1.63008	-0.0949339	18.7043	0	0	-0.030963	-0.0949339
-0.0554166	1.63338	-0.0875784	18.7544	0	0	-0.0554166	-0.0875784
-0.0786789	1.6344	-0.0811288	18.804	0	0	-0.0786789	-0.0811288
-0.0943874	1.63183	-0.0751159	18.8542	0	0	-0.0943874	-0.0751159
-0.110997	1.63015	-0.068589	18.9043	0	0	-0.110997	-0.068589
-0.124245	1.63044	-0.064669	18.9544	0	0	-0.124245	-0.064669
-0.135308	1.63038	-0.0634644	19.0041	0	0	-0.135308	-0.0634644
-0.139311	1.63092	-0.0635665	19.0543	0	0	-0.139311	-0.0635665
-0.139458	1.63438	-0.065829	19.1044	0	0	-0.139458	-0.065829
-0.131775	1.63549	-0.0703304	19.1541	0	0	-0.131775	-0.0703304
-0.116443	1.63731	-0.0760913	19.2046	0	0	-0.116443	-0.0760913
-0.0975996	1.63757	-0.0821011	19.2548	0	0	-0.0975996	-0.0821011
-0.0705654	1.64161	-0.0895656	19.3056	0	0	-0.0705654	-0.0895656
-0.0409834	1.64434	-0.0999168	19.3557	0	0	-0.0409834	-0.0999168
-0.0110986	1.64651	-0.112063	19.4057	0	0	-0.0110986	-0.112063
0.0206558	1.64478	-0.118405	19.4554	0	0	0.0206558	-0.118405
0.0540937	1.64583	-0.121043	19.5056	0	0	0.0540937	-0.121043
0.0883144	1.65013	-0.120576	19.5554	0	0	0.0883144	-0.120576
